epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.4546742519083029,0.4514363584269982,0.6661015989931385,0.5164355606216784,0.4513268336260809,170.17
2,0.41032619703578865,0.4124568111353048,0.6970883675588537,0.621977333048166,0.5000473477820175,167.55
3,0.38460522507044587,0.3977986732626143,0.7077810568610023,0.6395972335157497,0.5155422944322166,171.8
4,1974737669.1550088,0.3854741056410295,0.7196391236470604,0.6622154711624015,0.5419763357042501,168.88
5,344180974759161.56,1.2623455735749083,0.7247240014468134,0.669300118679848,0.5512097347485387,165.81
6,202.2432712418612,0.3805145182537729,0.7286660378760307,0.6749256227439813,0.5551892667969685,167.37
7,2111088026.2913969,0.3759355384856768,0.7285833006604563,0.6787329572614155,0.5612064564042223,172.64
8,6161460.957896258,0.37234471669069824,0.7343666652508776,0.6835572707404614,0.5672383706951987,165.94
9,6279014.750518153,0.3709971449396566,0.7270117126207266,0.6810517096439692,0.5509322271382219,171.39
10,11189.2591910002,0.3715757432154177,0.7326494183777926,0.6810754900690541,0.5649486152271855,167.26
11,748.6663427281813,0.3763031607299427,0.73767818620382,0.6871107396559036,0.5789776166841265,171.29
12,10153344691.760738,0.385116389891184,0.7347379815487025,0.6871796705669021,0.5780495203741349,166.98
13,2558407237.4495864,0.38316586952456905,0.7355455287287457,0.6845872794828326,0.5778834549567755,171.15
14,315406.13168678404,0.3864057077350965,0.7366290692102899,0.6908589505744027,0.5872544430369689,172.89
15,8.60890992149123e+17,0.39157939060828956,0.732905602180031,0.6878380497068073,0.5729673149183967,172.41
16,0.3050160343923668,0.43163077910235176,0.7017931729535185,0.6479196587364402,0.5259838047807561,168.2
17,3.1372881212250614e+18,0.38942092357029506,0.7361495649203436,0.693794983214737,0.5843178869580843,166.73
18,2.614164642959324e+19,0.3963599779719201,0.7329310044291918,0.6876068773529592,0.5736558213543046,168.29
19,0.2814839952539712,0.40415139925466625,0.7348031831487859,0.6898723287973045,0.579730099373003,178.23
20,1038964071475.8505,0.40866703211133254,0.7373395521984448,0.6875797451511364,0.5910190994236555,171.53
21,4.414918260137338e+28,0.40712604081206843,0.7393786337260699,0.6883870330198262,0.5983150906256948,166.92
22,5.64512332859983e+17,0.42753829916943453,0.7350292316527633,0.68968661998798,0.5918443561079479,171.63
23,8.649871765592888e+27,8023909276.976172,0.7394105473027713,0.6852603658507952,0.6006172501134879,166.36
24,2.0202417916306148e+16,0.4327927154579458,0.7297191692677308,0.6869116416141104,0.5868615817238135,165.83
25,3.0615031631290976e+16,0.4315982932437076,0.7347236192187397,0.6849756269456645,0.5912539291819117,171.23
26,0.2522178035702994,0.4450657858380075,0.7359129620954976,0.6867035411061931,0.5996311007646412,175.66
27,0.2900301847810232,0.459350904895535,0.7349576290933018,0.6871037568992754,0.6018870573735541,166.27
28,567422.0292807105,0.46566763678141476,0.7351041916725959,0.6854047503506182,0.6029971043745241,171.93
29,0.2517456897352804,0.47455331077900414,0.7348939114327403,0.6808836426811994,0.6061127063086786,167.59
30,0.2253013700894031,0.4813595249979221,0.7351384580937408,0.6813444714201603,0.6074975139874441,170.35
31,8580.258081184562,0.48128866179071617,0.7316775440338011,0.679574725290441,0.5990175134327109,168.75
