epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.5779619812403248,0.5302223833717816,0.6484214748578618,0.5771939657537825,0.4619938751185804,157.84
2,0.510395854970984,0.4942297550319178,0.6820720461524405,0.6146535931822724,0.49924767002377535,158.18
3,0.47891357330496204,0.4761668176065123,0.6893741093596351,0.6265018183546691,0.5164511162739296,158.05
4,0.4624326081035169,0.4608825489076886,0.7056369813512108,0.6312866157743866,0.5288331574760086,158.15
5,0.4549525041053168,0.4519879049859853,0.7156682305477539,0.6229722693725716,0.5566911990547855,158.4
6,0.44490498654194094,0.4465058404436516,0.7140680361385862,0.6300353852874031,0.5542375943097791,158.33
7,0.4391419512008382,0.44181643137243864,0.7166559665401389,0.6393956414572286,0.5555141642260802,158.31
8,38.183275367530605,0.4431780687761872,0.7167407848653256,0.6394002632468644,0.5613129871163848,158.26
9,0.43385227142173194,0.43702337612230524,0.7175569035941286,0.6379169085388396,0.5605497178315942,158.3
10,0.4272370822835785,0.44276605745205494,0.7179096381146294,0.6505159116622645,0.5475035993996611,158.06
11,0.4195445978011908,0.43388852155923213,0.7293308836533491,0.6364402811241778,0.5734905555371718,158.35
12,0.4163020292423488,0.4301206290607617,0.7330128977830918,0.6390595100594858,0.5825120409884299,158.45
13,0.5328447430205947,0.43395599437904425,0.7269645190639484,0.6427525251076942,0.5678326110025501,158.23
14,0.40768360605790943,0.424113689778798,0.7349972671773083,0.6376637977758342,0.5896766959474511,158.48
15,173285.68059837472,0.427042145445806,0.7311579759298967,0.6485512676388934,0.5812450860397308,158.72
16,0.40037750622481366,0.4282316518336378,0.7330913581288049,0.6476626572899967,0.5805720769412201,158.34
17,0.3976927762694367,0.42890301447122153,0.7276905343516309,0.6384232283220015,0.5794180800771,158.46
18,0.39417320960787794,0.4271443024646794,0.7369964084814836,0.6323255014938755,0.5947020630576776,158.49
19,0.389640581643277,0.4285275029596626,0.7372378725440532,0.6403386095217112,0.5911360626469884,158.47
20,0.38574733275074774,0.42807627838530293,0.7321243225810422,0.6407522210218533,0.5875774297367463,158.43
21,0.3843857392715209,0.42638836110642014,0.7347355602404381,0.6486575312633358,0.5839078938385744,158.37
22,3.1133591222770844,0.43246257208575545,0.7370569306496114,0.6406797820976946,0.5922079902624906,158.5
23,0.3755921922122505,0.43243340643494343,0.7341215352807793,0.6404254101546997,0.5864286843877681,158.39
24,0.4650851377306016,0.4337893515822827,0.7334891383910735,0.6477587235807206,0.584510784481089,158.43
25,0.3683745563095106,0.43860021596264187,0.7368642896957249,0.6346470848328895,0.5931320237190818,158.46
26,0.36501802490117136,0.43456517875205547,0.7369116288859154,0.6362570644327936,0.5973120216826975,158.42
27,2.6038859003747566e+19,0.4407050065657129,0.7317221552423482,0.6418777285312509,0.5895828255536706,158.59
28,0.3611107686673979,0.4406599455211786,0.7358947409491948,0.6350077729416651,0.5968507319934707,158.65
29,39571.43342403247,0.44004977540891577,0.7307032193194449,0.6368158798658253,0.5893040807365915,158.56
30,512.344897782246,0.4455113959653924,0.7325168990083308,0.6330422649747336,0.5931501282062686,158.5
31,0.34968341510576423,0.4453878354710793,0.7338288867060326,0.6323429974547883,0.5928524334829967,158.52
32,9889.970211268448,0.4494839107203407,0.7294912450445715,0.6280916251929404,0.5911743597617056,158.44
33,0.3430915699727959,0.4515357319653044,0.7349194793972157,0.631727527063357,0.598044607681424,158.6
34,2410.2040507417437,0.456888288472476,0.7315193764023671,0.6311915434238964,0.5931331588231258,158.44
35,8.01203514002069,0.4603998346108787,0.7338183348658252,0.6286421019480193,0.5944257387857342,158.5
36,0.33504132246809404,0.46204621871072293,0.7346407134527477,0.629460027923126,0.5949815389720464,158.5
