epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.5380181701141599,0.4361157559103811,0.7469320006940428,0.6817514200471089,0.6401516868008204,191.97,0
2,0.4743497750010004,0.4173226236063685,0.7484148078673126,0.6895118324551546,0.6569612775383583,192.57,0
3,1.7898235918158364e+18,0.3843852026896186,0.7793206306234958,0.70685549035645,0.6820722117618042,191.83,4
4,88.04673120591313,0.37608948909847467,0.7810251421160048,0.7105752053058404,0.6863490288389181,191.76,0
5,0.42939265547822897,0.3787051988102895,0.7793131337798275,0.7077974670980719,0.6844765676272533,191.48,0
6,2.2464872597649734e+17,0.37475301753068846,0.7846813434191693,0.707804018052487,0.6898995736185874,191.89,0
7,0.7617893690787116,0.37242804274904523,0.7817918716348413,0.7080851062443574,0.6917016558245603,192.0,1
8,1860082779.852633,0.3641206724304219,0.7891962644987845,0.7145302955411055,0.6950960091458285,191.86,0
9,188.61152588284898,0.36757252198475654,0.7852532921775115,0.714111145486091,0.6968305042704489,191.58,0
10,1646557.222276531,0.3636285277855161,0.7867859375954478,0.7163019020090134,0.6930372330547341,191.92,0
11,86020126065.71404,0.3617670269567178,0.7902092624807429,0.7141582016677904,0.6998793223052578,192.24,0
12,1171534.2296539766,0.3633178055504293,0.7913673692302268,0.7173878609984535,0.7016231325708241,193.06,0
13,7.205912727996527e+27,0.36272404726327834,0.7928552999846353,0.7117568253451041,0.7052441083800995,192.29,1
14,5.814181133266761e+25,0.35964851517859936,0.7953861623593323,0.7137594931693819,0.7069001308302223,193.32,0
15,0.440154804240571,0.3621653352184522,0.7935749338372818,0.7159174297284289,0.7040673185891766,192.14,0
16,1.9698868160295555,0.36638431587193365,0.791508576600598,0.7144288966381472,0.7060973078701994,191.66,1
17,10607684139355.748,0.36501637270958853,0.7911645828603571,0.7161232619512088,0.7046395551302335,191.78,0
18,144.0219471419327,0.3645930938229769,0.795449711353812,0.7135859620099682,0.7083900101469599,191.86,0
19,3.002392679526453e+24,0.36696477970601976,0.7923311322977687,0.7119525482505644,0.7034295649801869,192.92,0
20,18.590737128193542,0.3707947222417383,0.7889506819279196,0.7124755785650998,0.703928826231572,191.76,0
21,518273326630.7894,0.37353841158658946,0.7903604493807195,0.7104811989671976,0.7016221219390626,191.87,0
22,1.2508704435260851e+17,0.3745532138409298,0.7907325985061686,0.7113155527024344,0.7059697789522984,191.67,0
23,3.684224987686819e+19,0.3789151815459214,0.7915415731092555,0.7126039905775349,0.704307006606611,191.23,0
24,1.9346718978228447e+27,0.38121323591587647,0.7908495772176355,0.7133225780383301,0.7060167492843982,192.28,0
25,0.33976650850173035,0.37588850494825776,0.791553597309586,0.7131838003079661,0.7067967752946062,191.9,0
26,3.0371917859067675e+19,0.3823647909312304,0.7905088155660609,0.7135431229050957,0.705160464900932,192.08,0
27,23.31450766473763,0.39231672363004344,0.7884428345370936,0.7087600036824634,0.704234427273451,191.84,0
28,4.148131332591404,0.39069722045217137,0.790482234822269,0.7101754398573202,0.7057131248772918,191.65,0
