epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.6673411773102969,0.5210995554849555,0.6915381960666935,0.6234597281840778,0.5690737829312382,200.57
2,125608.03262008744,0.4834278788407508,0.7170333650068467,0.6422978574748118,0.5859356048368126,198.41
3,2.641218948432774,0.4698972018278597,0.7151075816061395,0.646268056293703,0.5911426472653984,199.38
4,87569.97895138615,0.4502585341962119,0.7377121767802639,0.6659974399694405,0.6264121521785897,198.11
5,1.666655827844723e+28,0.443255410961043,0.7441571148591964,0.6745857188915315,0.6327017511134801,197.88
6,6.017922385352776e+17,0.4362487792514074,0.7501701002935522,0.6763284131337797,0.6333171963421232,199.46
7,2.221296609857315e+30,1.2709704290873762,0.753817356232298,0.6772585658977439,0.6431555501656029,198.06
8,4.161170446495e+25,0.43688533226025644,0.753295901580576,0.6792599001880133,0.6440499344759317,197.39
9,1.1389393775855958e+19,0.4308095068121079,0.7530253522874926,0.6785317641694366,0.639315932781153,196.88
10,6.733985030374597e+28,0.4292655350997596,0.7547275480376885,0.6837239151135169,0.6438535023822832,198.84
11,230656.9948002351,0.4306134204847144,0.7546570194180372,0.6843658929230452,0.6455512374597578,196.78
12,3.66494690382646e+30,0.0,0.5831645261845334,0.49215581862122637,0.49215581862122637,136.14
13,0.0,0.0,0.5831645261845334,0.49215581862122637,0.49215581862122637,118.45
14,0.0,0.0,0.5831645261845334,0.49215581862122637,0.49215581862122637,118.03
15,0.0,0.0,0.5831645261845334,0.49215581862122637,0.49215581862122637,117.64
16,0.0,0.0,0.5831645261845334,0.49215581862122637,0.49215581862122637,117.89
17,0.0,0.0,0.5831645261845334,0.49215581862122637,0.49215581862122637,117.99
18,0.0,0.0,0.5831645261845334,0.49215581862122637,0.49215581862122637,116.77
19,0.0,0.0,0.5831645261845334,0.49215581862122637,0.49215581862122637,118.09
20,0.0,0.0,0.5831645261845334,0.49215581862122637,0.49215581862122637,117.01
21,0.0,0.0,0.5831645261845334,0.49215581862122637,0.49215581862122637,117.97
