epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.40407562780136735,0.3658520212237803,0.6078984268019108,0.6419642137776527,0.43072346262545796,2573.32
2,0.354327444158595,0.3415946620872532,0.6320088237656926,0.6609481893260588,0.4627502539768273,2961.83
3,12971001.906636821,106011947.69341893,0.6479740059729177,0.6728592017314243,0.48014536202886904,2954.9
4,2015760437971.506,0.398117110794452,0.5626607886447794,0.6262675360210196,0.3939714588041053,2936.06
5,3672204999.4666605,0.29269916418118813,0.6682454861073456,0.6880213701885507,0.494868591989995,2937.91
6,4.185130524154778e+28,0.2844505662078979,0.6814293558241996,0.687858862125384,0.5141304434873906,2976.96
7,0.30473066878350064,0.2623344785582715,0.7028434062252635,0.6970235785933772,0.5464194862489203,2977.36
8,2.824834002935882,0.25255173070766757,0.7059011269663814,0.7053602703290166,0.5446940441653156,2980.04
9,0.25019029516285507,0.2770984183343454,0.6853495468695497,0.7003577501570546,0.5201910021418528,2929.96
10,3.722458038890617e+16,2877.312333366467,0.7279198328767263,0.7133188921994346,0.5823243028184246,2974.91
11,2.990942561263121,0.22650468780518115,0.7311318372491683,0.7180834590011077,0.5811154016028903,2975.48
12,31416.644479220016,0.219443161411398,0.7335767734526442,0.7315571696811294,0.5849974984454421,2980.84
13,0.22222492932977303,0.21283790633931332,0.7489446462953843,0.7301379144935438,0.6129940573983473,2935.8
14,0.2087747952128681,0.3847411987328458,0.7475834919647714,0.7425899503167802,0.6083865702233637,2982.02
15,3.290540789836261,0.2012930033859731,0.7589308374164148,0.744823896468902,0.6264605986461059,2977.55
16,20453.523599697397,0.21515099919963812,0.7509975492529268,0.7318937761547385,0.6163894073367507,2975.08
17,3561037.44685428,0.19268703009078705,0.7713848455578866,0.7502410471750838,0.6447439808052386,2928.84
18,14.163594075880464,0.21168070568338684,0.7587123503410106,0.7319338737922322,0.628791215615116,2905.45
19,6514297.176455117,0.17756250868963339,0.7903127914123839,0.7627031362951455,0.6714263514524812,2902.84
20,19450242.164509315,110808072.46629643,0.793607186977777,0.764760951275621,0.6745010120899869,2976.96
21,1615239077255.5955,1.7929777240523066,0.8010821432732652,0.7735720237351237,0.6883180494436987,2977.09
22,1.3074887817383728e+21,0.1693153693635335,0.8016822580095762,0.7746581206951969,0.6882711924736532,2977.41
23,2.0147158040166038e+17,0.18366619676373888,0.812688773774074,0.7841921064709219,0.7032197351038729,2942.2
24,246454766351534.1,0.18503099570031287,0.7914366076824788,0.7565358547898392,0.6744902712103876,2982.05
25,154.58872298033492,0.18479736625835455,0.7920621055245582,0.7590053878352179,0.6770607955711037,2353.29
26,0.17095577088610522,0.16147114969510726,0.8165571272146727,0.782855715935406,0.710049611477835,2249.69
27,2360.0551034332902,0.14785368038450314,0.8316298939155703,0.8048760690826174,0.7318796346671369,2186.39
28,0.25131440585844966,0.15338354527927947,0.8257162163308691,0.7968653894131614,0.7228871443785673,2245.46
29,0.15017668115759808,0.14330105706937668,0.839293575940601,0.8139733302102624,0.7442484771359282,2251.92
30,174476.237928983,0.15269693621005612,0.8282802030801323,0.7991565925653076,0.7261240786583735,2248.23
31,20195999.34810116,0.2792381476113821,0.7466305986323098,0.6980481937719962,0.6224415676295388,2176.82
32,0.14261410896773863,0.1404100640781637,0.8444208642605794,0.8175102387661706,0.7512089307054028,2249.95
33,0.36603605539748807,0.17632376292812593,0.8159233319113752,0.7704616163328738,0.7081352076768574,2254.44
34,144091370888.47324,0.1410241831736318,0.8446999012601633,0.8175667333845352,0.750861993444412,2245.58
35,0.13577263216492252,0.12812367500416164,0.8615618751611414,0.8425860552349869,0.777772434323501,2173.48
36,0.13397160201407465,0.14981066829328057,0.8353368286724449,0.8041385090737235,0.7363492727983751,2247.65
37,0.1333098608710017,0.13023077253324875,0.8590704097487385,0.8390021429955855,0.7737651073141187,2256.83
38,0.1309389322588424,0.3869445475591891,0.6991682443422107,0.6442742327551044,0.5681938721961225,2241.79
39,0.2640462938411304,0.12277024992793308,0.8706657080460866,0.8552565995105503,0.79191926255683,2175.5
40,0.20136045934786012,0.12270324530898184,0.8706866940458466,0.8551413846738894,0.7915533147068621,2248.46
41,0.12899252195413904,0.1205286923187158,0.8739861887532815,0.8611636626191117,0.7972820806373374,2258.11
42,0.12697278419816713,0.1198955387541692,0.8751757154006917,0.862353434805741,0.7993662368209512,2248.21
43,16.91871992338189,0.11890602286631378,0.8768407267992042,0.8643065083727639,0.8016470633531088,2170.26
44,354.8754610048727,0.1429593497130467,0.8467406631016823,0.8140195349812234,0.7531885545946267,2247.54
45,0.14305255996465482,0.16142703035044884,0.8297759086993053,0.7902753563757309,0.7284833570749687,2256.23
46,360609.66909102787,0.11840141733725747,0.877418364616348,0.8655942666082072,0.8031262259870995,2249.07
47,1425.1603432796603,0.11726602845318403,0.8794597997146641,0.8690655992934775,0.8063319127261162,2168.86
48,0.1236396226502754,0.12892121101828707,0.8626904272643188,0.8394692201769073,0.777633394716425,2248.88
49,0.12402079727562114,0.11735469866125123,0.8792525839790031,0.868015748181643,0.805647307844291,2256.53
50,0.12350074114568386,0.1168655110403024,0.8800602046071515,0.8697291729755192,0.8070148375811798,2248.38

Average Time Per Epoch:,42m 55s
Total Training Time:,2146m 20s
