epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.5377737451752299,0.4478470095098019,0.4149371945878307,0.064,0.064,476.74
2,0.4368732346817233,0.4561473202481866,0.45988563928329085,0.064,0.064,213.61
3,0.4168631234595091,0.4149649937301874,0.47146063224688234,0.08402777777777777,0.0640577655077798,206.69
4,0.39833452614676396,0.40175960068032146,0.4881691667300205,0.15079568978020305,0.06472999927300213,218.87
5,0.38765146561909536,0.3973824099823833,0.46718399912968994,0.064,0.064,202.36
6,0.3769027112888419,0.3854599515646696,0.4878231616856108,0.10596524216524215,0.06413846913727235,212.13
7,0.3677282908217423,0.3767023230269551,0.5104024332408565,0.31076363690496206,0.06554637745396912,206.28
8,0.3622755092649273,0.3744665659889579,0.5286837817116018,0.20162399863602729,0.06486421469002318,200.01
9,0.3564993485417667,0.37467631518188865,0.5219982257341773,0.3836526337228845,0.06706863839705532,209.84
10,0.351725110556437,0.3654423049222678,0.5308195717205973,0.4901671755589595,0.07096099286228319,211.02
11,42.88448785333708,0.3637775329928845,0.5355777380933744,0.5106125079542846,0.07708790230501193,203.09
12,0.34136127858940124,0.36165283166989687,0.526695632752614,0.3976822703787186,0.06741682861392852,213.8
13,0.3373269565743748,0.35362314683385193,0.5365073335175117,0.42897431691011084,0.06887474417701611,225.61
14,0.3338404709138558,0.3552358364653774,0.5374384199462731,0.37473394841041563,0.06719485898538152,225.46
15,0.3294911356808784,0.35155052212812005,0.5374892056643928,0.4780583900393878,0.07184076297181217,266.71
16,0.3261713240411793,0.34868016369268295,0.5390636495159465,0.5615033209413899,0.07968569456019539,264.59
17,0.3232514958417047,0.35069581255502996,0.5377981599782752,0.5286005799616083,0.07566475944529832,257.45
18,0.3198672772655904,0.3501315963678062,0.537745240016373,0.5399044073914641,0.08238197579458446,255.83
19,0.31725644890746485,0.3513975165905431,0.5434936425685936,0.5638045689408862,0.07857979953045056,279.05
20,0.31430570772732547,0.350803741379641,0.54328614167336,0.6317304246929657,0.09230886808180921,260.66
21,0.312557981361408,0.34447048347722736,0.5447427828033616,0.6074862706882622,0.09119027146335316,251.57
22,0.30993220276921957,0.3449165221713483,0.5400473511685768,0.5728582280182014,0.07996228542226025,256.42
23,0.30809306137355724,0.3446275033168495,0.5448844872468751,0.5951592323978018,0.0869248086173974,267.57
24,0.3063277386870206,0.34220866912417114,0.5459176415366014,0.6062023239557512,0.08833704475869454,247.79
25,0.30487155522233766,0.3434012418296188,0.5463394667894195,0.594008007445799,0.08885160970162069,244.7
26,0.30376376887895534,0.34388141755014656,0.5437197298116421,0.6032470429751984,0.08431082402768451,245.24
27,0.30249449543063867,0.3430733835613355,0.543677169043664,0.6019253565875002,0.08687055521128317,252.35
28,0.3020021883011756,0.3418054630784318,0.5459164686795666,0.6161681584385392,0.08729532314453452,247.19
29,0.30149320830420384,0.3437274813679978,0.5440852332570927,0.5869883667486228,0.08396651902157794,307.89
30,0.30094133203776624,0.34319579488644375,0.544743339197638,0.6027170634951678,0.08867783169064043,601.17

Average Time Per Epoch:,4m 17s
Total Training Time:,128m 51s
