epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.5161380882489297,0.4077927251031773,0.7570504485860301,0.6883986894386454,0.6452371060270301,215.23,0
2,0.45285809149739015,0.3805089102290269,0.7766488492378333,0.7015554719495153,0.66633661440792,213.4,0
3,0.43692433030249855,0.37178967771398824,0.7820892680208531,0.708882818164682,0.6805892390207341,216.69,0
4,3398746788523.7686,0.3601970349712222,0.7906007040746417,0.7146332879953714,0.6883055385045991,214.74,0
5,0.414346179783596,0.35955760560279265,0.791254408460662,0.7132988935565503,0.6946220001800916,214.15,0
6,47.78996630339221,0.34965950029908455,0.7981383048844953,0.7161256583155658,0.7016241538403352,215.85,0
7,1.799814493772695,0.34905812057951224,0.7959550114264642,0.717925820537229,0.7024170522346397,216.81,0
8,0.39628359570203414,0.34727075809806174,0.7987305667958772,0.7212435888840539,0.7033689190649869,215.37,0
9,0.5014917778878392,0.345359759863444,0.8007100520880962,0.7195830901460329,0.7066323962517818,215.06,0
10,26.60024695909838,0.34069964706496475,0.8034751402692549,0.7230806672403782,0.7083032860310088,215.47,0
11,0.9603093268825117,0.3411570582421346,0.8033858427855057,0.724233592938473,0.7125058690348703,215.06,0
12,0.43947012773231686,0.3437142568904705,0.8027560578339779,0.7209680394818034,0.7128847403369739,214.55,0
13,0.3820233234196196,0.339626959495355,0.8047243234056378,0.7201562309386672,0.7142770217905257,215.63,0
14,0.3785298541417296,0.34069880026485455,0.8042793522422944,0.7226833162174336,0.7150120013579987,214.71,0
15,1.5276122433719657,0.3435916396137563,0.8035166353057687,0.7254631664830345,0.7107122313687622,216.91,0
16,0.37185706827172016,0.33941505462742594,0.8075558800561421,0.7255068571317972,0.7151289246263746,215.12,0
17,9.411486754860922e+25,0.3438885672670998,0.8049109122607957,0.725419192671693,0.7139497857714108,215.65,0
18,7012.702479773771,0.338712291858207,0.8033865504875077,0.7250208739177192,0.7105233360188056,218.22,0
19,2.8136474327092265e+19,0.3424754081706605,0.8067889196640946,0.7261009778027814,0.716617745007099,213.98,0
20,339.14714996402245,0.34142313421767,0.8057264497564791,0.7250070625604276,0.7174375372192088,216.97,0
21,1.9889248509926443,0.33865915179882683,0.8062920706037331,0.7245117063315548,0.7133136335038348,216.35,0
22,0.3658222851317019,0.34229445232493755,0.8071901459056717,0.7266400372598029,0.7178209691290486,215.66,0
23,23.741810885658232,0.3448794545391236,0.8068910889281083,0.7213563936089233,0.7160936376030655,216.51,0
24,4.177122455789485,0.3400720826745807,0.8078866811764035,0.7279062710919442,0.7192172747261142,214.96,0
25,7168811246312.471,0.3510554147553587,0.8030297572495229,0.7271213043568918,0.7111589360843839,213.82,0
26,0.35553617729767756,0.3455424126708061,0.8051712406715197,0.7251161638504838,0.7168229972716466,214.86,0
27,35902.619815888735,0.34977289818886453,0.8060684410561519,0.7249807514453772,0.7185697257748903,214.23,0
28,51522706339.29973,0.34407582469584913,0.8064552892159575,0.7285956048669927,0.7171308662623058,215.43,0
29,0.34254227535720827,0.3521014441437581,0.8020531032289007,0.7201035008643089,0.7121799940578044,215.0,0
30,4208237084182.973,0.34980073161686714,0.8046936117300926,0.7247684089305881,0.7123524541765331,214.29,0
31,3.0780382833469786,0.34598131454839787,0.8057775628628441,0.7247751530598766,0.7188685861759515,217.7,0
32,666.7049883088414,0.3523615554462152,0.8050754257084451,0.7239431072905557,0.7168851734931205,215.44,0
33,12.337035970252085,0.3531769811308943,0.8068705496393839,0.7281966962147011,0.7187078117112664,214.15,0
34,1.8948115066533904e+16,0.3532346703546016,0.806358419193903,0.7306239267382121,0.7190309572550202,216.04,0
35,1052194.5351801643,0.35481579417265074,0.8036101373965434,0.7223028934106411,0.7162675089482513,214.18,0
36,12366044.27229002,0.35713088333062154,0.8038749764302408,0.7263670614830261,0.7171522579681205,214.87,0
37,2443.5834126689515,0.36184392819194655,0.8017520997030635,0.717110358215019,0.7148994783132838,213.67,0
38,0.5838075272841199,0.35705545255543897,0.8020114205058974,0.7216189219681289,0.7160546554458702,213.99,0
39,14438548572.606287,0.36049011577140205,0.8000556482366505,0.7220383476369222,0.7144358105610724,213.49,0
40,311987053916.07367,0.3683018564445381,0.8010227600123198,0.7188866917820698,0.7151994249369715,215.62,0
41,1.4929172636445723e+28,0.3614360758513834,0.8022256665653952,0.7231528806675122,0.7182542645560244,215.32,0
42,1709353650.0872357,0.36784378487749425,0.7998753925670761,0.7183199688186261,0.7138871667330088,214.58,0
43,3565598.7153563267,0.3657579845084849,0.8035734229843393,0.7222413383569959,0.7177530297802186,216.42,0
44,0.3263572186958578,0.36676615042432714,0.8018571663328978,0.7186567654782047,0.713745900523476,214.8,0
