epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.5322533541335118,0.4280174557462561,0.7509245019333032,0.6798321965301921,0.651210151642825,175.21,0
2,0.4835140212984398,0.3954904878958808,0.7712950143256415,0.7012380868256141,0.6722808349538509,175.3,0
3,0.449762731000645,0.3894120437609082,0.768081098029002,0.7115144660747422,0.6705527986824412,175.26,0
4,5407509637.127023,0.3778469501062441,0.7807394999789519,0.7095278656613297,0.6914839383339662,175.33,0
5,0.428956312465501,0.37480059107513847,0.7857512335149316,0.712911985476335,0.6945684242187069,175.19,0
6,2.7230017304181695,0.3723630176116146,0.7841381630334755,0.7099890045717085,0.6994461982112293,175.38,0
7,28.488169991059298,0.36536584308526693,0.7899904472653088,0.7124636435509355,0.7009271977836128,175.36,0
8,835547.4589582594,0.3648997205919177,0.7899018658712395,0.7154659947884352,0.7030548594704996,175.33,0
9,0.425259477848348,0.3605644278160636,0.7920397126970421,0.7158323327817463,0.703451166216953,175.27,0
10,5941792614.724106,0.3601059361034139,0.7932151793945328,0.7196572121178485,0.7036380781081308,175.59,0
11,0.4077437002035158,0.35989449658380773,0.794103316232245,0.7183123895725253,0.7074867126754809,175.39,0
12,0.49159727246402163,0.3608416342904093,0.7906542787384907,0.7120140006112056,0.6989273076267231,175.3,0
13,4192.84590324828,0.36205870132992435,0.7914387289920365,0.7200517091480532,0.7016360184693656,175.36,0
14,7189.676355707252,0.35985653090953035,0.7957517451805072,0.7159117847530989,0.7071225830064698,175.36,0
15,775.5240984503854,0.3620593801673307,0.7913143056018379,0.7142703873542058,0.7011710469740522,175.4,0
16,266.88093514458564,0.359981173187112,0.7948282105981055,0.7158355741409382,0.706103442779101,175.46,0
17,0.45693874537551926,0.36789409944007323,0.7914715227170046,0.7128953751648207,0.7054368325853857,175.4,0
18,1446352.6197951452,0.3650347481484091,0.7914486741760787,0.7224570291089967,0.7025494530342722,175.33,0
19,0.4674942684196443,0.3661147272519097,0.7912379180122889,0.7190481457710892,0.7074308111328886,175.35,0
20,0.46945644022917593,0.3631066122167819,0.7937688209325282,0.7181645213625221,0.7064700203110629,175.31,0
21,3901077635187.1406,0.3710042181696858,0.7930291606497166,0.7168079853488237,0.7065656007601029,175.34,0
