epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.4977090013791799,0.485832849593441,0.5879167249985403,0.4499873844069329,0.3207685734182199,150.83
2,0.4368584778844094,0.44754304287366964,0.6131235652925454,0.5155253867730488,0.3337381463774439,150.37
3,0.4137964741568524,0.42852155938622005,0.6306971400172509,0.5966105638288586,0.36015711092127767,150.55
4,0.3995207396175702,0.41509371096954534,0.6471574294654535,0.6185404114153907,0.3818240840790109,150.55
5,0.38929310329801486,0.40648002051135623,0.6545537241208472,0.6154544770233349,0.40450546967873235,150.26
6,0.3804565980205035,0.3997595664505896,0.6576930559558175,0.625656666424294,0.4045496375097424,149.94
7,0.3827016353954727,0.39208747872555827,0.6671501362894011,0.6379417530080833,0.4234423612653482,150.26
8,0.3674710459855138,0.3921890093589594,0.665116073710585,0.6312831392241992,0.4248920372224888,150.44
9,0.362937517477194,0.3862224156845753,0.6665429198504738,0.6454821506542445,0.41816260312451875,150.28
10,0.35857093372428384,0.38202611691269434,0.6808148048607819,0.6359352716523184,0.4589268221459436,149.87
11,0.8429846708784993,0.37836158974341266,0.6802891916295116,0.640521242265722,0.44507579522185153,150.47
12,7.7240570855818405,0.3783021620732095,0.6767682869759309,0.6441968709112147,0.4376861260507655,150.21
13,0.34747576632105226,0.3772934862706614,0.6794269522224228,0.6413094849116595,0.445601878282356,150.32
14,0.34382343424739364,0.37639982267956884,0.6818422270014809,0.6390394334713813,0.4478700865582314,149.89
15,0.3410374982494307,0.3768630878809888,0.6850018087236439,0.6370152890434697,0.4559820461342207,150.1
16,0.337457518214387,0.3775389607468816,0.681132868097783,0.6419572466917894,0.45597620620003304,149.91
17,0.33522966408086585,0.3735771661477261,0.6841126082899829,0.6402706263859003,0.4610848817017392,150.26
18,0.33117780434320687,0.378060822719463,0.6825862215899248,0.6455139129745274,0.45050766569583006,150.06
19,0.32797707195010894,0.37507224397635774,0.6843456511065732,0.6448260011872191,0.4563986583763518,150.05
20,0.3252240973989053,0.3736641206459976,0.683541185849243,0.6453003524727303,0.45925951783794167,150.09
21,0.3217935535720069,0.37768235554655183,0.6923426396039897,0.6390289038631194,0.4757333426889686,150.13
22,20874976.52384259,0.37558308437613674,0.6913857131553406,0.6428701148781115,0.4722372573976653,150.13
23,0.31608083180800817,0.3797563621559867,0.6882435645831833,0.6410157296417333,0.463586560185133,150.44
24,0.3128573778810376,0.38223378170146854,0.6908328212146884,0.6373906177568562,0.4757277878835926,150.29
25,0.31002056696411473,0.3826857724135104,0.6905692690825358,0.6399010757118403,0.47582083787512663,150.4
26,0.3074093180130244,0.38203960145259963,0.6907548230703043,0.6419565061003897,0.4749859157755589,150.19
27,0.30371916766330037,0.37957466659565015,0.6923623904191055,0.6402956588171905,0.47844535297642665,150.35
28,0.30067567935664175,0.39080584523923645,0.688573553499608,0.6439993109420528,0.4754392669076554,150.54
29,0.2981037600829372,0.39125539521735747,0.690795106829077,0.641208598301001,0.482004668046916,150.34
30,0.29517187492232283,0.3865245452849194,0.6855851397585697,0.6360565711113032,0.472534458401049,150.44
31,0.29331462670432584,0.39362538290871796,0.6904978695368468,0.640207383090855,0.4784814310509821,150.36
32,0.2898969381395999,0.3992263577051314,0.6875987396803669,0.6424413565571635,0.4797503230865462,150.38
33,0.2874207024280601,0.39498416889752996,0.692261218867403,0.6417976917133561,0.4839198330112645,150.6
34,0.2849074930256727,0.4026666894901274,0.6902525903941895,0.6389639777183793,0.48186363435349344,150.3
35,0.2827784474015931,0.40457877191028707,0.6916068051790749,0.6372513672397239,0.4852383421226761,150.74
36,0.28081893475601344,0.4030118922013667,0.6931064264496068,0.6363407806361392,0.4916628612860564,150.24
37,0.278745070056387,0.4064864297299401,0.6889049911329939,0.6378523701744008,0.48049901999504624,150.52
38,0.2770901587544655,0.40804831730998364,0.6915528599224233,0.6385522848170598,0.4857014821848082,150.06
