epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.6686506960291209,1.455319045510719,0.5484165162756075,0.2802893234572561,0.2793478694903952,146.2
2,0.7806989894924636,0.5143291583578837,0.6561590576747958,0.5549079722954267,0.4450413658157986,146.92
3,0.49352789259686763,0.4839101764447007,0.6713340681119965,0.5753136496262823,0.46720452072043134,146.96
4,0.47388575491509005,0.474457596612506,0.6716380612747089,0.5799009404983329,0.4711629553576598,147.1
5,0.6776865137040441,0.462693726496869,0.6822179004632938,0.5958771137584684,0.4748249375178451,149.27
6,0.4531644186455724,0.46237502974874684,0.6834471576264293,0.5908689960113718,0.48618200089285807,147.06
7,0.44645664296588117,0.44977322670778164,0.6926239194233398,0.5956302679059958,0.502207820446266,147.06
8,1.3572765149719166,0.4473957928485776,0.6989744715952847,0.5905587752078201,0.5085106710534852,147.01
9,0.4351699021832241,0.44616277707054425,0.6999494734408429,0.5964265159348878,0.5142236036277934,147.0
10,0.4307530532512303,0.4398409138580686,0.7041849516152556,0.5930412045249935,0.526084289045787,148.19
11,0.426235191658704,0.43696143275347393,0.7002465345776663,0.608187232852251,0.5082668056271752,146.93
12,0.42225477811893986,0.4409163302055707,0.7019347442319299,0.5858002679592527,0.5269771589600312,148.53
13,0.4186672048257669,0.43315298176419575,0.7096900408418814,0.5903144440341938,0.5371065849690055,147.39
14,0.414664013540432,0.435539566060087,0.7099311615212464,0.6024614366210415,0.5297054715176469,148.58
15,0.41133619310556974,0.43124191174896337,0.7121571019811199,0.5946319723350998,0.5344483329096994,148.49
16,0.4079773457074652,0.42926079668839906,0.7120539277761112,0.6076515375067695,0.5359394375374281,148.25
17,0.40420032518076826,0.43039829441481026,0.7101586527636797,0.6150739746335003,0.5197185339498843,148.23
18,0.4012339168578473,0.4291622665073527,0.7111756216707797,0.6036615977717291,0.5386874504989878,147.57
19,0.39828410185113244,0.42899209229447144,0.7144556498749272,0.5963369592648917,0.5436444191765689,147.34
20,0.39545520632677106,0.43295462514567923,0.711909847919294,0.6050155967997106,0.5347210258566084,147.15
21,0.3931000800504629,9.59438226353132,0.7145885637282241,0.5843463896283791,0.5490718619016914,147.3
22,0.3905276009970434,0.4299587719203708,0.7121812024611287,0.598628833896149,0.5403029593003543,148.43
23,0.3855172770537718,0.4337016150943543,0.7158194468404993,0.6009875436569395,0.5459839981325137,148.48
24,0.3899855098988502,0.4307902725070323,0.7150266663976889,0.599151031533711,0.5448061360182761,149.81
25,0.379498004852509,0.4344239762267343,0.7134916210935821,0.603400030093286,0.5449871994981834,148.69
26,0.3761176167224308,0.4353632696855225,0.7137429428886815,0.5976012082109484,0.5446376938903452,148.89
27,0.37291583856757804,0.4320203513109223,0.7147106527760675,0.6030864104649443,0.5401801064720746,147.23
28,0.37008914371012946,0.4372247365223685,0.7161092744439171,0.5998141597188756,0.5470851294039221,148.44
29,0.3675605304908474,0.43796753321137083,0.7137878000495356,0.5889597562411724,0.5474403140740204,147.33
30,0.3701190668709424,0.4411398920659466,0.714237998480328,0.5928413627109341,0.5449544495583901,148.48
31,0.3616525562355192,0.44523452787635553,0.7148363304273485,0.5930178648588043,0.5450417450607,147.22
32,0.3590007731978817,0.4443846737635077,0.7137624310862134,0.5935488570915266,0.5433554734067235,148.31
33,0.3564889127415749,0.4506219262107104,0.7181363416541684,0.5903531651107705,0.5540108611492297,148.7
34,0.3537265490251797,0.45253743993265455,0.7117306625549553,0.5979435828899514,0.5450346891267728,147.2
35,0.3514428177484618,0.45403314981223575,0.7140603000371335,0.5985299091664957,0.5424903868902434,148.53
36,0.3495108641966439,0.45074598654449033,0.7137990474951746,0.5916541788970354,0.5451653472464052,148.62
37,0.355049772182637,0.4577460984999657,0.7138415719152652,0.5926292175188306,0.5446067879750115,148.38
38,0.3447951445600382,0.4624180416389687,0.7139428300975513,0.5931714904196782,0.545922843374934,147.37
