epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,66.81913385551884,0.41663921804708504,0.7539636639375378,0.6876714311491752,0.643793093920364,242.29,0
2,0.4566989712027036,0.38650367877247893,0.7755422383597358,0.7071630461572086,0.6760418015032091,242.7,0
3,372.10265783805687,0.36914088752893953,0.7820365307854955,0.716541487925447,0.681538069413297,242.46,0
4,1739.6305464911252,0.362215883734894,0.7905988409701462,0.7127777544369305,0.6940719481087343,242.49,0
5,0.4187150585374494,0.3584533891059707,0.7935590655110489,0.7174174975086367,0.6970953308014198,242.4,0
6,262756.05704511376,0.35574356557068265,0.792432383610176,0.7213948926526423,0.6975458625403498,242.9,0
7,69417.35024647719,0.35356988255060406,0.7969334644964772,0.7180657836268661,0.7069875851251274,242.49,0
8,2.9179126446154258,0.3511516092230276,0.7944194953545416,0.7210630775056099,0.7035821960202011,242.58,0
9,234.3128900582378,0.34654358684123066,0.7998557184551243,0.7241183731173896,0.7043693039109644,242.53,1
10,14010457.51290793,0.3545098130430356,0.7967214898160875,0.7223092722634223,0.7118005856017541,242.82,1
11,9.578948434971682e+16,0.35008620519904465,0.7983629121016668,0.7205342431373959,0.7067522497338143,242.46,1
12,4127210.69540056,0.3545812382873083,0.7951983742872489,0.711505030604129,0.7090131462414893,242.62,0
13,16096.036035953382,0.3498312659518175,0.8002137114464437,0.7240591867901688,0.7071789548899879,242.65,0
14,0.42895488275213756,0.3564192475930176,0.7957262570842261,0.7190451936454748,0.7074678876660269,242.47,0
15,899143132522727.9,0.35730994742093697,0.7963908540174681,0.7174568888204502,0.7102590083069201,242.37,0
16,47.17817502042433,0.36393335414047484,0.7996209322238913,0.7204644127002922,0.7148150362654174,242.47,0
17,1.721642998692831e+18,0.36286288753812235,0.7976755405839346,0.7223154514276777,0.7130840176368238,242.57,2
18,15850278.989309048,0.35905995426969023,0.7984914742191581,0.7186243842616293,0.711124480748952,242.52,0
19,130448044626.9381,0.37226988207259787,0.7991571377105763,0.7209788090139945,0.7130985981838736,242.58,0
20,6.158512077818061e+19,0.3679836139698317,0.7975315411919084,0.7195644025754792,0.711088146658257,242.56,0
21,334.9905892986121,0.37939374682020965,0.795449323149579,0.7127026956418121,0.7090202668851162,242.47,0
22,101390715973402.48,0.379222357189507,0.7959986377074075,0.7177541559513704,0.7091095168216682,242.43,0
23,489160238221221.44,0.3823711079558789,0.795218562554614,0.7162146373969759,0.7101046256294739,242.52,0
24,696435.1903612252,0.3928832666181463,0.7923906819049796,0.7124457836375737,0.7056509262203375,242.42,0
25,0.3291458418158645,0.3851774834879384,0.7941418743767775,0.7108625623693013,0.7074951401524894,242.5,0
26,73720.50471701956,0.400301428681421,0.7932582485958548,0.7152723437943311,0.7038385769878853,242.52,0
