epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,1.682037208290533e+24,0.5002784768741301,0.7065581871312717,0.724561442441915,0.7186019602937677,522.31,9
2,1.5911461239092002e+26,0.47374078921049023,0.729191441389382,0.7324776451522664,0.725242249032683,518.64,0
3,4.800882703180104e+27,0.4588837426606694,0.7385403432852383,0.7531837730301293,0.7448697314205633,516.87,0
4,19166223562.315353,0.4495932681737612,0.7424872581311667,0.74795411350334,0.7395127206827605,516.31,0
5,4.535481277733039e+23,0.4434365293370869,0.7541979278432622,0.762157546982732,0.7550668569720961,517.24,0
6,1.3580272188699744e+16,0.5744234649985304,0.7534460445260565,0.7587879660354554,0.750184319803272,515.87,0
7,74485201.33014783,0.4372055649191537,0.7584109615506585,0.7631727429522568,0.7552759031134618,516.7,0
8,5.339086461505847e+17,0.4328033401245005,0.7587967044744405,0.7642893315210882,0.7577641466567036,517.54,0
9,193542918416.52036,0.43397139761316117,0.7598009875321262,0.7634495030888776,0.7555161993453925,519.34,0
10,333320.3151544414,1.5062807183657118e+23,0.7636177674170541,0.7681291346210972,0.7607611036944356,514.96,0
11,43036845036.30627,1344164977.0185666,0.7585843128568426,0.7651780560238511,0.7571391047038655,515.19,0
12,21.380190910919737,0.4352735524502043,0.7615710137158134,0.7682794964203232,0.7596353127411695,518.7,0
13,1375091804308.6301,27083897336.47012,0.7626646569054748,0.7679635644351248,0.7591131741014645,513.07,0
14,8.831343488666801e+28,3.2056805935987126e+24,0.7610350012136491,0.7662517547895172,0.7584113176286662,514.42,2
15,14312670430492.584,6.003833302625736e+23,0.7639576538640426,0.7692786089053681,0.7624090279521183,513.76,0
16,5.4854135559757645e+23,26550.928812244718,0.7597097865936486,0.7688401052186973,0.7626912954234677,515.9,0
17,62136.04005848478,2259501.3352324525,0.7645928560171554,0.7695559130620934,0.7624167117325437,510.58,0
18,349387421.6473695,0.43262436420524664,0.7658456270715297,0.7726807942221893,0.7660259660525557,521.95,1
19,228520980800743.7,4.536189186514526,0.7628514623888027,0.7714479395771041,0.7648896354070055,517.56,0
20,1.2839931363161785,3.1086564707969873e+21,0.7624557939943994,0.7715044913419705,0.7638796380377226,523.08,0
21,8.903914120785927e+27,6103049.824248915,0.7641929955819472,0.7713806134847608,0.7644437055750883,515.69,0
22,923713725619.7604,13823.29185154492,0.7630980062285877,0.7717901393512111,0.76455031650311,517.23,0
23,0.42851142678292986,385.2126603270917,0.7622525409714621,0.7721784867692314,0.7655087337782693,517.83,0
24,485930675779992.1,0.44877611258370154,0.765133613242332,0.7709141461928127,0.7661783730259334,516.54,0
25,50349707055.21184,1.6512084619903207,0.762218724052149,0.7712096029592297,0.7648441663751074,516.97,0
26,34206.397664293654,2647331.309974018,0.7625878756978913,0.7714193676411234,0.7652884960745222,520.6,0
27,1.384733406639473,0.45788592816396906,0.7612369888147922,0.7707298203990643,0.7636125920878895,520.63,0
28,12374.570421782104,0.4816692299398146,0.7624216146713685,0.7709954421502386,0.7646453515293192,517.82,0
