epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.5454211864229663,0.43073907344738915,0.7500162771777777,0.6835316076481154,0.6477939747716461,389.6,0
2,21.918813533547905,0.40724101147262026,0.7551529860566872,0.6961022356666792,0.6446536932526132,389.5,0
3,1.140596670127778e+21,0.388545132695219,0.7724973491066959,0.7084579366012709,0.6781202280255637,389.52,0
4,0.44204718931124903,0.44983393903994756,0.726205564766927,0.6748841384673641,0.6362668444350544,389.65,0
5,582928962228688.4,0.3701284280186637,0.7850865676514627,0.711846067572781,0.693252941832191,389.65,0
6,16912.447608837323,0.36950629564140597,0.7845759533661949,0.7099505300054353,0.6887201416309401,389.56,0
7,0.4166176615287636,0.3692674563412643,0.7840672382049282,0.7148274906676632,0.6940791932797896,389.79,0
8,2138.776963517108,0.367259687076856,0.7879140771329911,0.7137096964760334,0.6971351684100366,389.56,0
9,2.1462439297403497,0.3607170500794923,0.7922216977888632,0.720799320463907,0.6993605850045757,389.75,0
10,40.75321933781684,0.35491203914716607,0.7960219904978787,0.7161659261896006,0.7086797061949337,389.78,0
11,714127017.8346986,0.3587589593166863,0.7941153860389102,0.7231990389515093,0.7007269232995811,389.76,0
12,195188310.15381882,0.3535859611490466,0.7948807303323604,0.7172353287312687,0.7065429513534409,389.8,0
13,7.093755268316512e+24,0.36156967164877,0.7880169760001933,0.7124264960475746,0.7009091627241452,389.53,0
14,904448867.7395294,0.3623712471819237,0.7923059593320466,0.7150609087908211,0.7046348977413327,389.73,0
15,6431.441891348033,0.3557417707201534,0.7947444399222534,0.7194402304297209,0.7058419757665453,389.83,0
16,0.7761271159111913,0.3596079604757432,0.7927284729655227,0.7119451578211553,0.707859582898383,389.59,0
17,0.38021658862522245,0.36052669287007144,0.7937278303573884,0.720549441206646,0.7039489758401287,389.67,0
18,0.6692579156177105,0.3659394627527306,0.7939979871733158,0.7181381479175769,0.7059726725748434,389.63,0
19,0.46946174846880534,0.35939627765067084,0.7949451377762905,0.7186810057324862,0.7069285769706356,389.76,0
20,0.4346631394391378,0.3644390976488786,0.7940626190243041,0.7188507606475119,0.7059176007434905,389.66,0
