epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.5240232446725548,0.4236136267054826,0.7333707248331187,0.649853784138944,0.5850649305290583,187.47,0
2,0.476771961266738,0.40547284118986376,0.7375748224126258,0.6706488448218607,0.5798714780283165,187.38,0
3,0.460936575412278,0.3980739891327297,0.7501344222936559,0.6602424623250476,0.6169932099739788,187.37,0
4,0.4487580710758694,0.38478685717564076,0.755842855847237,0.6833318443541265,0.6146248999572597,187.45,0
5,0.4378353858084837,0.3742795180995017,0.7653157110996012,0.6726946321991921,0.6357503802721292,187.55,0
6,0.4289204746200679,0.36752691470552235,0.7706085824671237,0.6647215038219372,0.6438883941763571,187.55,0
7,0.42188362359602166,0.3679729109459246,0.7718294971997162,0.6723328123229656,0.6447580847408565,187.56,0
8,0.41628831679217737,0.35739557878968,0.776727753240913,0.6697011375172377,0.6544901155162343,187.48,0
9,0.4112431408690326,0.3560817370656878,0.7758957583437673,0.6807346070241209,0.6484211274854944,187.44,0
10,0.40655218893590617,0.35536526633193716,0.7751696470677686,0.6787497395006029,0.6469242680248332,187.45,0
11,0.40230802422438733,0.35387196552008393,0.7779597523002855,0.6825947532250825,0.65083332826576,187.45,0
12,0.39853514914105037,0.35742504090613997,0.7761497680783971,0.6712858047533397,0.6521453714831998,187.42,0
13,0.3952233945085259,0.36950285390019416,0.7731851887745128,0.6637888096287072,0.6495343442418455,187.5,0
14,0.39169944061497175,0.3621689611308587,0.7778758391782299,0.68569116150071,0.6541363926801889,187.44,0
15,0.3882311439714859,0.35922240929290034,0.778717635390425,0.6784151954926754,0.6567180831835703,187.47,0
16,0.3851990566546742,0.3606347869662568,0.7720041568584959,0.6769879248786953,0.6484807229623,187.48,0
17,0.38157735067606713,0.3578442750320149,0.7787858293888078,0.671805731184765,0.6561059565387818,187.45,0
18,0.37863802220686205,0.35851280773446587,0.782027452106212,0.6907071637254711,0.6615693417209887,187.41,0
19,0.37553080821589213,0.3602073705821143,0.7793605340904252,0.6836342046107682,0.658342467346353,187.43,0
20,0.37252278680198114,0.3589616512014375,0.7828910596510934,0.6731755428339036,0.6596864248020519,187.48,0
21,0.3700937253966518,0.3692794552321235,0.7789392045004584,0.6595457112823149,0.6550928113131904,187.53,0
22,0.3670013296697127,0.355534834334394,0.7855909035520793,0.6760695218782827,0.6671644532209967,187.5,0
23,0.36429762844513713,0.35389074055672004,0.7838500744249157,0.6872428181116285,0.663407476379875,187.44,0
24,0.36143424692691684,0.3674165211811972,0.7805858268033512,0.6735801841201905,0.6598313566678007,187.43,0
25,0.35864502237660073,0.3626398513745517,0.7845035387443381,0.6838017907745836,0.6660398423133282,187.45,0
26,0.3561183300683716,0.38048506433609874,0.7802626940460979,0.6830527932337356,0.6602174751862203,187.48,0
27,0.3537162353247072,0.3724069746154904,0.7851164647664635,0.6751101838962006,0.6669832765263555,187.49,0
28,0.3510159453942977,0.3622530975803966,0.7824698442300452,0.6821124958041467,0.6637981615161228,187.46,0
29,0.34890295856953496,0.3740259593909529,0.7804914359286332,0.6853393621082733,0.6600278012390398,187.46,0
30,0.3464066982029481,0.3818974443340752,0.7838953764894317,0.6831473338173305,0.6618597845264107,187.5,0
31,0.34382288685881524,0.3821831249149788,0.7825908165368781,0.6862010839627466,0.6627602363415568,187.44,0
32,0.34175620891668473,0.37139058860911367,0.7875340918389552,0.684711931769448,0.668709059693882,187.45,0
33,0.3393961795441775,0.38335730132336415,0.7826737960987777,0.6870863350915161,0.6656367747772802,187.42,0
34,0.33666662257197,0.3813075937561613,0.7866073772802107,0.686684768254131,0.6716026012067846,187.5,0
35,0.33457774457165024,0.38042502528153516,0.7823102712488498,0.6749041222883948,0.6610131339056609,187.39,0
36,0.33268479309656973,0.383859693579725,0.7806083948655561,0.6744567102200333,0.6598772052974233,187.41,0
37,0.330558223726874,0.3893217969367591,0.7814993830773408,0.6776993836426274,0.6680776858771104,187.44,0
38,0.32840307837010435,0.3889242552044258,0.7852717658076818,0.6742782800744792,0.6665835662278623,187.45,0
39,0.3262427845994238,0.3840089875929213,0.7868819353306036,0.6775343427810723,0.6680317054832162,187.41,0
40,0.3242741344027603,0.40947994012647543,0.7807222877563293,0.6766126689872507,0.6640420551230389,187.42,0
41,0.3218437818795125,0.3920119577130148,0.7857500833392325,0.6734321970211037,0.6657493315972014,187.46,0
42,0.3203009440185233,0.4016932152876689,0.7810485907057312,0.6811374424243127,0.6634933168510929,187.42,0
43,0.31830314783862274,0.3979742399168996,0.7845161811185285,0.6761093344423607,0.663560390069048,187.43,0
44,0.31586448759150465,0.4066250991973114,0.7780949061974958,0.6731396005909296,0.660522417415022,187.43,0
