epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.4667470930938761,0.4443976839349221,0.6468767774267757,0.5407475388717254,0.4110387367369651,160.09
2,0.40865715364998534,0.41848163016224793,0.6587223310684256,0.5553006920650341,0.4096842702778313,155.76
3,0.38981023181534685,0.395836280422955,0.6892480336818407,0.6533055575190394,0.4793940255693771,156.86
4,106.34433523632556,0.38968035090211145,0.6926846144168969,0.6523753379178431,0.4776669296555979,157.7
5,0.5052285219347553,1266.0323794676751,0.6911472008264994,0.6511358355738198,0.4683726040772462,157.36
6,9.146857744561713,0.3795953307073475,0.71283956329006,0.6696691113298759,0.5251597023640924,157.35
7,1.563461634014245,0.37580368411482806,0.7088706280038928,0.6710182415727816,0.5098532830808827,161.9
8,0.43624799104879847,0.3736958170145887,0.714065175623121,0.6719247989544571,0.5282827892389337,155.95
9,3071.524379566608,0.3692503051014661,0.712415603443574,0.6733471103371,0.5195468222175864,157.39
10,9730013570.059738,0.3710614669899361,0.7107339816214201,0.668548448638729,0.514073175715214,156.68
11,2243367423.8471656,1.4729336763014012,0.7173655027784529,0.6777227598053092,0.5335286935291121,154.89
12,1.730343082211299e+19,0.376993180138488,0.7247334189478678,0.6680679274082829,0.5512320284238196,161.7
13,1.8502497327140554e+17,0.3708584965955285,0.7210121745825259,0.6715353131558495,0.5503103325904455,158.35
14,0.3122519597419804,0.37555967969302373,0.7194629588230333,0.6697883452840419,0.5397484009834317,157.77
15,40493.08333013956,0.37821383745558657,0.7172008552549779,0.6786683049583815,0.5349732599785958,153.58
16,0.3349532492575574,0.3819165982751651,0.7149725576972579,0.6727888351761413,0.5315639009034354,155.14
17,49950065830830.86,0.3864685748181666,0.7230016212176581,0.6738041169774659,0.5574370534887361,154.39
18,4573.606748442384,0.3936065170787742,0.7148499508336461,0.6804302736508603,0.5417292750787235,155.83
19,0.30163351399905103,0.4020566113973483,0.7197495023555219,0.6742017535130529,0.5539151755871684,161.26
20,0.2861518127518342,0.40230741512261514,0.7181342637456293,0.6705960896207335,0.548548362613099,156.03
21,51863463.65001619,0.4338131302094285,0.7088478265252641,0.670206758656222,0.531594426439678,156.45
22,28744.994785941126,0.4081107604475414,0.7195909497423638,0.6725626370106385,0.5539494096063009,158.09
23,44229767646854.85,0.4159589306572035,0.7159107056871835,0.6692838955547702,0.5515189922789893,153.6
24,0.2594705982175907,0.4222882241665693,0.7133581902281755,0.6743412201265098,0.5419796963140168,159.27
25,3.1878130205810176,0.42435509396838866,0.7155794310636883,0.667287578470602,0.5566736633615654,159.69
26,0.25488121966489236,0.4256390394325022,0.7173612029245757,0.666468244060708,0.5593098695829578,154.23
27,17378.606399964978,0.482742527183921,0.7180395179877297,0.6602538431522244,0.5552780985748137,156.65
