epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,2.0858468303305586e+30,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,329.74
2,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,268.72
3,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,271.61
4,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,271.16
5,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,269.5
6,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,269.2
7,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,267.43
8,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,262.86
9,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,265.47
10,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,265.73
11,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,266.69
