epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,3.1001619367357314e+30,5.890359317555537e+32,0.38270004305905714,0.1896410005929701,0.1888070624838368,155.78
2,4.727783146817721e+22,1.129804553003629e+32,0.46775656485527245,0.2484797868109974,0.24745810847653493,126.79
3,1.79109563116288e+23,6.95090455036114e+32,0.4572593139094827,0.23357548027862007,0.23295901437526406,125.23
4,3.847063888891415e+23,4.043822849811645e+32,0.4729409295072938,0.2492221391192411,0.24871669663389187,122.99
5,0.0,4.43336060549867e+32,0.46526784443339453,0.24276087940767985,0.24207840611532705,119.33
6,1.0245123567445794e+30,6.50428362918426e+32,0.4625660764909362,0.23663618572887535,0.23629847793056777,121.08
7,0.0,6.129818781299162e+32,0.4738256729158476,0.2498426491269725,0.24933096900881116,124.8
8,510008502948.34937,2.071118188226183e+31,0.5082647050125141,0.4136908469928767,0.41232359538924374,118.9
9,0.0,2.153876394688665e+30,0.506983306150854,0.41034969873806554,0.40908849287620896,117.72
10,1.2993634602388838e+18,9.8945325082222e+31,0.4936845360360866,0.40249902473666077,0.4010888269405253,120.75
11,0.0,6.076017311245379e+31,0.49586124342648114,0.4052463259110906,0.40392214744486804,115.44
12,12376940.529786004,1.5629651474048608e+32,0.4289869100962255,0.34281806321665786,0.3413406501080513,115.19
13,0.0,1.0631811310216863e+32,0.4275283989776105,0.33423938229037925,0.3328249464853089,120.72
14,0.0,2.80431224049992e+32,0.4291713827004424,0.3674637345453695,0.36607122174256973,109.69
15,9985172355478.768,0.46439939337907066,0.6805990369796917,0.5438514143459992,0.5101096359372503,160.11
16,0.4319492268490246,0.4322556810663936,0.7082379244939967,0.6207248540975708,0.5543368034471663,268.56
17,0.39906927779049733,0.4136586191409895,0.713183287643546,0.6131384596391959,0.548131826793345,268.44
18,0.5374204286649131,0.4015989629307647,0.7223558033489154,0.6324032044989913,0.5636599841989216,268.36
19,111585.72305371579,0.3908644328115088,0.7307427445972425,0.6491838824039011,0.5768614307975335,268.21
20,0.48247274935208884,0.3861770154850321,0.7331675573832168,0.6535667236499916,0.5815605548024881,268.67
21,29.778679084176325,0.3842789864078772,0.7436032480156839,0.6780641682612835,0.6087613052414091,268.38
22,1002711846143.4591,0.3835402634698955,0.7409515547816825,0.6660709930847686,0.5955951863666359,268.17
23,1.507927505658458,0.3837504635811507,0.7429408238949688,0.6744105844611609,0.6056861111407592,268.65
24,0.3356593421400062,0.382197971332567,0.7438926561367013,0.6784598841823294,0.6088690763975989,268.76
25,105811463.73580337,0.3885188399247002,0.7481678738715158,0.6852335992559202,0.6179142827586773,268.52
26,353.0268322031732,0.3866912883688349,0.7490040751988124,0.6888199907637865,0.6240257941883761,268.02
27,55.692179002713715,0.3950723420178818,0.744791615494734,0.6864212752766532,0.6149658484987006,268.37
28,0.30961647301081713,0.3955265333790514,0.7455185260953507,0.6855672462765962,0.6172322044241058,268.2
29,0.29788781164974587,0.4093074797945073,0.7451702940224417,0.6881389550413264,0.6218655998353224,268.38
30,38.57577418228265,0.41306502932915284,0.7474931963145554,0.691264947777177,0.6256135657757589,268.03
31,191.46875749271433,0.42882828827425606,0.7432732251026906,0.6871679292736157,0.6212840469377827,268.04
32,52574129.755950145,0.43112658471169535,0.7428816834603351,0.6892329567453955,0.6258082669308951,267.93
33,140.0848399254254,0.44651946125815806,0.7438152762036251,0.6904336761540901,0.6270810396129082,268.05
34,690.5261344751129,0.4511502135913314,0.7436972201805846,0.6916077574439439,0.6303766602925046,267.85
35,0.2532437058286057,0.46850026752261253,0.7390349230677545,0.687352516126467,0.6253991532881429,268.26
36,0.24588861369842716,0.4741901592600338,0.7457475375818773,0.6911430288428482,0.6359325748092869,268.09
37,43.85760838892785,45.53124478442186,0.7465575968610706,0.6913863364395739,0.6388378272980609,268.29
38,0.24812653879101773,6651.940887049373,0.7459446545837848,0.6902588727212291,0.6399218433123876,268.35
39,80.79876502005999,0.5049897809375428,0.7446628687273121,0.6893777943339275,0.6391180396744409,267.65
40,1.391755912486063,0.5169318177425388,0.7450183506404993,0.6894060101120214,0.6407396856304591,268.07
41,0.22028627377994545,0.5227457112345683,0.7456448451104859,0.6877034758153134,0.6425160972142266,268.08
42,0.21586370067277727,0.5359334913148982,0.7441095565531988,0.6868318762405505,0.6419517704633159,268.34
43,0.26846434285347404,0.5499465252956608,0.7458122232003311,0.6878020833398095,0.6440618979604501,268.43
44,0.21067124302761586,0.5486138566453473,0.7438803986730003,0.6859181282778376,0.641556749635664,268.15
45,0.20810159494720093,0.5512256070737791,0.7445358922663927,0.686651941699997,0.6433765392869625,268.16
46,0.2666318855860969,0.5647511803608043,0.7449435948356541,0.6847892030101675,0.6446348733110948,268.21
47,919.4115511655945,0.5629685193592876,0.7448490901219689,0.6851136786978752,0.6440343488155057,268.1
48,0.25222996573509004,0.5705615130961215,0.7449921505354291,0.6847393679219343,0.6445175794153766,268.51
49,0.20315407650443434,0.5720232450520315,0.7448992012912152,0.6844160084836397,0.6448046084759788,267.99
50,0.20249753535368054,0.5723251696782667,0.7446290671745317,0.684781104375605,0.6444497915834465,268.24
