epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,4675550399643946.0,0.49826342624695047,0.7169167419332716,0.7336215229485021,0.7246746879029586,514.76,0
2,494241848.4402652,0.47757076874987286,0.7231733370971205,0.7369820808706913,0.7294163649966805,516.17,0
3,1.534755766159472e+23,0.4591957020890984,0.7409194724335328,0.7452980330154022,0.7373348396010821,516.14,1
4,6619779602.035408,0.4535335919742384,0.7423726216163552,0.7532708744425121,0.7444750844390864,517.03,1
5,2.0495936589125214e+22,0.45151632127535346,0.7463375110162189,0.748055900980016,0.7407020998754736,516.52,0
6,12708632.865632711,0.44395465585684657,0.7489224861244588,0.7529958375703801,0.7446105580295571,514.33,0
7,23553.878296729807,0.4422873341849462,0.7529743468413218,0.7599580855828234,0.7516986214750653,508.42,0
8,3.6031747876653854e+26,0.4407803737231197,0.7495478616513875,0.7558008809567747,0.7481719268292598,513.11,0
9,99019110.26001704,0.4365075291432884,0.753841015847074,0.7587701777714101,0.7511636736021342,515.5,0
10,1299007964192953.8,0.43491054261595063,0.7548985314960739,0.7587448783102807,0.7514959184242189,511.48,0
11,6.323467405193944e+19,0.434692571509918,0.7607647514194403,0.766278291214124,0.7599195577031705,510.26,0
12,100616595.79390532,0.43280531744320466,0.7574359682269571,0.7578643872193237,0.7505084952284363,517.09,0
13,84.5435553344193,0.4357932663052721,0.7575976411791118,0.7642200743336166,0.7569140123699709,512.93,0
14,0.4223802846244549,0.4340558384376829,0.7552401652628112,0.7608100123608571,0.7534547040647284,515.25,0
15,24109.547339115525,0.43214151320329697,0.7596468404867001,0.7628750229198417,0.7565057752733525,513.76,0
16,1.2303840236631345,0.43181554542433526,0.7585776080384009,0.7640308375227952,0.7570472710778285,515.47,0
17,0.9072743389570275,0.433912134850732,0.7607078942079523,0.764788666610494,0.7583149706890541,512.45,0
18,128572.86071506546,0.4301467366290388,0.7631848463706356,0.7661904373242909,0.7590679246677734,516.23,0
19,41458773764257.89,0.4283031783565622,0.7627987419597961,0.7661336234463465,0.7588430075186464,511.49,2
20,5.773744535803711e+21,0.42904253667244474,0.7631245322227856,0.7665936568433059,0.7605212872411667,511.06,0
21,992236453.357521,0.43428317897885776,0.7600148412462565,0.7684725634938606,0.7625386377199064,511.32,1
22,832794458469.9479,0.4292098040768549,0.763027735406054,0.7672550509614962,0.7609174471742607,511.37,0
23,20851808.986102037,0.43593540835740063,0.7614815120680478,0.7679227312418118,0.7610772856654043,508.5,0
24,2.95802377196937e+17,0.430550681630748,0.7633007860069068,0.7670802763293405,0.7604448415238635,513.96,0
25,4.592542573207496e+29,0.4302040536749034,0.76107853945416,0.7685799834472424,0.762463889759534,511.22,0
26,328284842.8895182,0.43084806553215027,0.7655222628359346,0.7683789884866649,0.761381805603705,510.77,1
27,3350.4188282087803,0.43334213593302134,0.7634096998511372,0.7667650425505719,0.7597320783590381,513.25,0
28,347443721.1450437,0.47282741481279533,0.7640621337867688,0.7689655434757124,0.7622194375648453,509.4,1
29,1.1319931585392494e+20,0.43638143029260645,0.7630723436840953,0.7685718640105047,0.7611970720885359,508.8,0
30,122.62926261565619,0.43849115800459104,0.7626620099824991,0.7696648567467261,0.7633103805132686,511.44,1
31,0.3864271803229945,0.43410296687444655,0.764167774812864,0.7697271382998799,0.7636553639043847,511.13,0
32,1.2375067697679485e+27,0.4318992957225135,0.7644348552975084,0.768613824122171,0.7615070856713065,516.18,0
33,2.062441020666487e+26,0.4349271278979305,0.7656166836297076,0.7699342136968693,0.7633918454316684,512.22,0
34,2.8808210682116424e+18,0.4709138113380647,0.7646702604138362,0.7705983845093022,0.7639747351859887,517.35,0
35,0.39323626935476375,0.44576011715539615,0.7599764243509897,0.7702306250610421,0.7641760227393724,509.44,0
36,0.48761437911599914,0.44328722726335373,0.7646067122122918,0.7716998597277013,0.7653832187876961,515.32,0
37,0.8217403345514674,0.43865271856815347,0.7651412851205934,0.7711151317133551,0.765697089812478,516.31,0
38,0.37554839835282416,0.44621245993608694,0.7645394963077945,0.7715233898418621,0.7652178577053043,513.97,0
39,2.2955922671168048,0.4492366976944307,0.7644508160020757,0.7702213534731309,0.763725397683243,513.46,0
40,0.3674729600894492,0.4438671135732687,0.7639681234469314,0.7715344757764087,0.765441908834932,513.04,0
41,0.3658327618512391,0.4479375252094549,0.7609936842278502,0.7710796966697386,0.7646766687366793,513.64,0
42,0.3642486381405551,0.44839366443270606,0.7647798111763201,0.7719613258758576,0.7663891544699049,511.68,0
43,0.369246855738876,0.44836233134777026,0.7644035922857364,0.7725214011033468,0.7663992685877881,513.09,0
44,0.3613187900881531,0.446892187254216,0.7647554345455845,0.7726642445900138,0.7667846800144847,516.98,0
45,0.3603110836056886,0.45046082283424677,0.7647031502634702,0.7723404166517344,0.7668693600118285,514.15,0
46,0.3592643432498594,0.4503179739555909,0.7655284977215674,0.7721008734826086,0.7663662703388423,513.15,0
47,0.3585145280449362,0.44853777502208536,0.7650633703207159,0.7719452131986465,0.7661958724034955,513.93,0
48,0.3609380473910873,0.4506679012427384,0.7644748865454232,0.7723698482569639,0.7664904992410796,512.93,0
49,2.411762676764693,0.4519369723748622,0.7640677803206402,0.7717592178381355,0.7662062205362167,511.3,0
50,0.44633186930657104,0.45150201192002853,0.7643880564225232,0.7724917102518106,0.7667886764294116,510.76,0
