epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.5045069331977335,0.398960652504733,0.7672759086423921,0.6917387492593715,0.6604687506705864,143.81,0
2,0.45372729129884753,0.3814678285357454,0.7787222085316006,0.7057304957216266,0.680183796443958,143.69,0
3,0.4359783505524962,0.36069494152262277,0.7882001653233596,0.7119845198623928,0.6884340487814063,143.72,0
4,0.42525416633031965,0.35852759271054657,0.7925526304259268,0.7160101536243694,0.6981909678957636,143.75,0
5,0.4178793394542353,0.3517380196701836,0.7971103178555038,0.7121175303215885,0.7062725360791441,143.98,0
6,0.4121035349280388,0.3566858905085954,0.7904844126955344,0.7217828779435163,0.696180953554121,143.95,0
7,0.4073616688815742,0.3436429141119997,0.8017482524934543,0.7164783751244159,0.708189297558638,143.92,0
8,0.4031209101432281,0.3487426369184332,0.7977024338489255,0.713064933107148,0.7066737546322169,143.77,0
9,0.39966286165917053,0.3372221171731645,0.8047519486705025,0.7319619626769661,0.7072587926737697,143.77,0
10,0.3964427661401846,0.34690718633017337,0.7990419771259809,0.7181669134032718,0.705647683192225,143.63,0
11,0.39355311453966907,0.3386167272751541,0.8058841818535525,0.7252933502541956,0.7180889625617725,143.82,0
12,0.39085610637704,0.33954947913062405,0.8081244422091932,0.7287919758844563,0.7165985862233522,144.08,0
13,0.388581469070596,0.3332001309904012,0.8075974228580703,0.7279900547584782,0.716070299592772,143.86,0
14,0.3863460158036256,0.3328941305532951,0.8099873609422492,0.7297152750714326,0.72006939591565,143.92,0
15,0.3839884222648299,0.33788453015979425,0.8038238036274503,0.7268070119128257,0.716292780379707,143.97,0
16,0.381929725938623,0.34042312349963655,0.8046918145181529,0.71913490738217,0.7196054244958622,143.81,0
17,0.38003110523410194,0.3356297785350172,0.8110244939197523,0.726775955087793,0.7204021497114059,143.72,0
18,0.37815653979287783,0.33311197668435116,0.8102941083665708,0.7238533176516608,0.7209647873132762,143.91,0
19,0.37625909300501814,0.3366783173417364,0.8072335886282134,0.7215541530774451,0.7189920341665768,143.86,0
20,0.374602841360844,0.3379178266341851,0.809744728100117,0.7191936333275645,0.7231370972557857,143.85,0
21,0.3726415001318663,0.3408346782624092,0.8070073509926882,0.7220372737396896,0.7181528202903824,143.97,0
22,0.3711681694505426,0.3436826403111981,0.8079325878766923,0.7247125436992945,0.7184006351804426,143.85,0
23,0.36956196838885624,0.34406590353260197,0.8088275765879082,0.7231569753516094,0.7223213753099281,143.93,0
24,0.3677037063145958,0.33426321633600603,0.8116298106861319,0.7261071346209589,0.7253648141389106,143.86,0
25,0.36595546340773577,0.34986742383507835,0.807458858498175,0.7195181363661517,0.7224132111357645,143.82,0
26,0.36453015555817775,0.33680724502384596,0.8122148044702603,0.7254774511010442,0.7256402809184972,143.82,0
27,0.3631314113456195,0.334861345869187,0.812164923399994,0.7272817649285407,0.7233080538099567,144.03,0
28,0.3616229137302215,0.3393183020401724,0.8124606787598152,0.7234294978608299,0.7271932272361383,143.97,0
29,0.36010289791934197,0.34375170425581114,0.8122544475635988,0.7302395571857799,0.7239997230330628,143.96,0
30,0.3585943783624214,0.3367519767538446,0.8150594145497799,0.7284368190854025,0.7282121467132708,144.14,0
31,0.3574178420087283,0.3448448669317971,0.8121718620844991,0.725866089666467,0.724082970234378,143.97,0
32,0.35574592516366704,0.34025161734796316,0.8113935780479169,0.7223273820586603,0.7239804074380405,143.9,0
33,0.3539775632042802,0.34798479078656513,0.8152102199055824,0.724860037565521,0.7303390393395783,144.0,0
34,0.35270459220645356,0.33373270630702767,0.8163908870372615,0.7319297333327681,0.7319219435010074,143.92,0
35,0.3512906716061441,0.34320369212395774,0.816384447651183,0.7276486480801604,0.7298366291318029,143.85,0
36,0.3497902764495698,0.3478469339976515,0.8104896345015307,0.722825386698042,0.7240423870957076,143.93,0
37,0.34838973962242065,0.34921533638102903,0.8131817762532978,0.7313589824195922,0.7279196667510401,144.04,0
38,0.34683122849746084,0.3438456699753973,0.8170259201964907,0.7297883079926606,0.7327191432922119,143.79,0
39,0.34519461104407434,0.36053055348580726,0.8096552587353721,0.7196156137728702,0.7226085026022909,143.99,0
40,0.343847626715396,0.35562903751220754,0.8149806307464379,0.7253399077511725,0.7288507465537605,144.04,0
41,0.34232433658037914,0.34805451792488235,0.8135989093665196,0.7259432876927524,0.7257636028905825,143.85,0
42,0.34078880289874214,0.346523222932946,0.814447995978744,0.7263918312782542,0.7274602526036504,143.95,0
43,0.3396845845463139,0.3468455194752833,0.8131668672575357,0.7215125997647779,0.7257041656581608,143.96,0
44,0.33769893605819873,0.353718155523254,0.8153781863024048,0.7236750775727266,0.7278297058775877,143.91,0
