epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,9.142470718307008,0.4064064156220804,0.7614609939912916,0.6874070165953237,0.6475248709172403,248.25,0
2,0.46698327568364245,8355381248.377023,0.7785648697709757,0.7038779250171685,0.6785451802498442,247.5,0
3,4.499992479744329e+24,0.3673435594619887,0.7852740375741561,0.7093786238976403,0.6916200625018405,247.77,6
4,342000.3087863144,0.3591381827267272,0.7914574726352339,0.7195885242380986,0.6970884263960868,247.77,0
5,39081149755.52967,0.3512497970586992,0.799005055449906,0.7180321067319398,0.7041284185109142,247.74,0
6,900070.5571617507,0.3552272261098354,0.7933516189892998,0.7220484521572248,0.7003393958117368,247.9,0
7,11771632.353940489,0.3495026091715428,0.8036472842667389,0.7257651813296239,0.7154176703414944,247.88,0
8,746.3720300335498,0.3463902607031895,0.8024668643026447,0.7232306248493032,0.7149563938188683,247.62,0
9,5.730536029492025,0.35334691340939745,0.8044038888809206,0.7229968339908347,0.7164988900050949,247.45,0
10,6.678735130269372e+26,69.92300640598424,0.7980750006636739,0.7187890941581846,0.7080940058705805,247.59,0
11,302.14934353993135,0.3572116391000039,0.8001722571509426,0.7206445633307743,0.7118895385709021,247.76,0
12,11701766.88530733,0.3606859126007908,0.8037087773189929,0.7277161111253218,0.7168652760002343,247.6,0
13,21803372002093.688,0.3612139556926195,0.8016293347968517,0.7187752328822841,0.7134815347497322,248.08,0
14,427926675349.1163,0.3959402591305686,0.7833678018016124,0.7080424429444419,0.6915987838007696,247.73,0
15,1.1257766522720774e+17,1.7991742755965714,0.7996008770608367,0.7186248338394587,0.7111936374582561,247.4,1
16,3.829565624709031e+19,0.6443310867751685,0.7995661098838672,0.720304313804696,0.7148515218101774,247.63,0
17,3.4288838959472144e+30,89417.42889434788,0.8050559896402324,0.7214751236343523,0.7178182573544023,247.7,0
18,1.770963565698757e+18,0.390173433752684,0.796866007826333,0.7167368284909514,0.714659448597952,247.65,0
19,4.240011692919074e+24,0.3926151344099044,0.7964779592314271,0.71457090276349,0.7115279004369257,247.76,0
20,1.0420085455141566,27.864479978936103,0.7970890510292624,0.7125487006448418,0.7110072106506138,247.83,0
21,10451.24964321704,0.4068670240747181,0.7976606772902305,0.7192004780377232,0.7106145781831931,247.65,0
22,5.741386755251812e+16,0.4034278528981482,0.7970341668134775,0.7138006873541372,0.7118808599620715,247.69,0
