epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,4.926477844562251,0.5102652624448559,0.7162100671724494,0.734437022875805,0.7260325965256746,597.48
2,5.559781059770843e+20,0.48157730087160194,0.7329335201125139,0.7426254056827022,0.7364801307149337,598.82
3,356371531.336147,0.47144840870601096,0.7423129343012145,0.753988729485977,0.7478362258503051,596.56
4,1.7411992147555694e+28,0.46346260511638715,0.7461480180816865,0.7559051889894484,0.7501340007223384,601.8
5,7.793894634924799e+18,0.4560263273369268,0.7502862959825715,0.7593284892656942,0.7530906815232478,597.95
6,806.2177657557588,0.45409363443976675,0.7522660502822797,0.756524639723994,0.7524775826608372,598.91
7,101467110.11424765,0.44769523252871374,0.7570067280320314,0.7605552388528894,0.7562396917121014,600.74
8,6.381004900979565e+22,0.4481348640949623,0.756865919653098,0.762215995762437,0.758158698793899,598.12
9,1.8437120866020534e+26,0.45117099768492097,0.7565333573670749,0.7619946081876435,0.7585725900900918,601.36
10,204411268054.00317,1.0135593155433047,0.7542942843231097,0.7613506070406229,0.757660789222544,600.72
11,24531011865.405384,0.9744046327600073,0.7594805256614618,0.7615658211729697,0.7584088861648642,603.52
12,129511.72660571072,0.4495777516951111,0.7574133540496136,0.7638615102820735,0.7597324102414501,597.32
13,4441554.976686211,0.44656852935693575,0.7594899019120827,0.7644147661537934,0.7608085385601681,597.45
14,2.6210843017823773e+24,0.4438549105360797,0.7596951255689435,0.7614196884325375,0.7585731545571109,602.92
15,1.6353753666985004e+21,0.44652587282720424,0.7602385896667857,0.7617474284037157,0.7600644506815492,597.92
16,1.7294797750885398e+22,0.45339888543090107,0.7617345024408442,0.762199726013335,0.7604323844897353,600.0
17,1.8013600453149754e+16,0.44859884380104603,0.7597178519135099,0.763694698177913,0.7617195039427039,603.04
18,8299641638399.262,0.4513078136101597,0.759509785472611,0.7622350623480542,0.7602352662531927,597.96
19,7.95687863478136e+24,0.4576012014472583,0.7610749089236942,0.763918262446041,0.7602746643758891,596.27
20,2.096053766000683e+30,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,485.79
21,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,362.44
22,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,366.02
23,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,365.13
24,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,362.18
25,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,364.6
26,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,363.49
27,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,364.67
28,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,361.06
29,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,362.83
