epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,49592260.14902714,0.5055526500295598,0.7081659433911545,0.6324067098415969,0.5818343160880023,189.39
2,2.1678351852723944e+16,0.4762822012081352,0.718265625887664,0.6431637120074906,0.5893714842773137,188.73
3,423.90841167257923,0.46443903931922514,0.7349768312633118,0.6661719619408888,0.6148819178603365,189.48
4,218759.08564159748,0.4539932992182999,0.737424287107361,0.6673634320957736,0.6123640750914568,188.91
5,3483.2304182359103,0.44565733104790434,0.7464510124735736,0.6741210914993513,0.6389093098002836,189.37
6,0.6300085659753994,0.4408131654649634,0.7445706050744882,0.6732318609000765,0.6229777782986813,189.62
7,17828.482152241286,0.4350400748132831,0.7523295653351109,0.6785770669437737,0.6397612749272223,189.35
8,593865.3905424112,0.438980826923714,0.750604450678252,0.6775166320517473,0.6420372033375145,189.38
9,62426342054.480965,0.4328549907491347,0.75500749847407,0.6811511956266524,0.6515461002509453,189.11
10,0.6055792126674776,0.42831357639122125,0.7574656358024865,0.6832956343332727,0.6516936655842315,189.4
11,425438372.4738291,0.4291310706816968,0.7558968302435456,0.6831047928756798,0.6474212694260438,188.89
12,1.1368307697242507e+27,0.4296917899781318,0.755189393751059,0.6819541624855197,0.6471312812729559,189.01
13,28.406666965240007,0.4314612285962059,0.7577835636210174,0.6870210720407217,0.6497018219788476,188.27
14,1.0653013039953836e+20,0.43550450906347377,0.7580010890655954,0.6886561031408623,0.6511479746445105,189.48
15,1308.6875780213131,1.3259522287670392e+17,0.7608206841440373,0.686294950868221,0.6598656887293572,188.78
16,2.01948566161264e+16,0.48994749512178093,0.7547396297189622,0.6821397302171248,0.653497832194883,189.45
17,0.39428813185838,0.4333529736227075,0.7604458200273575,0.6874809974900659,0.6573784175564327,189.05
18,0.6444811689408314,0.4404422205093248,0.7582923003183386,0.6882280526635246,0.6562714914299973,189.18
19,166767.3047075591,0.44127689347490034,0.7623128721754553,0.6862434049533381,0.6627882067818149,190.05
20,1798770875.5574574,0.4399172933123044,0.7565845849816282,0.6854947507331183,0.6593892485896751,189.4
21,10839.61462384927,0.4367428684227635,0.7602773811871352,0.6849034431890264,0.6615073629734575,189.28
22,0.6774886807643885,22131317.876735274,0.7604504563079859,0.6839475489461719,0.6633272720396525,189.13
23,133783022286647.06,932543834092180.5,0.7599256522897596,0.6812985168552281,0.6650553943978021,189.0
24,1665.8020139645307,0.4518237054083235,0.7606473977005829,0.6830507393357717,0.6647551712093782,188.63
25,1.1730742338387717e+18,0.47140194811504416,0.7589049626735115,0.6847414834785159,0.662060749502287,188.8
26,679465990.2795637,0.48627858722737344,0.7554257671771165,0.6762804980805356,0.6632814035095155,189.3
27,0.5733541469531378,0.4706868285636023,0.7559930299901445,0.6821640170264317,0.6614715698878506,189.18
28,61.64263332583696,0.47278391540041903,0.7584111665655753,0.6810833076286598,0.6641754752122451,188.89
29,12407405.010856912,0.48060787917478504,0.7556645332858136,0.6841155615720328,0.6598260105787667,189.65
