epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,8674623.748564182,0.49579385391385317,0.7137136461715853,0.7269345871748258,0.7204994349549129,495.45,0
2,5.707252679692261e+28,0.4685816840627117,0.7393387951222781,0.7485372709448853,0.7402209580471649,498.24,1
3,1.072095764500762e+16,0.4564430397014175,0.7406318705202078,0.7494033461689139,0.7408840153933882,502.24,1
4,3.670065653108056e+21,0.44356634999853645,0.750564783276266,0.7563326241143704,0.7485504205435071,500.74,0
5,293429910.1366522,0.4415606804215704,0.7468531565634461,0.7582932679450735,0.7501007011310439,496.55,0
6,2548.52199990064,0.43616283207728745,0.7552693017989861,0.7631467222771439,0.7555599295840442,499.24,0
7,1533719525010683.2,0.4351173834950533,0.7589344542153799,0.7645028495139583,0.7551699818566248,499.45,0
8,1.3851693353926328e+21,0.43412403454355164,0.7548320136077877,0.7607509307564148,0.7526991106790255,500.78,0
9,3.5285662062932492e+16,0.43139668837553063,0.7579870651061155,0.7607585271868285,0.7536456190792834,500.61,0
10,1.2053864840467215e+20,0.43594428714196504,0.760735210199858,0.7637088270985396,0.756773416278136,496.6,0
11,3187.978369805274,0.42943584338002044,0.7615675031418218,0.76526006803045,0.7575229317768919,495.37,0
12,417340181970594.8,0.431982933590521,0.7623611219188702,0.7662631067936072,0.7583979767963692,500.08,0
13,78274128.34360138,0.43189353295389576,0.7609718078657882,0.766653891005082,0.758543787848984,496.98,0
14,162204.5159682303,0.4308480558448353,0.7643633908292833,0.7686830102087466,0.7623228995942044,496.56,0
15,5138434610611826.0,0.4343297534026953,0.7601640854977534,0.7688354799477133,0.7622927893589942,496.71,0
16,1.1332280209671293e+17,96482.58113372601,0.7630939147656415,0.7723450993135241,0.7651572430946145,496.87,0
17,1951505134501.415,0.43049706310189584,0.764311089410675,0.7702462379850977,0.7620076320008822,498.78,0
18,15.249260050010601,0.4346553280241804,0.7641981319865017,0.7706353217222659,0.7639278022417219,496.07,0
19,1.3897210894385162e+28,0.44515262472396827,0.7610993506606237,0.7713576060688014,0.7644237212301191,502.73,0
20,7.7179095609259e+16,0.43829287446837795,0.7643928473755347,0.7707287876501083,0.7640134865220003,501.74,0
21,137.54800130287018,0.4477156031833105,0.7662529552419962,0.7706960854075127,0.7655419651906771,496.6,0
22,20412.82272080794,1263031409.0278385,0.7619071601791677,0.7710029210997736,0.7639958113687157,497.93,0
23,2.691017833520854,0.4471870893768928,0.7638788277472192,0.7720233274381892,0.7657678496446484,493.66,0
24,1040686.8947139733,0.44737794908611056,0.7614154877226795,0.7708042864345723,0.7637334557284856,495.84,0
25,0.37126965058075767,0.4502107626839942,0.7593146923711266,0.7696104319507964,0.7632973835800502,496.12,0
26,185.930235511333,0.4593468439099054,0.7618135026132585,0.7695306472173361,0.7641718979653487,497.46,0
27,47154995.51834821,0.4647789968152693,0.7582618213097649,0.7687017606975575,0.7631522106185993,490.07,0
28,1365114.5064792878,0.45207258431075137,0.7626450826852185,0.7702922767679753,0.7642491561072078,495.3,0
29,0.4148088428948037,0.4588481645415394,0.7623364022694489,0.7699901759857971,0.7630601705906807,496.99,0
30,0.7993524922247435,0.4654185954429107,0.7598157478185197,0.7714206121544802,0.7651970062390554,499.11,0
31,3730.9900021630037,0.47376722744233457,0.759359189287015,0.7702361261897136,0.7647162649914241,497.12,0
