epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,8.583877542242812e+23,0.4488863672223941,0.707098470888284,0.6191696459328521,0.6002986664684546,771.66
2,6.419177248958696e+25,0.429771037680378,0.7247257896052318,0.6492689227705949,0.6224603141090705,772.34
3,2.2184053793501885e+20,0.40831560858797494,0.7322027070468051,0.6529525547598941,0.6248549061762755,784.73
4,1074623974193.111,0.41621674871404785,0.7417803444071236,0.6771065835267577,0.6464270109704379,777.79
5,6207478.225141863,0.4025300384492232,0.7424670738029234,0.6812350630891105,0.650541272382256,783.45
6,3994044227831.8965,0.3977291072372055,0.7435463806603768,0.6763541028466186,0.6453162821773796,774.96
7,4.677587237946987e+28,0.4181369398469891,0.7414016834285969,0.6660383729802941,0.6370292565511911,779.05
8,9.291423611124683e+25,1.942601717582121,0.7413326931532674,0.6746783379213178,0.6449645405983601,785.14
9,3.072042701196532e+18,0.39749075794330535,0.7496793645150007,0.6853701975985389,0.654973852952548,762.09
10,4.261260357720819e+26,0.40626188549259673,0.7423068988659723,0.6700734313081297,0.6391870420385474,760.86
11,62013548.567127526,0.4065681985006152,0.7480297539882689,0.6865098152260651,0.6560365438129548,776.73
12,51588628076466.78,0.40446933222402537,0.75222603708503,0.6941643840593377,0.6624777153462881,779.83
13,6509.441233092133,0.41032772300863446,0.7572400084969205,0.7017673159107609,0.6712702532159268,776.06
14,126952.84954569465,0.40311635109223,0.7507535518669983,0.6900094820678777,0.6589956920558929,787.45
15,6.355408568207782e+22,0.4022206278953642,0.7547941250811915,0.6982124288507221,0.6671309531354919,770.71
16,43129283346935.61,3.1578804535802774,0.7535565109328846,0.6981984554584284,0.6688077083318292,770.88
17,4.7865642951644886e+20,0.39435861781532316,0.7515261163697002,0.6970975496927627,0.6668115216977444,777.38
18,11546056639.553421,0.4072772120816647,0.7559036385813687,0.707785608313665,0.6766965300898121,779.25
19,2.456150491590256e+20,0.40641770076150746,0.7549774667364811,0.6986486006793459,0.6682521604162442,777.54
20,1858112233.146327,0.39833348946189323,0.7546850680110805,0.7055867472823126,0.6745637446334738,767.44
21,6.851171187855413e+28,0.42019718605639084,0.7555411431867741,0.7053395402230388,0.6753640600144486,767.57
22,2.772393647120684e+16,0.42620629488016504,0.75577871346484,0.7074155569901093,0.6775685460583623,784.08
23,7.086317977217424e+22,0.41831928405237384,0.7562530126899458,0.7062490260476639,0.6784050843347286,781.87
24,1167278724.6935122,0.4167358728378093,0.7563290488979443,0.7079400993099007,0.6789854033015512,773.14
25,59411150178868.125,0.44370048991146693,0.7582519773094706,0.7132359857888704,0.6847451982013071,769.97
26,77103999923.85165,0.4341770157731912,0.7563013746649793,0.7116862874865724,0.684585631510811,770.35
27,1153540.3130729883,0.42869774874995054,0.7535498773618677,0.7108167627318756,0.6805677203118766,782.92
28,2489154.9281384824,0.4384511515146674,0.7540228872493948,0.7108537727608355,0.6838916493888058,783.77
29,395360577.1230754,0.4440356767928117,0.7547400000996111,0.711223490461641,0.6852542504465395,761.68
30,207.06188275446937,0.4608755672365615,0.7562995862442966,0.7137201759061415,0.68802064382929,771.27
31,1029.5278664773311,0.45894909190718686,0.7557374551393602,0.7119440570759308,0.687405716163424,772.87
32,0.2991464497537214,0.45020026099406524,0.7543270038012919,0.710797129429325,0.6837389049933164,786.83
33,98.83504411076476,0.4752116429092573,0.7563006603519309,0.7114813524464946,0.688028633230114,778.42
34,43780343136.46318,0.4759321795827826,0.7551095089343626,0.710316014835031,0.686550996978773,774.58
35,6999.056528290588,0.488488167004477,0.7537794798835379,0.7101076424170056,0.6885450756898965,781.62
36,400364675575.9123,0.49194167387418947,0.7554979406233219,0.7102839394734892,0.6890135529889676,779.44
37,68.11294266054524,0.5189138211740955,0.7555264384686057,0.7111609101397496,0.6897967734497487,781.28
38,0.27116069191110237,0.4864418151109957,0.7523192351145616,0.7086676508200792,0.685015372355424,777.8
39,0.2664817023343391,0.5281528809095968,0.7538395299304331,0.7093350991446291,0.6907035620300739,780.13
40,0.26177317355679547,0.5331142936278725,0.7545655553282343,0.7098644469985199,0.6899072403599776,778.86
