epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,1.7439553685806657e+25,9.76242144893979,0.7116167718193906,0.7339235001041147,0.7265612087018368,849.96
2,2.1459780394571636e+29,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,811.18
3,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,476.26
4,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,468.7
5,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,467.86
6,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,471.03
7,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,471.01
8,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,466.15
9,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,468.52
10,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,467.73
11,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,462.2
