epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.21645900855284733,2.996740950787135e+23,0.6515014604281935,0.6619450993351889,0.4887865203097019,7611.36
2,0.04012130527734189,7.344927578553409e+25,0.6503401407402417,0.6732637639171616,0.4841172459975648,2981.24
3,0.005536694141688431,1036138109058.4679,0.6511494598623194,0.6726137353714086,0.48333729802188835,1915.98
4,4.432259831465673e+26,0.258065641739172,0.6950404599202952,0.703216066005621,0.5247968153576061,11828.02
5,337352908.5058999,0.2188513996529573,0.7351430303133528,0.7281523526236571,0.585766260021383,11765.57
6,9.257641905459222e+16,0.19094392348143482,0.7638408739182735,0.7504494542922028,0.6264702278514372,11802.84
7,6658340078925.162,nan,0.7670618125556987,0.7485546323991258,0.6354775769282163,3042.95
8,5.456760180561341e+21,2.21539150757077e+22,0.7707475187716689,0.7501154710255086,0.6404559232829408,1938.55
9,0.9019914867131694,8.028487954121887e+23,0.770566321192067,0.7512003177213864,0.6397543904802664,1877.14
10,4.5999176430636525e+17,0.2645820029189481,0.7289703404811851,0.7113824386384832,0.5936244087156183,11837.0
11,2440563501666.189,0.15045576644832176,0.8266599099076678,0.7977156051072637,0.7224375588499083,9734.85
12,31953276479501.67,0.13769846448522746,0.8437040220249178,0.818804314733247,0.7482006898211656,8817.57
13,29505.917184128095,0.12761462879051888,0.8593195493832322,0.8364036927734609,0.7734061225447871,8817.97
14,9.714593994420579e+23,0.15677038663053508,0.8279139058993519,0.7979862683003524,0.7245222066288826,8827.86
15,2614508.9738891986,0.1075190090865572,0.8870676744708135,0.8787559032548751,0.815972387773072,8805.53
16,908663041600.6824,0.10529075062032654,0.8903802711602724,0.8804309772412301,0.8199734543833749,8812.42
17,5970886.21465306,0.22633599590494477,0.787259387648479,0.7409005031972452,0.6724127621344631,8479.89
18,52.80865447030163,0.09328856563269936,0.9065232589534208,0.909864528167215,0.846032361949377,5951.23
19,21946241365880.99,0.1804571356993316,0.8262768884711765,0.7950251437457406,0.7230023386593227,5937.26
20,15025519671160.295,nan,0.9145360245310064,0.919761723016714,0.8559277008833462,3485.71
21,1727582236261273.0,0.08734832528815353,0.915237098482413,0.9200554983015226,0.8585992071200282,5934.8
22,14877222.07341218,0.09536366979912983,0.902856471276268,0.9037527245751731,0.8382451880054732,5928.93
23,0.11970307980672809,0.07874074945363829,0.9272679472231804,0.9406243840980018,0.8777256312265802,5943.98
24,0.09911091227836206,0.08550157255030798,0.9171173576685573,0.9244070462386033,0.8609198379643636,5931.63
25,17.17218943768311,0.07462092275152124,0.9344538047713498,0.9506750848132666,0.8887914588869905,5931.86
26,295856019365.2697,0.07353251154814307,0.9354403400093394,0.9525590515050063,0.8904522293171137,5941.82
27,6988828.63459758,0.0757522474164378,0.929482495090496,0.9478727129073897,0.8795980602823753,5930.81
28,0.1020444174247052,0.07489599792302407,0.9318528388194502,0.9483489834901899,0.8840882619935592,5933.74
29,0.08679481702097155,0.07004694721652005,0.9387361261291594,0.9578290681026499,0.8952448767038338,5931.64
30,0.8853606296177604,0.06783613270609265,0.9427013912149792,0.9630454832535204,0.901540025030855,5459.49
31,1.4418185207097134,0.06666416384198391,0.9441696484413656,0.965688911342776,0.9041447571661058,3269.39
32,0.08286664479165891,0.06933404523826182,0.9399478216895439,0.9590699880063493,0.8968792088577263,3273.8
33,0.08157669443972264,0.0738413924341412,0.9315005454349007,0.9502001373461121,0.8819337658906903,3274.05
34,0.20212423872302,0.08039731678210807,0.9238956651747847,0.9348442310930298,0.8691063593620945,3278.44
35,0.07937623984275424,0.07758375272277233,0.9265858095571476,0.93976443946474,0.8739873365315539,3269.44
36,0.078464944846998,0.06284027259155665,0.9518462576759993,0.9739597900515583,0.9158646355429786,3272.24
37,0.07862942261286085,0.06201469299495544,0.9527361409463599,0.9750395550826266,0.9177830726906426,3689.59
38,0.07672805695181421,0.06698221315102627,0.9423964491253425,0.9644777681820025,0.9001117166780257,9493.81
39,0.0759973662877549,0.06092488112742593,0.9546518202634912,0.9772886441402433,0.9206339987637325,9450.28
40,0.07522487100931055,0.06185852651068402,0.951591797249403,0.975726548246393,0.915147874207165,9470.78
41,0.07460662080056765,0.059781824984886246,0.957807363346085,0.9796408118434221,0.9255526529687519,9425.25
42,0.07407591947906965,0.059646119761486434,0.9580808291145776,0.98018351311379,0.9261481382918425,9392.85
43,0.07361842752773567,0.09151464666291347,0.9119203018578625,0.9149740967613428,0.8489695075860323,9349.12
44,0.0731876558336454,0.06000520871230485,0.9560592336340522,0.9785569486353659,0.9230781551320907,9350.18
45,0.07284867839936932,0.05879393788873546,0.9603272965644645,0.9809674301934524,0.9301200924079955,9239.54
46,0.07251510656717437,0.058767680759488024,0.9601782425959144,0.9813035926466567,0.9299917500600813,9250.53
47,0.07225677206757895,0.06050914002438204,0.9551489305018849,0.9779082220713352,0.9214453127665572,9186.02
48,0.07208807813139047,0.058470908816264315,0.9613662981972688,0.9815947387233244,0.9320805953763169,9251.49
49,0.07193511931856927,0.05842316312808208,0.9614514651331615,0.9815237356906557,0.9321097138996512,5545.28
50,0.07188785656324297,0.05877441441218759,0.9601488724633604,0.9810364896363709,0.9299787181902575,3215.93

Average Time Per Epoch:,112m 41s
Total Training Time:,5634m 47s
