epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,139.6572394745167,0.49981894624402146,0.7021064499145111,0.6317802688237395,0.6087962979745883,292.93,1
2,3.5077797037459415e+26,0.46373832263454606,0.7188533600204207,0.6419429802755539,0.6190232596784766,291.52,5
3,234648994782.2677,0.44680351992407347,0.7391236360780706,0.675747321031438,0.6526151199977814,292.31,0
4,1680743046486.7273,0.4389725055336196,0.7429489960037019,0.6842837635262616,0.6575959109116277,291.82,0
5,187998728.2893121,0.43277215331618873,0.7473930536942711,0.6908497156281993,0.6658011346061424,291.93,0
6,0.4359104378943003,0.4307028625734459,0.7473660890997209,0.688122640119514,0.6659501397374663,292.23,0
7,9260794577238.408,0.42606636306193196,0.7516708974891712,0.6897705615240791,0.6646157214924888,292.32,0
8,1.691242103992523e+19,0.42289118056237257,0.7501971570296778,0.692936842708265,0.6681730639061878,294.23,0
9,1.2359676538356547e+22,0.42993778053147197,0.756542162236339,0.7029659441675056,0.6827891191826796,290.73,0
10,2.2954414032395606e+22,0.4210113450605929,0.7569744041714652,0.702378036605276,0.6802446415908487,292.8,0
11,66866.38437791319,0.417865549069084,0.7615026608642756,0.7084519058379607,0.6905191606223197,291.84,0
12,21685.214986007617,0.4185716387846705,0.759265466717886,0.7035901412806754,0.6820845253966141,294.65,0
13,1674278642830750.8,0.42471702935065364,0.7586574076299967,0.7056408714979727,0.6860241654610583,293.49,0
14,0.3904161111975443,0.42247105704991544,0.7610214024306823,0.7079531419471384,0.6862822987352499,292.55,0
15,1.7960941156126377e+29,0.4253829416318544,0.761596343920555,0.7110555451498973,0.6961977952110989,292.85,0
16,2299.9553832378624,0.42429866618169537,0.759463274008336,0.7057701685864624,0.6846740107152224,292.03,0
17,8.259122554922108e+18,0.427001437038099,0.7580074585572496,0.7089128634375975,0.689927705546367,290.69,1
18,189577841.29161462,0.429755431520058,0.7587029539843669,0.7078491213009935,0.6906983620747291,293.47,0
19,3482355.0198313803,0.43738718077864835,0.7567546130336513,0.7091650333156272,0.6891726705033488,292.45,0
20,2216013604.1533566,0.4340286530811212,0.7599342988445925,0.7113721544313745,0.6934111934491124,291.7,0
21,0.5648960348921415,0.43416941218156974,0.7596162526845938,0.7105187707646364,0.6927549893913342,292.31,0
22,14399052.755218983,0.44667664428788756,0.7549095661282273,0.7092647046611925,0.6903310759893296,291.22,0
23,54045.651966163954,0.44609473160351454,0.7599148666445737,0.7081056323176024,0.693827490677096,292.94,0
24,0.840877569863612,0.44423189582931133,0.759099262579025,0.7096234226408162,0.6909906111549483,290.81,0
25,6.221815877916785,0.44965727604906663,0.7587656503887258,0.7105818241103085,0.6940923169810549,291.34,0
