epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,2.0615458761865424e+30,0.4450534762128195,0.7077032746723635,0.6182557745710905,0.5993387048253489,377.61
2,308027342923.9008,0.42383693093580355,0.7236918633593838,0.6435204108510661,0.617788809669427,396.73
3,9759237.58807723,0.40757346746969797,0.7320048623414758,0.6528671848673074,0.6265191048748349,402.28
4,1.5518484236914854e+21,0.41408170063034727,0.72898593988092,0.6427278864907502,0.6187109072438408,391.45
5,1.4503531628423758,0.4060967604481565,0.7363175027027876,0.6705047187144542,0.6400549177485351,396.51
6,1.5458350008946125e+26,0.3918664989090395,0.7433884176610975,0.6711555666304585,0.641704723724232,392.81
7,1.842097716698985e+18,0.4119742142318104,0.7447149271619694,0.6824809746381701,0.6514346172864097,403.37
8,8.229333787436946e+19,0.4461916934104603,0.7530361149968725,0.6928549818552885,0.6633446424332546,396.01
9,3.0195298163910957e+17,0.391467538349584,0.7438534818300457,0.6758849659886034,0.6439436880793957,399.87
10,4799282307.432315,0.39358230013370277,0.7502138084418984,0.68929407507423,0.6569113507528649,402.78
11,2.549538833931838e+21,0.3965003250200988,0.7496473118472832,0.6938597272768956,0.6620650501059213,395.72
12,1.3887419643839755e+23,1478813915580.3337,0.7502401126409304,0.6951596302300888,0.66266526523011,399.69
13,2.623611556237034e+19,0.4119841209310265,0.7501348321783654,0.698912388266244,0.6667341796421292,400.5
14,2.1643402229484948e+18,0.40981341699489376,0.7534658011995247,0.7037188440714375,0.674663288792718,398.11
15,125073421533217.5,47.61712185789188,0.7476426803766723,0.6982472627404528,0.6647350117545534,405.1
16,35431842148977.27,0.6013701315550111,0.7486092812740572,0.702499609671235,0.6714047539492338,392.4
17,2.247155461033754e+29,53.60132683142626,0.7484759311799719,0.7045728772183707,0.6734877719721083,394.5
18,1.8536892498423048e+18,0.44817776730240716,0.7469185713331941,0.7023264571745841,0.6699668711514547,391.13
19,63075634680.02864,0.7302285454309914,0.7499541946122744,0.70677284016379,0.6775522195554686,394.16
20,6.222500803132896e+23,0.4670849661190121,0.7512944630538005,0.708381556280564,0.677942445457999,407.0
21,5.6001125424308224e+17,0.4696851141612275,0.7494509359715589,0.7065832110363142,0.6788384627128804,393.15
22,0.3732847425739559,281094033.1629507,0.7474924428917322,0.705455333242507,0.6776983784338175,399.12
23,4.365002273664417e+25,0.4857508319960834,0.7438561516148766,0.7046661485774752,0.6766436455953247,400.92
24,1545581.7006594853,0.5220765724362125,0.7490041500737875,0.7091836692019579,0.6826815292723538,389.36
25,4.496929633993507e+16,0.5141779378370219,0.7485361369173564,0.7084273592702094,0.6833526857038398,395.85
26,1485799.375020164,1.2586475399030865,0.7471795874951368,0.7055728300073898,0.6823386368359106,396.37
27,337816188406.9466,76.17148956858298,0.7474354764846453,0.7061605239080304,0.6821727044709788,390.31
28,95980642.68791507,0.6247166294782974,0.7091459013110915,0.6788341817777779,0.6504827207424518,395.81
29,8.542981234856013,0.5710088458737358,0.7444183879304418,0.7017751153661692,0.6798566642306536,397.55
30,0.23198808826575418,1.4088078646597049e+22,0.743871910302237,0.7003236134877227,0.6787236597421424,403.35
31,7418562046.137095,2311.275573708124,0.745563133425645,0.7019515647116159,0.6822137580551105,396.48
32,2.3127916364575145,1.4123311772522813,0.746269658247551,0.6986408153091594,0.6817895041303519,404.07
33,0.17497989536744912,36.72369468540618,0.7449501935240473,0.6971864591000794,0.6792816362439306,399.33
34,0.16960428908407132,0.8602352153231624,0.7456504293025206,0.6963049432500226,0.6797689066974917,386.34
