epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.46765421160216053,0.4599322507828206,0.6965063202264615,0.6016850171404533,0.5884904170074572,281.51
2,1537871068.6005974,0.43305453781014736,0.7147906036454551,0.6351204347239813,0.6110147190215459,282.81
3,3.7388396530926333e+21,0.45769453165498514,0.7244665720579577,0.63940700837038,0.6152468460318521,281.3
4,7622641025.777148,0.40710803500116993,0.7306902160988078,0.6509862365214674,0.6246333842656695,280.51
5,54984685.668877505,0.40336532824744115,0.7338097678252993,0.6560166356825957,0.62966719052769,279.89
6,3.6930765625226016e+29,0.4004308628882582,0.7367284013688344,0.6651738384458322,0.6363900730553931,277.47
7,4677139838.2539215,0.3948018851680045,0.7378627814799965,0.6610370645686173,0.6318815226316764,281.07
8,24781607819272.22,0.4005807173691213,0.7346104416116389,0.6645431607915995,0.6368196658583213,282.02
9,12205.19071939102,0.39569745711492105,0.7420291294710156,0.6765215153924852,0.6466783593467439,283.49
10,18.78413034623306,0.39279637772860576,0.7385565122027374,0.658491382135658,0.6298208522045868,282.47
11,1822935478995.4614,504403.2109976955,0.7489342620455801,0.6883808512023636,0.658059321645924,281.67
12,67597.66661464424,47649.71219541458,0.7433203121678094,0.6750561602818642,0.6441339439539078,280.46
13,105197.22686022497,0.39704605375196883,0.7481297471360633,0.6882535832537285,0.6567658133571465,278.17
14,41609770.16784669,0.392150725394089,0.7456522546361055,0.6825609732080246,0.651288152796578,281.48
15,2.5353345359859483e+20,2501.746163226613,0.7469205117191131,0.6830807616800709,0.6524433614222465,274.13
16,45.38020901466894,0.40007933557863046,0.7474306897513777,0.6918093324177498,0.6607426279648718,282.43
17,37.82592765385374,0.4011070668390346,0.7496840910952113,0.6930413351681554,0.6597502849623454,282.82
18,9.043707754377426,0.39763529310779167,0.7489210701719641,0.6908185812564525,0.6578096913719355,277.49
19,683733066236.3344,0.4005993519894698,0.747788737517918,0.6914820771128334,0.6606228746178566,277.75
20,2.4585493666635787,0.4078170837809371,0.7508195790251296,0.6979379654739083,0.6655909750865937,277.86
21,8750.56411166002,0.40639143396398025,0.7498579249191667,0.6950012668446274,0.6640871337877372,276.95
22,3246998693215.9277,0.41197001272501954,0.7480839077833255,0.6961660720637586,0.6641109939155635,277.65
23,2048467.7837363482,0.4248896678354933,0.7469092964297347,0.6999190291016665,0.6692398587125353,278.98
24,10.454090043985035,0.41303590267562934,0.7471675302202673,0.6919890328028035,0.6586948254000785,276.2
25,75.22955319801986,0.42397174505551655,0.747047837393591,0.7002938319937317,0.6689364294537434,276.07
26,128736567.11854641,0.4247557414245693,0.7469246637519318,0.6956775204381024,0.6634733247465407,277.99
27,0.3808149765201202,0.43300376126273227,0.7464008573656726,0.705318989887041,0.673598374643031,280.47
28,0.29188293421519124,0.4804155657759335,0.7184619436040602,0.6683677924105156,0.6388064305819728,281.72
29,392077445729.7822,0.47747789693949316,0.7479531417976252,0.7029129693597698,0.6721398833193978,280.02
30,526.8197723842931,0.4471048015735099,0.7496146374111703,0.7043430056416267,0.6734547311822027,279.42
31,0.3320464887371784,0.4609578444639467,0.7444040302919355,0.7036664444812732,0.6728851773918032,280.86
32,0.30511673605135803,0.44924586401691663,0.7486948857648762,0.7062543658080581,0.676158993950193,281.16
33,0.34009276549093287,0.4558476202183297,0.7498760690248555,0.7087139317344278,0.6790937666885447,279.89
34,1519.0596497865374,0.4659716824478297,0.7460071525778234,0.7070082590815513,0.6779228657439864,281.81
35,0.26596671401146976,0.46415185002997644,0.7485271809242596,0.7070734951231402,0.6768750367878867,281.43
36,0.2629671257552227,0.46782466413153323,0.7484229870722107,0.7077328433207533,0.6785963618339278,276.64
37,2.039547016525413,0.4753222089216954,0.7476540544236062,0.7073007917873075,0.6782871430767197,282.12
38,0.2623282770713292,0.4821286419055625,0.7449361115735514,0.7073612371085382,0.6773402809844743,283.52
39,41.45497798874035,0.49633101532137197,0.7457691683442594,0.7088044952612313,0.678569012527688,277.59
40,0.2526620570344037,0.4918987277792939,0.7467045666174938,0.708657098187616,0.6801084767914867,283.54
41,0.869296517243981,0.5112900974492056,0.7465656616557339,0.7092483690893607,0.6822265805080813,278.79
42,2170674986.858018,0.5066973172813013,0.7466422965049685,0.7097727728392836,0.6818962832342873,277.49
43,0.2476658099732037,0.5009058890389178,0.7455441284617624,0.7080822342570087,0.6795602559428175,280.27
44,0.24525673519213945,0.5114740643246877,0.745216505890583,0.7087717410194667,0.6810059686160745,281.17
45,0.2438952153615691,0.5133669664624368,0.7451551153460833,0.708563509748552,0.6806421351376108,282.75
46,0.24313380955171354,0.5174979390111406,0.7465332419104747,0.7103837080824329,0.6828536048422493,280.84
47,0.3030124842782033,0.524070114514351,0.7458872933783532,0.7095673783348102,0.6820661110555662,284.0
48,0.24159046178163285,0.5233328685576301,0.7451578291515474,0.7093188549820575,0.6819630085476697,280.91
49,0.24148495215407792,0.5240760405199575,0.7455118509518692,0.709373731328642,0.682097137188848,285.17
50,0.24062294522526978,0.5228602538695685,0.7456738448592097,0.7093161284721847,0.6817489692034501,278.13
