epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.45197214560269144,0.4118193125599898,0.549817437320868,0.6199201699363593,0.4607022388484546,174.1
2,0.40055244547289187,0.39151135283506155,0.558613549595213,0.6430423808392279,0.4651032373956005,176.51
3,0.38445053405395885,0.3782954521455689,0.5753212824222464,0.6581766783877714,0.4773189078002639,178.15
4,0.36831891264166555,0.36530394079109835,0.6022112418058472,0.672746315923499,0.49920467344978436,310.0
5,0.3594870752515768,0.3634892802771633,0.6242905823085073,0.6769541755178584,0.5238669528193806,505.64
6,0.352437693892983,0.35729685315937665,0.6113870654285284,0.684466371417964,0.5065517866386159,588.96
7,0.34852284787146326,0.36115390873605635,0.6053330378337526,0.6731105815652154,0.4996814865246087,584.12
8,11.613170904302477,0.3506367121731615,0.6360469767753072,0.6915735971371889,0.5375325223918725,583.74
9,1.3133771098037071e+21,0.3603872058245574,0.6130266803395691,0.6799601778113574,0.5124459759688498,586.47
10,0.3680866806204509,0.34129054174150175,0.6400628337884056,0.6953133536738276,0.541933242662928,582.12
11,0.3277511712444447,7.392894558277254e+22,0.6438746280590079,0.6924760404771207,0.5456260549806532,586.49
12,101.78610160059051,0.3389499622391741,0.6355998008078205,0.6976833268721668,0.5331917569043757,580.95
13,183637877085.91577,0.33640747924329917,0.647080877621342,0.6961965473262794,0.547954382624112,584.95
14,0.3339932375443945,0.33778621708016004,0.6401212828306603,0.698208077336104,0.5373362082671322,583.06
15,30392.80986075683,0.33630650872741474,0.64713496766805,0.7002130978860959,0.5468833269066895,579.86
16,0.29953767143401316,0.34165775338779986,0.6555318488518319,0.7021352050838461,0.559346575710109,578.59
17,0.2945934306064642,0.3370008518208744,0.6496939235575736,0.7019521690006675,0.5534390754650894,578.93
18,0.2934795371176816,0.33562174699985226,0.6512671976262518,0.701612361662594,0.5550059431700511,583.85
19,0.2850321237325733,0.3387276989413221,0.656720642061783,0.7016494017592091,0.5589214367987806,578.38
20,5.818962653900586,0.33712652380540536,0.6598503093276158,0.7041270660996909,0.5652128622076151,581.87
21,0.2766479804348379,0.33711099696232577,0.6621895909779079,0.7015729473096506,0.5668796208840609,585.08
22,0.27283785198090543,0.38098752537386954,0.6282953238764957,0.6875249639521087,0.5351404220021406,578.13
23,0.2695395315135665,0.34175623507061276,0.6605637178659276,0.7015563193808323,0.5659848391872273,582.47
24,0.2669330559793463,0.34329805846159167,0.6534885408834862,0.703806743970877,0.5546845906274831,579.29
25,0.2643103171756012,0.3387675722630296,0.664830670079727,0.7032747742128276,0.5690524065034458,585.07
26,0.2626264046371985,0.337901253172471,0.6636684540256095,0.7051544803390661,0.5672932188987492,581.75
27,0.26063642532882997,0.3395005802952313,0.6650450976223106,0.704350509954372,0.5690872391273797,570.18
28,0.25961705307802263,0.34197230422277153,0.6658168023514204,0.7045326118866899,0.571338710838953,583.42
29,0.25879865502152566,0.3415246278725866,0.6649868360050013,0.7039393935594825,0.5697018862052345,581.99
30,0.2585894205995791,0.3422321238301996,0.664399973232985,0.7044234158038115,0.569600251306507,581.28

Average Time Per Epoch:,8m 49s
Total Training Time:,264m 55s
