epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,26706580458.962166,0.46534806466845285,0.7084688096517435,0.713508000485787,0.7106041264263155,505.33
2,97377020618.75081,0.4435507602630166,0.7250924833971181,0.7203343634224199,0.7158275419783815,490.26
3,6545740026867.116,0.4366072227024214,0.7310290644290449,0.7302813397766739,0.7242700815363068,498.72
4,1.707198293231857e+20,0.4241572343088418,0.7363131660635671,0.7347485500543066,0.7274921643374468,501.21
5,2.2327922002294273e+24,0.4231389042773637,0.7437311545358967,0.7457307934225914,0.7377954392125655,503.7
6,40165945.49084897,0.41479298114920926,0.7416218173576342,0.735394447010214,0.7282668402939959,503.95
7,5.723358298725475e+29,0.4128669547821591,0.7439179211357398,0.7440413517941579,0.7352213629023918,503.64
8,1.9792294005919988e+16,0.40727852608976217,0.7493731662343037,0.7448033445274527,0.7360225311587696,503.36
9,706161320092856.9,0.409406145519038,0.7493855638121237,0.7497778488975936,0.740485287708334,519.34
10,7.892453117405816e+29,0.40827331259497396,0.7500035582856776,0.7478430665275819,0.7390247221414792,512.99
11,1.165164861947507e+26,0.4119428976241845,0.7472437425493563,0.7446725757114775,0.7362533607466231,495.13
12,2.714077457007869e+27,0.40534560139846804,0.7529273266281058,0.7521622865623613,0.7432038331054017,501.82
13,8.444434011445193e+22,0.41092489153200445,0.7508373763920448,0.7519297219813934,0.7420195950421156,508.19
14,8.75697699689094e+21,0.4185398814520962,0.7530466492503529,0.7559399640659425,0.7460056197836683,507.02
15,9.132366340497746e+23,0.4133494011488258,0.7503963047239809,0.7498657987579462,0.7402361499109783,507.01
16,76980434644.14278,0.4096931023185747,0.7533979918419292,0.7596829949118453,0.7498372846586859,527.61
17,940260003.5539384,0.41037757330281616,0.7534149829003122,0.7585181349066755,0.7480509320113139,498.74
18,3799251856270.686,0.41548378356492044,0.7525495412315656,0.7575351869474506,0.7470965466217837,516.68
19,7.644084304762054e+17,0.4185824546602172,0.7496011543280611,0.7563248684483962,0.7464333651675695,509.75
20,0.3453036036486637,0.41771039814350713,0.7504499133140117,0.7561813237727847,0.745861294596113,508.91
21,11798420444449.383,0.4275067401526684,0.750068163654719,0.7558599797414605,0.7453172215887982,523.38
22,6.074147693926651e+17,0.4309479865829454,0.7522557175471182,0.7582674501791254,0.747344011688706,593.08
23,4.319843829482951e+22,0.4294732869736064,0.7501548802585645,0.7569383305373836,0.746510662224904,596.13
24,2.8109979873804723e+18,0.4250744645871146,0.752618218863382,0.7599490909126345,0.7483435937366544,594.03
25,4790675.763370744,0.4583792920983822,0.7511146236839839,0.7604244642712329,0.7490194428756631,590.72
26,1.9693384334628468e+20,0.445566300446929,0.7494636293836567,0.7598679655082302,0.7489183062863396,590.97
