epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.5554117125391,0.5040866538832537,0.6528930469182452,0.5886236052570617,0.4398157258379046,161.15,0
2,0.47899442376025864,0.469737696548691,0.6757540156532399,0.6232549843849714,0.4848691771701527,161.43,0
3,0.45436415713346845,0.4582065221366065,0.6963071576633365,0.633969955088003,0.5108475611566652,161.89,0
4,0.44165540554696214,0.44944619419887505,0.6961844536095533,0.6462316332623574,0.5051553438937295,161.61,0
5,0.43290576148540416,0.44607194407459855,0.7023646125899156,0.6485246677486121,0.5298766614447982,161.49,0
6,0.4254002846828852,0.43435901211341843,0.7116702571228896,0.6411196123716981,0.5460563693953762,161.96,0
7,0.419431925229107,0.42655149631900713,0.7082738264138604,0.6500537527824561,0.5326432728327891,161.69,0
8,0.4139459626240385,0.42645495017586654,0.7123342926052159,0.6509040311034919,0.528742347556334,161.89,0
9,0.4091803073570295,0.42379931989853503,0.7109562082649838,0.6492149726713172,0.5310149263454695,161.53,0
10,0.40520996296625156,0.4233982438411961,0.7157474157385902,0.6512782751900125,0.5378231570921717,161.56,0
11,0.4014348028385139,0.4191255026107683,0.7213117253025468,0.6496090847938056,0.5621087154019113,161.98,0
12,0.39758647338751235,0.4211113257454902,0.7193488248358738,0.6510123857337379,0.5582117037476475,162.03,0
13,0.3933911093817558,0.41731658618239936,0.7253592761838122,0.654564539537906,0.5626341569641597,161.86,0
14,0.38976000440470304,0.4135636347740122,0.7298372309042681,0.6489623876011219,0.5725998052177439,161.81,0
15,0.38905787535221703,0.4138456035798299,0.7288909611349595,0.6548742081482004,0.5639672741106221,162.02,0
16,95296071.33788507,0.41600907642047485,0.725988639250246,0.653051239111651,0.5631111215421426,161.54,0
17,0.37894527096774744,0.4149363093953677,0.7305106164163365,0.6507738912973305,0.5731151345879749,161.66,0
18,0.37485755544290794,0.41453373762942647,0.7314227917259474,0.6481031130563311,0.5738138488080019,161.85,0
19,0.37149249586850286,0.4145031221141835,0.7275103651194171,0.6527452170518148,0.5698894784245718,162.02,0
20,0.37336366304451873,0.42168737784777477,0.7322460628350765,0.646139953991343,0.5776610785562041,162.0,0
21,0.3640984289172465,0.4189260448483765,0.7266561138064248,0.65113629799109,0.566221775600415,162.0,0
22,0.36043963481282765,0.41863192052611947,0.732749249424001,0.6485029247008165,0.5808458423436517,161.8,0
23,7677580613.988583,0.4250760998232484,0.72703048783863,0.6511757289474297,0.5732431321618799,161.83,0
24,0.353685528491937,0.42327160940900893,0.7281460675826266,0.6481340962451597,0.5766789936636579,161.69,0
25,0.3500118710490532,0.42765739443893835,0.7322193180247314,0.6486761238304052,0.5800548380029903,161.98,0
26,0.34689684240270646,0.4273995386317135,0.7317525509228983,0.6475883584430673,0.581469587678991,161.68,0
27,74235.6044475489,0.4323099579223708,0.7290530211823583,0.6415471462910884,0.5786078654934312,161.99,0
28,0.3452401244289886,0.4345572882593842,0.7294250133435531,0.647750769651898,0.5805775853981245,162.05,0
29,2664828388960.3994,0.43302664613156594,0.7292606993091729,0.6436668392293473,0.5786804795350833,161.71,0
30,0.33269490139230085,0.4377896757949505,0.7325810344052431,0.6449564016956458,0.583126536101557,162.04,0
31,0.3383975027427891,0.449434268456874,0.731115689123239,0.6415903274256345,0.5828859975650955,161.81,0
32,6.518289231059536,0.4405778375363904,0.7286894518864563,0.6465103258260223,0.5780890336982502,161.83,0
