epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,1.3536584979072275e+23,0.4771028601792648,0.7095728606300762,0.7342979525591335,0.7246694283800481,598.18
2,0.5536677518779415,0.45356076101908244,0.7290993841981815,0.7444919290947756,0.7351043588271546,602.63
3,2.152286056319313e+19,0.440159687295868,0.7395834153823425,0.751009560020897,0.743764525975243,604.43
4,1386.1739189048403,0.4369732517085757,0.7332354625663022,0.7494357721851982,0.7412478788746274,599.53
5,63967792270.52327,0.42685878572391045,0.7430622923030108,0.7547166047342129,0.7459898694502155,602.24
6,1557094.0708147245,0.430560732840596,0.7493943719448536,0.755658421406182,0.748702536326471,597.19
7,2.453254120774186e+19,0.42290506168692493,0.7484787668741655,0.755969360514444,0.7487124346020524,600.33
8,6.148974601347925e+23,0.4290977849762905,0.7495618882279914,0.7599256952500321,0.7546022021071389,598.86
9,149315760824.63583,0.4194893969434114,0.7550712211030045,0.7612701862979405,0.755477568786533,600.75
10,21.594216178628688,0.42001185593021123,0.7531814411419995,0.7613449864942726,0.7558687043387708,601.21
11,1.9037280872437453e+19,0.4206165101446835,0.7575063574656318,0.7635727200969951,0.7577458669807211,597.15
12,19.176012210807908,0.425614945019152,0.7579106579023588,0.7649109428767729,0.7597878519194758,594.71
13,227.93836485409182,0.42105554324963157,0.7496132178189125,0.7628530177704861,0.7561928326869544,601.42
14,1.4589999068276727e+21,0.48985803004786893,0.7039668832722514,0.7241466927854074,0.7189888170304201,599.78
15,157102612.0054113,0.42077489667722195,0.7563729122874301,0.7637650206777593,0.7581720226707681,603.34
16,0.5497223111617457,0.4281787032594833,0.7538465813150135,0.7638176335612555,0.7581682225280089,599.37
17,10128947.12981697,0.424881872401012,0.7605994318140232,0.7648766027007,0.7602156281957372,598.67
18,653774.2356524835,0.4257934984509244,0.7544187620889,0.7630747847062906,0.7575904844427849,602.02
19,30043800.405162685,0.43113681796884745,0.7556304535610541,0.7663056858898518,0.7606982371332695,603.51
20,14759.643077539853,0.42635470875917314,0.7597239751902102,0.7659396596286845,0.75987567395843,600.85
21,5.729964954135251,0.42567580989467246,0.7574804090417951,0.7650485005208059,0.759041563628295,597.83
22,12.594382080269991,0.42985782701710534,0.7536771852144929,0.76328153818675,0.7570470230794787,599.75
23,1.5223511407822138e+28,0.4335631810054591,0.7554989983542996,0.7639736596851334,0.7576432215494764,606.47
24,104.11276312909592,0.434118229763068,0.7586241563034559,0.7635676258004017,0.7594470350811606,600.34
25,0.5093963518900754,0.43521365730506606,0.7553510457765795,0.7645133079828902,0.7590900863546745,600.95
26,0.32136078110099714,0.43824739620334807,0.7535211510227765,0.7638355327088188,0.7584370845009523,600.67
27,1.0156929679145157,0.44631504701579444,0.7576493370578689,0.764745155628075,0.7597712184847543,598.45
