epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,80369131345051.05,0.4974555613640519,0.7217486705419168,0.7413218717701603,0.7467487937738391,352.09,0
2,2.3119038815440063e+23,0.47498536538664404,0.7367138771329684,0.7499449400348585,0.7538508495244327,352.81,0
3,5.856889785045944e+28,6.649963634738319e+20,0.7479634206493682,0.7612976169779244,0.7699036691059844,351.85,8
4,1.7166914657025127e+26,0.45087587565675014,0.7499164287021073,0.7613270492533759,0.7695461476164664,353.52,0
5,4.271841094537675e+19,0.45028787562587147,0.753590534022204,0.7648924371571713,0.7701087636715508,353.11,0
6,5.733665648981875e+17,0.4431922874029281,0.7594396626201745,0.7690606337745922,0.7788795046498328,352.41,0
7,101642050.52185321,0.44231524874608374,0.7540589640903602,0.7669631776160009,0.7740625297772247,353.17,0
8,535739888199.4707,0.4402171438007431,0.7579224626380063,0.7693717738127297,0.7771528111566768,352.46,0
9,3531403806707.9995,0.43864956050035636,0.7603627751557351,0.7703280254999368,0.7783757166216284,352.38,2
10,11876.496733901906,0.4415860607718897,0.7570295350461638,0.7702535134487135,0.778662251642729,352.04,0
11,2364.4046443677094,0.43645907906656634,0.7591252263858954,0.7726575317649431,0.7812056709958185,353.21,0
12,24131476.300336007,0.43520403101782335,0.7641698204096576,0.7716127072920942,0.7816776587743934,353.52,0
13,10728.129260590717,0.43995037200479586,0.761750682006248,0.7718490988874134,0.7814115853227969,351.87,0
14,58080585912475.18,0.43617011175113746,0.7644025561593032,0.7751766571639275,0.7836873728659622,351.85,0
15,2264814450.840907,0.4392738583850163,0.7646443571696429,0.7739849121694636,0.7851739330805221,354.12,0
16,1.0966149035703823,0.4373917591384789,0.7630199522450732,0.7756523312310105,0.7844381850384938,354.17,0
17,4865706413.060347,0.4433647023001302,0.7612736123842349,0.7736626881048072,0.7850316841843998,354.27,0
18,0.9969825596892162,0.44257502433451834,0.7636843942878734,0.7739235741305374,0.7858816144397482,352.62,0
19,2.6512383038848366,0.4480654632815602,0.7621857269413594,0.7725253148005569,0.7838039818977202,352.68,0
20,206.72955513871443,0.4476084259965343,0.7641587616808257,0.7711727334286853,0.785124041264679,352.07,0
21,8.907955402091844,0.44353650458794813,0.7630702377749412,0.7738797737101378,0.786562032644685,352.07,0
22,0.8157079899760417,0.4438926364257191,0.7629967328043681,0.7742026125958533,0.7854437644482948,352.77,0
23,173482398497.3484,0.45337234662951187,0.7632100413683102,0.7737885965587228,0.785846178020687,353.01,0
24,1.0533077129772763,0.44873949863092333,0.7616966120351166,0.7756593752947286,0.7852581493618279,352.11,0
25,0.3747671716315667,0.45580486038999424,0.7643972189031146,0.773618010904937,0.7859853264330525,353.07,0
26,1.095069673165166e+19,0.4587791202321104,0.7614886586630141,0.7748673384570857,0.7861789524552991,354.1,0
27,11110404.100978864,0.7129018026731181,0.7559909920478731,0.7732918667980233,0.7837028347024971,353.67,0
28,0.3639712817686043,0.4716552902373689,0.7586710716390721,0.7738718861443925,0.7841582405744888,352.91,0
29,0.45545194807009515,0.466138413812216,0.7612415074177344,0.7737538084410752,0.7860828374588436,353.58,0
30,0.3684578583371174,0.4726454779541237,0.7599908188159725,0.7743944996687676,0.7858835623876581,352.09,0
31,0.3522584473489752,0.4720054112791038,0.7600213696431853,0.7708600628310598,0.7841175365796211,352.81,0
32,40.45683757118303,0.48647707255673844,0.7582137623745061,0.7719238189226583,0.784194504871412,351.81,0
33,0.3498051192363484,0.48511109260525176,0.755640334993597,0.7697257758067789,0.78138318586556,352.97,0
34,0.3438998204788702,0.48597111124239734,0.7590632543983331,0.7706254020686233,0.7830755711261527,352.86,0
35,0.48400221509212155,0.49004316422231553,0.7582835605114528,0.7666466693580813,0.7816028656911018,352.58,0
