epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,2047666793984902.0,0.44305704200539636,0.7448634361789463,0.6974325452887896,0.6846034934932391,409.68,0
2,1.2673729920814081e+24,0.4191166852490553,0.7602445697475652,0.7164858747414256,0.6964423979723355,409.6,0
3,0.4636478440354639,0.3923635257001356,0.7729382550047735,0.720013122786647,0.705847459507938,409.81,0
4,19848267107.803665,0.3895664769665313,0.7770236860344476,0.7251439149411444,0.7151150544953258,410.1,0
5,2187194756167.8716,0.3800916390123225,0.778651395081088,0.7308188835126047,0.7187595084780946,410.48,0
6,10413384831394.756,0.37312795847852565,0.7867665185857784,0.732375986946886,0.7231095011411496,410.22,0
7,45.11099555890457,0.37162222796866223,0.7853558841199795,0.7357998009068214,0.7266368715562721,410.23,0
8,0.8609474667528375,0.371725476585935,0.7858252287007309,0.7326369610746873,0.7220613656059727,410.28,0
9,2801.6064396287543,0.3692172220601335,0.7890153072566235,0.7351832092611507,0.7272415482597335,410.42,0
10,18431.2639140859,0.5460760012124287,0.7011757528149823,0.6440849716029866,0.6297157622462364,410.34,0
11,4.036599269669243e+29,0.3688046281297559,0.7904858163685395,0.7309315887554223,0.726270312088151,409.99,0
12,1134435171.6639864,0.3699981457576615,0.7870748701021808,0.7334026771222794,0.7252798328761798,410.16,0
13,403076198.2390479,0.3720483044971597,0.7879290061950885,0.7319454086425262,0.7266611950552109,410.18,0
14,8.639702887299675,0.367574479677854,0.791123504469943,0.7358429562887037,0.7293547599672205,409.8,0
15,6.203495470778672e+22,0.36417317570718494,0.7915091785779804,0.7339873019120337,0.7292468153887456,410.33,0
16,76874921.15899663,0.36853193954821845,0.7907061409998848,0.7326151167206842,0.7305945160230516,410.16,0
17,204993.83275942988,0.37265993857984026,0.7907283531860717,0.7339331642008985,0.7288915095417122,410.21,0
18,209.265033822293,0.3696487499612369,0.7874807104581015,0.7306539119263527,0.7273289674008023,410.34,0
19,8.013141800167894e+16,0.3723567857480678,0.7896297528858178,0.7343090144159801,0.7285663669082191,410.1,0
20,2778477096868.2676,0.3708288946109934,0.7919196947035241,0.734424449620405,0.7303923637282775,409.97,0
21,6.167930542744149e+18,0.3795247335580481,0.7891411984861536,0.7344300567800377,0.727809124239088,410.68,1
22,0.36186921509744113,0.3799953523958794,0.7892953167379949,0.7330470340815607,0.7295350934712492,410.63,0
23,2.8149588985913647e+19,0.3806421794464571,0.7902809965279374,0.7332605960431113,0.7275243549122316,410.93,0
24,2.2507347932175532e+26,0.3960331294942006,0.7862789169269194,0.7295366692881597,0.7255895606970478,410.58,0
25,1.8822933689592506e+27,0.3871982807031108,0.7881472344624493,0.7291331007441962,0.7259436649452053,410.47,0
26,7039388138729.093,0.3948308701025805,0.7876139731921126,0.7309274499904783,0.725789684297291,410.69,0
27,127829703179.58331,0.39698469586762036,0.7874655760347916,0.7318524571243892,0.7278155087306978,410.63,0
28,17029598.672648642,0.40100483684511495,0.7859977858711934,0.729078112096746,0.7259626052825768,410.8,0
29,3.3617458958952593,0.40247083212843054,0.7872717925052217,0.7310286285786547,0.7277744768916902,410.49,0
30,4.1514878833889464e+18,0.4150043791643617,0.7840672218569888,0.7291760274622507,0.7244244018101021,410.38,0
