epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.46374752803443914,0.4509925607013152,0.6627882961715124,0.4829280179563149,0.44409820349209184,165.0
2,0.4132785132613,0.42160278974159615,0.6863975044542918,0.5802401765064424,0.4766049312650841,164.34
3,0.3958103925990734,0.4101771977968426,0.6999148204251147,0.6319487575422074,0.5084163442109145,163.36
4,30886.42572863211,0.3999001076299846,0.7069654373304023,0.6445266001433126,0.5198751510592439,166.78
5,0.37432633122461345,0.3960586187942748,0.7109811062378766,0.6484495609005063,0.5299305141122483,170.34
6,0.40695407813995005,0.38762198407383236,0.7118053051554356,0.6408216859830878,0.5158019599733097,163.42
7,0.361487698860049,0.38385157855325364,0.7236357532611261,0.670969242277445,0.5461209370069101,165.87
8,129.02873030807692,0.3814483167599945,0.7254047631110007,0.6758402645137934,0.5537116918589655,166.92
9,58.49357249191891,0.3795364597381314,0.724178943238244,0.6696035831698292,0.5468054751207709,166.17
10,0.3972094630658307,0.37584645660700133,0.7249291620504718,0.6726875576592919,0.5447320650027585,168.34
11,0.34537670007443416,0.37505901296268,0.7297678092656583,0.6788244724949954,0.5595300582820453,173.47
12,0.33983565321556475,0.3743530099738201,0.7282318904310287,0.6740368474819296,0.5557083115263028,166.61
13,77180.05051299845,0.38316344189327123,0.7266107713252166,0.6740616530390915,0.5564965991645868,165.98
14,2.2533215740919075e+25,0.380518942729911,0.7284702859495485,0.6751834105534714,0.5569645187407278,166.28
15,0.43335159754846314,0.3763532912189977,0.7324042695149426,0.684073833578183,0.5675424194409825,168.37
16,0.3241343395181774,0.37992542651517064,0.7342458596884194,0.6850594283126754,0.5748576309964508,169.5
17,371.8236128224681,0.3802907893773253,0.7362192662337116,0.681610176520292,0.5761852877204056,172.19
18,11502075990.625818,0.3847502677365612,0.7350315078290516,0.6827260445222623,0.5798332497433911,163.71
19,0.3119819514217176,0.38660232015417767,0.7369436596025191,0.6806822737657318,0.5846432447182959,166.91
20,9.714948054006989e+17,0.38581112932992534,0.7285430742924737,0.6790734891384724,0.5601621110473747,165.44
21,2.3347548538752544e+17,0.38753393454171026,0.7299729831384013,0.6786262548326543,0.5681627256974935,164.42
22,0.301374051095876,0.3888767163367457,0.7335807243951389,0.6849493962070646,0.5754634564062241,167.0
23,409166058015.76227,0.3933804124187962,0.7326736364879812,0.6855308824185329,0.5739160091196038,171.09
24,3.998957396884793e+21,0.3977892049681838,0.7321814707062219,0.6860393613286788,0.5766594955310114,165.5
25,39.768377343933494,0.40171031416306735,0.7345862991288488,0.6856703622002722,0.5835892819557851,165.37
26,0.2925049088209268,0.4034692821159514,0.7320363987575442,0.6833591110860057,0.5751800024287704,165.96
27,0.2860059856233677,0.4121811336048926,0.7327361179856234,0.6870476070208315,0.5822234445200372,171.01
28,81881364217.87494,0.41381012765232966,0.7348979384149181,0.6832889442241069,0.5831839486659196,166.96
29,0.2707403284199973,0.41776242957931997,0.7290211451525729,0.6821227212373726,0.577451079554524,169.25
30,0.26702495833066814,0.42476925254750386,0.7341081969721799,0.6852686359315785,0.5869210937790726,169.08
31,7.141329937036056e+22,0.4267873499013908,0.7347849203034489,0.683951715973188,0.5903449391084481,167.87
32,0.26011217405648224,0.4376646731228487,0.735929722560409,0.6834930013587305,0.5934253177110048,164.43
33,0.5891474402928031,0.43243211244718854,0.7329812267363673,0.6864721842986738,0.587440219194673,170.76
34,707554.6034206208,0.4401987237394829,0.7360472329154651,0.6838583114570813,0.5952542218326553,166.8
35,592735593.9461014,0.4473399353453314,0.7314545196635213,0.6841123910078795,0.5871853963626352,166.72
36,0.24785748212899625,0.4515162432064979,0.732298076891015,0.6831924407651165,0.5881086053660773,167.09
37,0.2502853243974601,0.4538475564715979,0.7340769641227035,0.681901960574807,0.5916910835790561,165.67
38,1.1468242112079543,0.4556446711418782,0.7348789534455967,0.6838360694387702,0.5942826531416391,164.54
39,30552.992814330533,0.45311581482100555,0.7328770507606642,0.6817060666233423,0.5934610683059017,163.15
40,189.34850376463302,0.4679147994074166,0.734730296503909,0.6824263066794334,0.5961572755607145,162.48
41,0.23730199761873166,0.47111502289466484,0.7355031484267046,0.6810232692068301,0.5977470788424099,161.46
42,0.23590418909959127,0.4724765894584917,0.7349068515239786,0.6811127733057089,0.5978337582239883,161.5
43,0.2345714914405227,0.47211186773132596,0.7344459464098203,0.6818983542604565,0.596202214312041,161.29
44,0.23323820570309323,0.47804439009894545,0.7350273331664727,0.6816556659469895,0.5987669716338089,161.44
45,0.3198303052724331,0.4809433205860183,0.7342722276949047,0.6822030934901994,0.5982905701628299,161.23
46,0.23162323886867592,0.4770668113896878,0.7343559168544033,0.6804476494274813,0.5974828986782147,161.14
47,0.23798354953555498,0.48029317315323355,0.7347773624107512,0.6808595592720447,0.5989863577695863,161.3
48,0.23048508769181422,0.4806129407576472,0.7346550418885479,0.6811050017305139,0.5990220595922654,161.52
49,29658.04695962978,0.47880705817895103,0.7335075451823303,0.6811510056766688,0.5972199587502519,161.18
50,0.22972768866171864,0.48149317993557383,0.7342841759197971,0.6808804328821664,0.5988678486423947,161.47
