epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.447772466242788,0.427518735079063,0.6807794027093519,0.5369695055901856,0.4623453292937025,224.91
2,0.39006853336421143,0.398510555360586,0.713851051915625,0.6591954806423272,0.5300904403158982,225.2
3,0.371786027559931,0.38264303981984066,0.722176633609249,0.6604557670478552,0.5377539337387085,223.17
4,0.36040234998293547,0.3758511090334297,0.7298783793043766,0.6746307388288647,0.5556384548956116,223.32
5,0.3520931450657377,0.3682460312391179,0.7380779977885917,0.6806696328603099,0.5732074785391111,225.06
6,0.3449675432989268,0.37138137133459603,0.7345815170253602,0.6812408272996977,0.5660949036710992,225.14
7,0.3387529294529561,0.36282978843582253,0.737892065574575,0.6870514424946496,0.5661352802604039,223.88
8,0.33294719136820977,0.3614200419042653,0.7444800845252062,0.6919571749815032,0.5844830755728947,223.93
9,0.3275719155502575,0.3904680720919418,0.7197347669421601,0.6584660422047218,0.5402078442065766,224.87
10,0.3220269246914374,0.3580786961473322,0.7471175590985024,0.6958164766797367,0.5888730733236902,223.84
11,0.3165068439022839,0.3743079646322155,0.7311659952290301,0.6777336913780728,0.5597248061351833,225.15
12,0.31049402906899604,0.3615135550062023,0.7475489630697604,0.6917838273656174,0.5894283761767274,223.76
13,0.30453950532165813,0.36510199006250266,0.7492690032290849,0.6949207452450239,0.5964881760123465,224.0
14,0.298158212776176,0.36670315492978584,0.7478789628350139,0.6977512270166628,0.5940624585046675,223.93
15,0.29149675779923767,0.36391401627810493,0.7484234706988799,0.6975830533843718,0.5912196814157881,223.9
16,0.28438104941537035,0.3744817627960155,0.7470577630385763,0.694389622462795,0.5929361362662089,225.21
17,0.27702491062358764,0.38362810154505966,0.7503513348757677,0.6969629442913793,0.6023323542071699,223.74
18,0.27007389417401145,0.3904608900175556,0.7510479062122416,0.6991229476120334,0.6061677886354372,223.49
19,0.2628085482981532,0.39121723487170224,0.7510944200790807,0.6960066549996973,0.6056373454385602,227.96
20,0.25572599909052984,0.4028220178361845,0.7496365546583411,0.6971039661222388,0.6108329952791572,224.94
21,0.24812269657235406,0.409897211387766,0.7527848161387686,0.6898337120118437,0.6171235248749286,224.84
22,0.24068814074717418,0.4170963950776018,0.7462532352624647,0.6877394799907992,0.6072211949104914,223.69
23,0.23323440245191285,0.42532739662879054,0.7508348072984109,0.6907245962418552,0.6171717098860257,223.72
24,0.22614074234241374,0.43547226236143155,0.7515300659938812,0.6916902948574575,0.6183160613227118,223.93
25,0.21916033163401366,0.4459638356207874,0.7532544451055844,0.688717424076537,0.6247122103850606,223.75
26,0.21261905229782443,0.44751681139043137,0.7531494950091319,0.686284392088591,0.6278969526074915,223.7
27,0.20570027063040738,0.46859100730791414,0.7508376960038654,0.6867084602555915,0.6220661343635836,226.65
28,0.19870747835688865,0.4823534810876908,0.7529099509058145,0.681485959476512,0.626907097417805,229.65
29,0.19217375597405645,0.5009768488033463,0.7526756116314506,0.6794496686377224,0.628003641081016,224.28
30,0.18557761242283924,0.5037591748988088,0.7505868606341988,0.6733916661299698,0.6259414910920216,224.02
31,0.17959184146378218,0.5165900142324743,0.7537364926466043,0.671990795997417,0.6308491266304979,223.91
32,0.17383573110809594,0.5384884779229372,0.7519179910654966,0.6676857397068799,0.6303649439371767,226.44
33,0.16878695084439815,0.5430153812065142,0.7507096699067178,0.6649267969068899,0.6292857945468677,226.9
34,0.16329711179441941,0.5555524762544254,0.7515446700403046,0.6638320260864797,0.6328692660999321,223.72
35,0.15795251933405555,0.5759248767174796,0.7485293561655464,0.6594526183493914,0.6292297961924594,223.97
36,0.1536320608596808,0.5934563255989187,0.7497440162091595,0.6575272363935857,0.6296848608048985,224.08
