epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.5788915433893354,0.5270058549659479,0.6566981195832957,0.5847048389228194,0.4651472542708143,159.93
2,0.5042692287173717,0.4938105523361387,0.6861785131670106,0.6070924671713664,0.507811881019436,160.21
3,0.4817672418716925,0.47257859792482115,0.6950438710611667,0.6250499544623,0.5156904450903669,160.85
4,0.46432028422418614,0.4594602227837991,0.7095125721414856,0.6196897727377735,0.5496748644443026,161.02
5,0.4522891189736539,0.45132107566919893,0.7146052555029201,0.6355238303136346,0.5480110479444636,160.57
6,0.44443662965576175,0.4521075723270502,0.716101281367319,0.632090666170289,0.5620253160945526,160.16
7,0.43754969314778536,0.44220077194728136,0.7183479867573979,0.6427130630604753,0.5524657846721286,160.32
8,0.4320445911644229,0.43883229388789396,0.7243958559510496,0.6363536501410589,0.573938259577672,160.28
9,0.42902075909661885,0.4347735439357531,0.7264869130138787,0.6445722122599101,0.5683712669434942,160.52
10,0.42235750107616793,0.4314572074776882,0.7314583016283619,0.6394839554526667,0.5808222743198482,160.21
11,0.4180124949834683,0.4343759462560021,0.7295118413118312,0.644991771177539,0.5764321617546694,160.68
12,0.41440870990793993,0.4308767523989326,0.7301862038135397,0.6341940842595049,0.576374378141768,160.42
13,0.4100951671436023,0.4314792629605125,0.7354052082814414,0.6375353081479901,0.5841697151844655,160.89
14,0.6200971291705888,0.42805254519941516,0.7313486642463736,0.6338192172688235,0.5839522658558577,160.54
15,0.4034379050438306,0.4290967145940812,0.7279242817184973,0.6459316441517918,0.5761763044371148,160.38
16,0.3992429886594873,0.4275407238913519,0.7336592838796281,0.6393201138919112,0.5879285761831132,161.19
17,0.39588426264112103,0.4253468110856754,0.734813983621196,0.6479654960389918,0.5821697465777198,161.0
18,321.9377492133958,0.4325567358931199,0.7297319634441178,0.64600285325564,0.5813430420948982,160.95
19,0.388922154950978,0.43697729006072317,0.728246769742458,0.6369735245065915,0.5885271930694665,160.95
20,0.3874176483227289,0.435710436572245,0.7278680787456928,0.6428800181222527,0.5772006295661016,160.05
21,0.39332517092043207,0.4280529448810202,0.7363675632028024,0.6426176471542797,0.5879475294263118,160.85
22,0.37866967485150627,0.4323178485492391,0.7353401752854852,0.6285889171220689,0.5955823897286154,161.34
23,0.3747009014169179,0.4344511542966091,0.7360129244685703,0.6370806397141552,0.5901299486079055,160.81
24,0.3712219834993623,0.4319573977474475,0.7331437808329881,0.6409696433943043,0.582191202124767,160.89
25,0.3679620552715076,0.43262526620022973,0.7306028346698585,0.6435406244760524,0.5829336489723281,160.41
26,0.3774138552050776,0.4414683759873709,0.7347861647537399,0.6362937826825882,0.5903395401139334,160.9
27,0.4016188348660238,0.4401726221789183,0.7371055614632421,0.6416753482363869,0.5911217617001513,160.93
28,0.9365434372258166,0.44245251557995074,0.7348575853844677,0.6345295204011417,0.5903711215000744,161.06
29,0.35608868612688915,0.44357714649586844,0.7362308260139474,0.6334549138594814,0.5944439714539246,160.92
30,0.3515063518949082,0.4454843195172374,0.7375925891239301,0.635404189391896,0.595899356632138,161.06
31,0.4419867371425716,0.4475505083828084,0.7351591345892151,0.6393142044367527,0.5922034202025165,160.12
32,0.3451048326281289,0.44731731104341843,0.7328607206997068,0.635869932812687,0.5891258347746824,160.47
33,0.34225770006917344,0.45661846407795487,0.7353195621066457,0.6290614083024607,0.5939348036731585,160.58
34,0.3403093824384694,0.45577035226744267,0.7336222181906322,0.6291134358877509,0.591761566882021,160.47
35,0.33677982119708233,0.46003804928448977,0.7344055726248668,0.6296158571693846,0.5950398683972105,161.11
36,0.33458617718558425,0.4601367534023069,0.7325466713959579,0.630578074069353,0.5914565922370577,160.91
37,0.3322030884709406,0.4619949345041208,0.7325985697882736,0.6295307314907846,0.5935250375427644,161.04
