epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.46034394340317003,0.4481467331495024,0.6620124147517065,0.46215868452563696,0.44106458088452877,230.85
2,0.40967428820042945,0.41981892931040404,0.6853134735258372,0.5883949735182085,0.481716156531315,231.02
3,5.522871887808351,0.4105100325367406,0.7087570022952087,0.6502091799441213,0.5323856113475574,231.05
4,0.3780128332762396,0.39235866965794464,0.7152326576957272,0.6614085601432406,0.5321702945818907,231.26
5,12284496409.940172,0.3895706067577046,0.7164012630510598,0.6594552753301165,0.5326657208365526,231.25
6,0.3575424970974017,0.38144439768860133,0.7238373844693002,0.6731646797671686,0.5505590742673535,231.17
7,33.38753055048257,0.37558137831703475,0.7285356457591983,0.67545400404617,0.5582292085331375,231.17
8,34.83772779323632,0.3766980120533921,0.7246012819608996,0.6718011620786009,0.5452897704082488,230.99
9,0.33739791528432506,0.37415604065144875,0.7343689731548777,0.6821015419377492,0.5711197829552045,231.2
10,568396851709785.0,0.3755479975314163,0.7324306666429895,0.6859458381471949,0.5717512357561584,231.09
11,0.33384009777088663,0.3803237282678368,0.7271227882227141,0.6818103351198969,0.560503589002353,231.07
12,66.2900092955579,0.3833264043245903,0.7373713985612292,0.6879508436239075,0.5829689400887289,231.12
13,1.7880322673562755e+27,0.38626431251667975,0.7337682989615839,0.6898826668811818,0.5761277000570549,231.18
14,4330.4536849406395,0.39086716015564765,0.7336926361165269,0.6880742999389146,0.5759276934862685,231.09
15,3.6276461531344624,0.3930613712820602,0.7357716188219435,0.6828930203010822,0.5807562981665998,231.41
16,3.714179017890767,0.4075210436692326,0.7340416422648611,0.6834247733301758,0.5872195573493223,231.11
17,197.43136742863757,0.45641224776324235,0.7358429107809148,0.6863326191413471,0.5895926117807467,231.22
18,12270.997922316232,0.4217703134230392,0.7353459064818686,0.683237390334373,0.5890824406331693,231.29
19,6.591801473700011e+19,0.4291014453104246,0.7345601018447883,0.6813383011021671,0.5949312176616871,231.11
20,0.2513751230073576,0.4422487835129393,0.7346681530665474,0.6812415435324073,0.5949089089225136,231.11
21,1.7844308745938504,0.4524435762891018,0.7344762876075724,0.684414023627399,0.5935467962145243,231.34
22,0.2362882720013379,0.4600410602354205,0.736675044476662,0.6810810176548134,0.6026610546353848,231.26
23,0.23290607378272946,0.46313681257937944,0.7352587672954597,0.6752026493074035,0.6023521273679215,231.27
24,3667996.4451286467,0.47394558576935125,0.7301477498524127,0.6762516805351197,0.5927926418582867,231.15
25,2192.8235209070644,0.5054496614818623,0.7342792240235272,0.6720668734489835,0.6030980343807066,231.23
26,0.20947195709979238,586.943446606157,0.7359657293387919,0.6683095568403532,0.6092886982371727,231.37
27,22204713534199.176,0.5221552939811508,0.7349729575530939,0.6665587269446812,0.6071850706928344,231.2
28,0.19846971133575264,1.5865521299013254,0.7357576730689888,0.6637541891623702,0.6086276599172659,231.33
29,42786.108830240046,0.535023005805987,0.7363200419556131,0.6627783838770055,0.6101292301281747,231.3
30,0.18717069795512423,0.5702539737506573,0.735562481997859,0.6581863772392237,0.6085331567421766,231.24
31,0.18108981088654935,0.5726380102554914,0.7348193227199462,0.6573004746887358,0.6103362704281742,231.03
32,58935427985.431625,0.5878607574871543,0.7343454089425907,0.6532692735671982,0.6100270652181184,231.11
