epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.8748610928968409,0.7750365300154364,0.624521466717015,0.535472972972973,0.535472972972973,450.67,0
2,0.8120612750367476,0.7740794784716658,0.624521466717015,0.535472972972973,0.535472972972973,450.44,0
3,0.8120397752867331,0.7742796550328667,0.624521466717015,0.535472972972973,0.535472972972973,450.6,0
4,0.8120535671226016,0.7744229493310323,0.624521466717015,0.535472972972973,0.535472972972973,450.43,0
5,0.8120252192001907,0.7742853877512185,0.624521466717015,0.535472972972973,0.535472972972973,450.75,0
6,0.8120133337523062,0.774402601594055,0.624521466717015,0.535472972972973,0.535472972972973,450.56,0
7,0.8120583893645514,0.7744622145955627,0.624521466717015,0.535472972972973,0.535472972972973,450.75,0
8,0.8121073991328647,0.7741622137459548,0.624521466717015,0.535472972972973,0.535472972972973,450.85,0
9,0.8120698650707614,0.7741125792869039,0.624521466717015,0.535472972972973,0.535472972972973,450.74,0
10,0.8120649029702016,0.7743267679738032,0.624521466717015,0.535472972972973,0.535472972972973,450.56,0
11,0.8120658644389147,0.7743109149505963,0.624521466717015,0.535472972972973,0.535472972972973,450.65,0
12,0.812046075091585,0.7742314103084642,0.624521466717015,0.535472972972973,0.535472972972973,450.78,0
13,0.8120399743390745,0.7741154280264635,0.624521466717015,0.535472972972973,0.535472972972973,450.58,0
14,0.8120504901832056,0.7742055849851789,0.624521466717015,0.535472972972973,0.535472972972973,450.58,0
15,0.8120981792779185,0.7741699626518262,0.624521466717015,0.535472972972973,0.535472972972973,450.71,0
