epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,359960.7959466626,0.42017187537830325,0.690621264901534,0.611634665355837,0.4918355317186115,265.79
2,15323989344.05253,0.3917989787401632,0.7031162116144503,0.6261318706399769,0.5030553159500071,265.04
3,6060447904163105.0,0.38039184051100167,0.7218924753044268,0.6707387530618316,0.5412468451797381,265.97
4,462008753386.1764,3.2859592343905137e+19,0.7323324030531314,0.6802959144309736,0.5653477088198128,267.73
5,7.534293527902216e+17,0.37356079986980184,0.7258818262024858,0.673777704902151,0.5463888466782141,263.19
6,1.7328270635357856e+16,0.372464650716586,0.7331671225837401,0.688413009907639,0.5727200524583446,265.04
7,1.4455174381817053e+21,0.3746595464302227,0.7341092301074601,0.6870931016269809,0.5717050068589179,264.06
8,1560405.9298825257,0.3765314481814392,0.7289188997292786,0.6809903788986008,0.5597274605910059,263.57
9,977421326578918.5,0.4305987465690123,0.738967787271991,0.6893639450336712,0.583732909402772,264.41
10,231457.74176760303,0.3797612855657935,0.7368403652303924,0.6913519999988869,0.5844691789684059,262.87
11,69.8705290210039,0.4249336517700227,0.7360618001597352,0.6914492413511163,0.5845668101196237,270.97
12,8256578.411164543,0.3963463751224801,0.7338698200088583,0.686915969154624,0.5804442922379208,265.14
13,1.0750366126366615e+28,0.39722219608201415,0.7376303307676204,0.6903665377911382,0.587296460151264,264.46
14,347263.2455606577,0.4142120697907929,0.7362986992396995,0.6903778329461874,0.5941851301722337,269.93
15,290755.6200229267,0.4052524196532555,0.7389422602355324,0.6856192790168621,0.5940358341534654,263.7
16,61663133.25095021,0.4093753462402965,0.73828668802397,0.6885750855208113,0.5952809324796247,267.8
17,6963737715483.901,0.48529041204779644,0.7220942908592336,0.6816200399195981,0.5785204961902984,263.74
18,5.100600157014969,0.4251703546247911,0.7400417109732947,0.6832710193805641,0.6019504975704794,265.25
19,0.25768611142939735,0.4357715926187171,0.738855564170347,0.6814257080436784,0.6059247679245438,263.23
20,134985871490.72015,0.44543041651449167,0.7357750541401225,0.6847059592068184,0.5984777994139653,263.55
21,3717.864180821105,0.49950434987728365,0.7410649791792422,0.6793960038274501,0.6078838151620953,266.57
22,386755827.0657678,0.44912105981418865,0.7401604217165361,0.6813672600917977,0.6063603666533917,265.21
23,190.6117519060651,4.428128471490752,0.7372125024839133,0.67977392578119,0.602646895381337,264.9
24,0.22025927167623294,0.4749043859615675,0.7394507911193526,0.6772021647648024,0.6100355216875443,263.35
25,6.319864129028669e+21,0.4913227836669772,0.7341774516807477,0.6758566579563057,0.6025302532542062,264.81
26,0.630676154804084,0.4893724015054235,0.7377764544394735,0.6763972243083992,0.6065748435592646,266.17
27,956494.4088790613,0.4976455550283426,0.7369814544853868,0.6716720106794839,0.6066793268734446,266.69
28,0.7036715303962936,0.5001843610870536,0.7358897260066414,0.6696537119283835,0.6074003346880636,264.81
29,0.21362919073190745,0.5470175157721126,0.7363258453898268,0.6679538415555557,0.6113282188552612,267.76
30,0.2622905628502095,0.5228796471346723,0.7349902283848905,0.6676143446922528,0.6077612941677054,266.1
31,0.19313827896980448,0.5422368823047058,0.7378545320563311,0.6615995127763381,0.6140650196038727,262.85
