epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.4636244240533914,0.44973274539811464,0.6720011905096401,0.5666804764906455,0.4716804726901182,161.48
2,0.413133634835486,0.4310222596420205,0.6757276407240806,0.524437403392328,0.4574692975096512,161.45
3,0.3933206854124645,0.40898586617717936,0.701036792820319,0.6324315001467086,0.5106642570956487,161.25
4,0.38218855047529715,0.3977882114536645,0.7142935840209796,0.6587517924225927,0.5355812404575409,161.54
5,1.7000531104155908e+19,0.3920982345639853,0.7069238812824278,0.6329113341982526,0.508734892630657,161.32
6,0.37557282404839537,0.39091188092008683,0.7112895979857778,0.6490815358295804,0.5208588114028441,161.46
7,1.5155661868991605e+19,0.38729954384489773,0.7130276195636547,0.6510193218574579,0.5215289282077291,161.46
8,33366531999968.477,0.38299492332354684,0.721906190083297,0.6695755374994878,0.5456087098918323,161.47
9,0.3544404155046041,0.38232811496067814,0.7255491144309604,0.6724452435902057,0.5538454655648328,161.54
10,0.34846915819740026,0.3823556053088434,0.7234328608797697,0.6726824619805993,0.5506706191053272,161.48
11,0.34407809372401815,0.37910877071242177,0.7252127406377616,0.6751564717613454,0.5567996374412237,161.51
12,0.3406198282731637,0.3763387515614472,0.731521996573744,0.6814110241960176,0.5635244928527284,161.61
13,0.35204368807182346,0.37788148441769337,0.7292622423517907,0.679761727458402,0.5613754395643917,162.39
14,1.4408353035507713,0.3780168661161135,0.7254708128920215,0.6750694141930761,0.5475034537758348,161.6
15,3.389399024410748,0.37662135461154955,0.7310973055446142,0.6823643028993731,0.5668896014869776,161.56
16,2.3235810905963556,0.37950102876617603,0.7285912847332169,0.6800949495392965,0.5591945295753952,161.56
17,25706.974319171324,0.38372061844831734,0.734656389491872,0.6843739914851867,0.5771229389929752,161.74
18,4874.511690221014,0.3878202389376794,0.7323469421183122,0.6841408485241602,0.571559041555891,161.52
19,18807232426.134205,0.3864012871199902,0.7323182300182369,0.6865653030564491,0.5764863306460566,161.51
20,1.6879398449401286e+23,0.3899924582537457,0.7297321590778428,0.6831305188716582,0.5719476704358251,161.75
21,2741004367421.422,0.3911774912492337,0.7292775425247606,0.6781907016396534,0.5662293585728775,161.73
22,13053061.013705328,0.39583416320392717,0.7328330819183938,0.684787211331794,0.581483518441651,161.68
23,8578478029524.084,0.39704027462853336,0.7315767486259558,0.6859343915479258,0.5777918105491361,161.8
24,169560433213.14935,0.3987041031995243,0.7312336685165757,0.6806593452432722,0.5755687280213241,163.17
25,162184660942890.84,0.4052007384281054,0.7304601315404696,0.6831158812124413,0.5773557726656942,161.64
26,38002669.834425434,0.4116340859215175,0.7339706642740617,0.6824998750646643,0.5866328666807185,161.58
27,21256362.775407985,0.4103283398121496,0.7311962887603131,0.6872424178447577,0.5801934313837378,161.62
28,88232092.55717354,408.5738909772759,0.7307524019841963,0.6818076624758299,0.5832104901647907,161.52
29,2765825007.9800797,0.43508328965695037,0.7275399904925367,0.6791322397767727,0.5787977590356957,161.68
30,16.485594757805213,0.4246727791332195,0.7318394556296591,0.6853329778122779,0.588652541517574,161.49
31,0.2633894781111609,0.43141944233502727,0.7293281410479914,0.6810220545954554,0.5826269685749386,161.48
32,58965.480041982126,0.44982338094582114,0.7263467399380513,0.6771639085081341,0.5754532185566658,161.72
33,64254385.75708725,0.4769963833061215,0.7299828104230446,0.6812259202028355,0.5860470789467076,161.65
34,0.25374371585341376,0.4768827961927895,0.7328553810998271,0.67870710346986,0.5943544834654128,161.83
35,442.0365757092999,0.4582634900658649,0.733531410917785,0.6795359200947314,0.5934422347640155,161.65
36,1.3289097773810017,76908.79332310276,0.7302663541158967,0.6821248482130101,0.5923776038923153,161.83
37,146449.73813191173,0.4542693719224877,0.7309154478352449,0.6801065136540246,0.593076499677398,161.55
38,0.24405508504651105,0.45820181113691466,0.7287496606261934,0.6803293626983203,0.5930885725945263,161.73
39,0.24274429629242797,0.5018299280286281,0.7322741869483702,0.6789164283827391,0.5950391233466794,161.73
40,0.23900971527475515,0.47892503073364373,0.7323851331048703,0.6789090449632859,0.5966559920237208,161.77
41,5.038204057861092,0.46658655331890053,0.7314333495379414,0.6787417842134684,0.5939958397635066,161.81
42,0.23596529031428046,0.4766525322509771,0.7325474826388219,0.6789714683613138,0.5977206438655147,161.78
43,0.3471517676836255,0.47199814067000995,0.7331737861875108,0.6776909653628731,0.6015604117809075,161.91
44,11846632.068772325,0.4731673988252984,0.7339157065188842,0.67769329162522,0.6009447451646109,161.75
45,0.2325365935092671,0.47677102888315726,0.7323428261051044,0.6777456373545983,0.5976998697011586,161.7
46,0.2317640657780876,0.47741011059092303,0.7314647055264535,0.6779337884492949,0.5982413174968608,161.91
47,0.23107136744642864,0.47909626500818964,0.7319121587967938,0.6778381605895288,0.5999603965603355,161.79
48,0.23121924634817387,0.49373296871015177,0.7323470145076584,0.6778086824706814,0.5992906685494304,161.74
49,0.23019817310400373,0.48088579741043064,0.7312476729986817,0.6785009921889859,0.5979181297687367,161.72
50,0.3826403222272645,0.4902911881306916,0.7320829067295523,0.67683127423531,0.5988503042674107,161.85
