epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.5607226303406335,0.44800258975623075,0.6946207813618087,0.5890088132870847,0.5142756651197884,206.09,0
2,0.4638379996136646,0.40570412129761135,0.7224998974973528,0.6257771348445276,0.5445886043563,206.34,0
3,0.43711938019777646,0.37976679616411657,0.7470494107824246,0.6309320781862222,0.5867891579559968,206.44,0
4,0.4227997920470851,0.37063317200303764,0.7497564209589298,0.6406297385304011,0.5930232715173572,206.42,0
5,0.4131781749533808,0.3624919921812283,0.7563459517033897,0.6368918848177146,0.6044243192482998,206.35,0
6,0.40572155146924305,0.35746432597730554,0.757662133774554,0.6421533673755376,0.6092456576150501,206.41,0
7,0.3994879973028727,0.3559545494867244,0.758621868406102,0.6432843000224173,0.6099960394357989,206.36,0
8,0.39687091161342253,0.35179890967341826,0.7602756377729045,0.6351956487133008,0.6189261658478964,206.39,0
9,0.389308424750063,0.3558412743272799,0.7607704600536739,0.6270040334076743,0.6154940037929277,206.39,0
10,9394.935424953977,0.34899203976505977,0.7620999259532912,0.6521011966772786,0.6197643820375333,206.4,0
11,0.3807129060740304,0.35015996807794036,0.7623609941975572,0.6489239322410603,0.6213957415395986,206.51,0
12,0.3768484599745115,0.34133360379622135,0.7676438924075536,0.6482273375147899,0.6273862287289188,206.48,0
13,0.3732263642675833,0.34215718672892664,0.7644788644166396,0.6590215765175681,0.6233870699742848,206.45,0
14,0.57132380185837,0.34009844508699116,0.7671031061683653,0.6416032039152774,0.624642354520962,206.47,0
15,1.0401590160324163,0.34411051022585815,0.7640824343029852,0.6428421333922751,0.619670333651843,206.53,0
16,0.3611913871124732,0.343290218862852,0.7694705219228457,0.6430327448775361,0.6316363234630966,206.52,0
17,83.70445731275625,0.3414195368011286,0.7715601604259794,0.6467513957192959,0.6349073463508759,206.57,0
18,0.5014115681696432,0.3570252451432967,0.7667921630433667,0.649727112458578,0.6333316159777396,206.45,0
19,0.34998192204857415,0.3363008896883816,0.7732863373820055,0.6465795288883739,0.6330063663115946,206.4,0
20,0.4904612818482241,0.33468219868097404,0.7747301153716035,0.651306530845187,0.634526789494161,206.43,0
21,0.3426847903855685,0.3419577217014433,0.7767636508464013,0.6516730577496198,0.6405182328906511,206.45,0
