epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.5911905365700103,0.5385486656126608,0.6034295838308362,0.5028299477556933,0.3467759361810215,155.31
2,144422.40263819887,0.49791110906317476,0.6490392153577466,0.5801065777554237,0.42982777111183185,155.98
3,0.4811303613365305,0.47520131076683625,0.6756850129049294,0.5857293056519426,0.4823248621719978,156.27
4,0.4660862498441521,0.46230525745934065,0.6830939239180855,0.5864884714518045,0.48640163633001865,155.99
5,0.45196378089286626,0.4547054387311424,0.6930199921119112,0.5861671810218229,0.49893676776622103,156.08
6,0.45801443824593424,0.4456520138559052,0.697548800102393,0.5870503022278075,0.5164608244014096,156.39
7,0.440737246074673,0.4426754394915977,0.6911791194171147,0.5955330484504268,0.49205143025387554,156.08
8,0.4313888529147247,0.43919092820500244,0.6988025203966057,0.609616318925531,0.504939061375678,156.0
9,0.4263568817200709,0.4361721220687966,0.7085294744696451,0.5975611277297137,0.5285599350622694,156.61
10,0.421750263576518,0.43276893769545693,0.6990070198487053,0.6053093408527487,0.5065305719403475,156.07
11,0.41728440440061665,0.43183664937864863,0.7088417638265955,0.5877390536236036,0.5341316906207406,156.52
12,0.48055082840883,0.4286335125137956,0.7035040512570605,0.6119585480088604,0.515229378301248,156.33
13,0.40920124683616027,0.424926074202686,0.7126361353398049,0.597604170326772,0.5382543488464396,156.52
14,0.4065028596495661,0.4281847252575607,0.7063624680831633,0.6170084394802671,0.5140393460516272,156.39
15,0.40146971848459356,0.42608488336424183,0.7134952852876656,0.6071477528530013,0.5338783150633318,156.64
16,0.39795876625577753,0.4231247548665114,0.7119585918847899,0.6023491053798959,0.5362835056768649,156.47
17,0.4055490347969484,0.42525598633110445,0.7142678549803567,0.5884847485237895,0.5419176609603434,156.56
18,0.3912381380361996,0.422738895550036,0.7130663808820917,0.6106858570049587,0.5364287222558624,156.46
19,0.38673418079103744,0.4265205090755528,0.7138572674754767,0.6072385665470125,0.5402987471262991,156.61
20,0.3834877643066271,0.42612955153067067,0.7113059779436235,0.6128763629883842,0.5275949818671903,156.3
21,0.3797481899185014,0.4259797250477248,0.7146944364407858,0.5970911501843958,0.544719745515855,156.69
22,317717.57321065996,0.427104815218406,0.7106383371902302,0.5951750177830154,0.5415661522473864,156.63
23,26.3562297949915,0.42934582846719616,0.7114625141738329,0.6037901315775482,0.5359490081317864,156.73
24,0.37053846359204057,0.4368288813003445,0.7143399833301933,0.5983817801552357,0.5394282837852168,156.51
25,0.3658771314758688,0.43457683298360844,0.7161097293952425,0.6003527797568565,0.5463518391164873,156.56
26,0.36240681422298704,0.43284402801047045,0.7087317904545826,0.6055905634342177,0.5403019130838645,156.42
27,0.3590865305609969,0.43172794666496356,0.7158838644232167,0.5981589862274157,0.5486042245587706,156.6
28,0.3557548370842249,0.43993909328458414,0.7148209630868982,0.5987550035145279,0.5477376254639668,156.66
29,0.3555608067563776,0.444283449575262,0.7163571096976997,0.5990976865229596,0.5457427896704005,156.68
30,0.34958423761536883,0.44195134125512936,0.7160439425882755,0.5989606782297431,0.547528171982649,156.53
31,14.323277827164391,0.44521834627211604,0.711625303103006,0.5922001380789201,0.5438801163365631,156.57
32,1381749887.2569623,0.4512712191857918,0.715493017121322,0.5895173746452075,0.5473403705299745,156.53
33,0.9446571880098943,0.4484303833899582,0.7133521748217805,0.5949406832506906,0.5448365642747809,156.6
34,0.34406025244721344,0.45449701268754233,0.7126533957045943,0.5976953540775722,0.5454045101853647,156.65
35,0.33562596082774265,0.4567529500645185,0.7148884720295677,0.5968815653163954,0.5480308574644622,157.07
