epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.4401706069560719,0.3790906576858204,0.7551638014664821,0.6885646221971367,0.6293866951460135,176.27,0
2,0.39307130649422095,0.34639361489413156,0.7709687138535346,0.7088271465132733,0.6443036481527582,176.45,0
3,0.3767372748910137,0.3359853080969392,0.7832388269544055,0.7236470615971442,0.6697597152158312,176.45,0
4,0.3673597610623901,0.3262414085714939,0.7922406478116539,0.7313463593966589,0.6876248543162788,176.64,0
5,0.36026214275773577,0.3264095144235447,0.7906449209114249,0.7296545645542607,0.6855108431846961,176.13,0
6,0.35501190914298897,0.321044496312105,0.7941647485549559,0.7314742047706284,0.6888085981084732,176.14,0
7,0.35041509268419113,0.31877717737508054,0.790497629215691,0.7342701097811971,0.6796564952246078,176.54,0
8,0.3462193505576487,0.3195851233337905,0.7988694652920664,0.7375134224977239,0.69843090542982,176.55,0
9,0.3425905142130078,0.3171299936267944,0.7975026698453631,0.7446849593773148,0.6954780995966556,176.31,0
10,0.3398655507620777,0.31379953467733906,0.8009955424827193,0.7394985003916632,0.6957460214645363,176.48,0
11,0.3370081968552303,0.31601862281417736,0.7956535894409136,0.7392919782191786,0.6904929799603112,176.32,0
12,0.33393662208369057,0.31134110831850637,0.7992051778023723,0.7436137011983479,0.6979138547241976,176.33,0
13,0.3313189989313496,0.31029606980076563,0.8018051212143479,0.7440765878842285,0.6994523856273566,176.11,0
14,0.32863375950492696,0.3091969748257307,0.8042080342599103,0.7417536580496696,0.7076190389196523,176.21,0
15,0.3264055362982462,0.31328739882470424,0.8018700278761927,0.7434742632068836,0.7041015065928451,176.13,0
16,0.3238740118986168,0.31876064383332786,0.8042462654764462,0.7421869984223154,0.7079357972309127,176.33,0
17,0.32161325727320517,0.3141890747285435,0.8026287214265172,0.7419469304531005,0.7019272228727713,176.74,0
18,0.31926387639375114,0.3185110859182739,0.7997320967667297,0.7384731106859148,0.7015418873338801,176.74,0
19,0.317004745581914,0.3171093637651506,0.8028436125112853,0.7419872747871333,0.7088943955104765,176.72,0
20,0.31421978824485214,0.3159344573509156,0.8032647694363423,0.7447761421034549,0.7037016622814232,176.68,0
21,0.31170733982372517,0.3108211164687197,0.8055049171225785,0.7458105773408331,0.7116627612820957,176.69,0
22,0.30950208589606765,0.31242149666296254,0.8069538168650577,0.7557913862860413,0.709038711989829,176.28,0
23,0.3068023750108596,0.3240949987554592,0.8027751586854079,0.7458501265810897,0.7069438924410771,176.75,0
24,0.3046010674243684,0.32245467713211245,0.8065788941444482,0.7488881961457805,0.7153738647885804,176.71,0
25,0.3020396045943666,0.32855583098835023,0.8066761760980841,0.7462189928149335,0.7140844903993241,176.64,0
26,0.29979416108827,0.32639450952646676,0.8094608134301103,0.7425714601457184,0.7188808861004733,176.67,0
27,0.297051904890242,0.33553571256335407,0.8047460608773109,0.7454173692004546,0.7123564776226489,176.59,0
28,0.29421393325070283,0.3283848276137055,0.8077768694980774,0.7466134658707467,0.7153353716545873,176.45,0
29,0.2922684773535525,0.33587558272700185,0.8063328700445875,0.7480737449833658,0.7157411286243792,176.6,0
30,0.2893610201187422,0.33518975928224815,0.8084585481154516,0.7498651308962482,0.7154263235169872,176.6,0
31,0.2869408873288308,0.3394939670293211,0.8060047246438752,0.7469411630218266,0.7136633537881064,176.84,0
32,0.2845740138915929,0.3379885177622585,0.8052886199811504,0.7486024367707155,0.7134603006144175,176.61,0
33,0.28209733470911585,0.3454489699759359,0.8070801514141164,0.745136821248658,0.714054537198825,176.98,0
34,0.279892786694904,0.35859236877955925,0.8058369728473543,0.7474424951555807,0.7139194154076937,176.69,0
35,0.27747163508668365,0.34869855612969086,0.8082974883673747,0.7458754665472238,0.7160255825144249,176.78,0
36,0.27534374906968667,0.35413951885965544,0.806898834042273,0.7472969665991861,0.7170467385995488,176.59,0
37,0.27335661412086865,0.35937452507656614,0.8072969286382463,0.7435005825904557,0.7155159498110469,176.79,0
38,0.2713439069452554,0.35394718103556,0.8081713541698305,0.74755145261392,0.717146088557779,176.92,0
39,0.2694137154776963,0.3577132142484983,0.8057707311328605,0.745000679352209,0.7159630001484952,176.68,0
40,0.26804462256292144,0.36735034145661033,0.8071433860113858,0.7411974637296138,0.7166444834563271,176.64,0
