epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,29912131.761180796,0.41561844777410245,0.7562045938039501,0.6890716508538561,0.6475934609605835,242.28,0
2,3403467596003021.5,0.3878207258782601,0.774576224165579,0.7052458953756465,0.6732836846631686,242.41,0
3,0.4370148133980022,0.3688978369903182,0.7821223654365533,0.7164390175864576,0.6797854537972124,242.62,0
4,0.9195680624914887,0.3627808090500735,0.7889647062744577,0.7125405458030274,0.6893588211999918,242.38,0
5,788885696.2718943,0.3574989814424535,0.7926483105329061,0.7207355104440427,0.6979892700550384,242.27,0
6,840965.2692368657,0.3553552310056418,0.7928650777826287,0.7208221547352793,0.6970273952677312,242.38,0
7,3612379.963147428,0.35172674024490974,0.7965115927322136,0.7180882608540033,0.7056898570228779,242.5,0
8,19496412518575.312,0.3516246765132048,0.7949770742102034,0.7203369111221551,0.7022638636211471,242.64,0
9,82.995281847001,0.3472761031408555,0.7992062882863188,0.7219587022993554,0.7066890415925946,242.43,0
10,2872678844.4901786,0.3525918445650589,0.7973555556529114,0.7218959715861344,0.7100524781964258,242.47,0
11,4443423417.053235,0.3481090020685696,0.7991606593552524,0.7229670749363566,0.7083125180075749,242.48,0
12,35923.06814546729,0.3498155421522726,0.7988479684109038,0.714263218034064,0.7093347302784734,242.46,0
13,1.2566892307053166e+18,0.34954526307095923,0.79986448008621,0.7250889157595608,0.7079357965687969,242.42,0
14,1196241735.5957966,0.35391195557059363,0.7979510278410703,0.7177808231768478,0.7078626115684165,242.67,0
15,612.3687715808342,0.35225178199780693,0.7982032489493182,0.7148058666551451,0.7094477476417927,242.47,0
16,588.6235076347928,0.35974047385956803,0.7999353881555851,0.7183102260178843,0.7156679851583583,242.51,0
17,0.389548953455299,0.3601913411379477,0.7971562716197158,0.7171312055225887,0.7101503115461084,242.19,0
18,0.5119066546125579,0.3598684078670744,0.7973644124115307,0.719701668447976,0.7096865672987045,242.52,0
19,123.25816154485938,0.37517516708588095,0.7967991617844384,0.7173380030092186,0.7093537811677593,242.5,0
20,10398.091667393393,0.36924959116205736,0.7970605037211979,0.7166418218392968,0.7077242240840561,242.51,0
21,2662540415884.742,0.3750614702791994,0.7961011409396432,0.7158963947795814,0.7063046332445678,242.29,0
22,67.09841962755199,22887644932483.895,0.7945595207482617,0.7155694460406076,0.708049729433455,242.42,0
23,23337399561.220505,0.37591410506342365,0.7958749203827338,0.7177132175329206,0.7071300200217381,242.31,0
24,1.8741780796933914e+18,0.3767315438986598,0.7949629767572669,0.7127760888476702,0.7062510351852759,242.49,0
25,1.416200547549705e+25,0.3861435481368996,0.7936487968448016,0.7105840818316536,0.704275453877937,242.49,0
26,1222244.901963085,0.38881289273395186,0.7947186683708033,0.7142830802206521,0.705798890684525,242.48,0
