epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.4577452096416943,0.4509825519137182,0.6831687606577617,0.5143212272898561,0.4981563439756278,174.42
2,0.4169180294043105,0.41659813716401606,0.7144646520224367,0.6235186434418964,0.5563271066065798,174.34
3,0.45105045119180903,0.4128124003733727,0.7185518547244802,0.6241148094760138,0.5560817165489572,174.26
4,4.214634568408109e+25,0.4008181949329488,0.7265977724324137,0.6462345259385429,0.572395737258238,174.36
5,369532531705687.44,0.39469485253385217,0.7235519924882734,0.6334093233205245,0.5602539724171866,174.11
6,1217514.3829839302,0.3938272946022056,0.7373976759183439,0.6669534451962085,0.5922394869910161,174.37
7,0.8251229903064566,0.3846258138640427,0.7343901042581791,0.6576352072535806,0.5834130420503773,174.81
8,0.35718783349937455,0.38485462074922516,0.7374524066607746,0.6669547811110516,0.5940751436668867,174.43
9,0.38632448891634547,0.38301428933347925,0.7439075998814969,0.6735815772934465,0.6046188788030412,174.02
10,73650.70625144691,0.38254815199384407,0.7402428851282651,0.6755798382117029,0.5997931730654713,174.23
11,0.34443843490786163,0.38278917570993004,0.7427249583629966,0.6728526081292046,0.5978534243517897,174.41
12,6.798542228506239e+27,0.39837734475202413,0.7278261926866143,0.6464944004695784,0.5776913500227082,174.34
13,0.34303136720287597,0.3806623467091632,0.7374294123491123,0.6617454699198643,0.5864991229464147,174.33
14,5.247476551455157e+20,0.6345712578233127,0.738939637000317,0.669858864237383,0.5963452903915121,174.29
15,20.602485923300684,1269.2479367989486,0.7411957051492756,0.6740617389117407,0.5989438867433753,174.35
16,33582059976839.57,0.38332472625438374,0.7468698289587994,0.6847300044862654,0.6157360850043492,174.32
17,3.236823464500576e+22,0.38665731118450214,0.7475606322520738,0.6847578174291231,0.6158931450998572,174.47
18,1.8711311099252037e+29,0.3948265495665351,0.7423629008746675,0.6786568703594725,0.6073985819412293,174.6
19,155193206997.357,0.396829648674349,0.7426200055003114,0.6775925980842272,0.6077594484910865,174.22
20,0.35163537352957247,0.3999446604825339,0.7462193780674036,0.6879794685317094,0.6187819844377321,174.45
21,9.713186845170714,0.39939720453247485,0.7453786996985524,0.685885276250933,0.6179640959276417,174.44
22,1.7816187379843873e+18,0.6051894207269602,0.7434737941558621,0.6838908058675721,0.6154507839395941,174.26
23,1.3573290427549898,0.41379835108196905,0.7458985279153564,0.6911829663473685,0.6230927085464847,174.33
24,2.663912470364797e+24,0.41050861328192,0.7446849057815493,0.6879474693389019,0.6212766323155755,174.55
25,49504289339.50445,0.42969750177487126,0.7458619474439454,0.6914636890482776,0.6277014043956382,174.52
26,5.385649126420307,42.13589588502994,0.7479017653888134,0.6914156554929586,0.6297834727072623,174.39
27,3.9006211919984213,0.4252544229530722,0.7446972625316483,0.6886674071081262,0.6289455148696225,174.26
28,2443926363.048941,0.43219026418580997,0.7443454598092819,0.6898220240885653,0.6238666179977691,174.6
29,0.2670641109685884,0.4369921001295503,0.7441721032855679,0.6915111627986161,0.6271463608488855,174.48
30,220.94791271615122,0.449171646970827,0.7428241455092542,0.6905564556167837,0.6238052497173605,174.27
31,6.170246202509043,0.4452472928977713,0.7432730692525233,0.6904232063093125,0.6292615568214086,174.58
32,6.341671940654854,0.45469035972201516,0.7451095966756992,0.6892670052791153,0.6311765273047615,174.33
33,1.3305555682502988e+22,0.4579485247235947,0.743887519455909,0.6916448958538558,0.6305403517269752,174.54
34,319867821336.3608,0.4641144170151024,0.7430135342478319,0.6908400376471912,0.6328638694138385,174.28
35,0.24671705141087197,0.4638458547092204,0.7413312199965636,0.6898775412026413,0.627717069800768,174.36
36,45125.437346432045,0.4723063065398283,0.7442288466855146,0.691667546865707,0.6346522598659655,174.52
37,2253.974020801149,0.4757490365562293,0.7436942988398573,0.6897156263429672,0.6334074547464766,176.12
38,0.23774830837550365,0.4944799669613353,0.7448641810758762,0.691666284869247,0.6377206661258569,174.16
39,0.23671437091197595,0.49849370816304833,0.7443980241691631,0.6925350872171121,0.6368379449983391,174.83
40,0.5565385082645714,0.4940387550275017,0.7438277793230199,0.6916099840523974,0.6355089800985451,174.53
41,0.22901895363382055,0.4972288763016655,0.7441300734234232,0.6901444483047677,0.6370310749540519,174.47
42,0.22832245292910147,0.49605289344709536,0.7436705429922438,0.6907514927172631,0.6368780672327667,174.3
43,1.3280943194273622,0.5013100965166196,0.7425699196075816,0.6909251392510624,0.6361605158553203,174.39
44,0.4176478301234998,0.5044485895370974,0.7442066557395535,0.6897967209080652,0.6387884797887978,174.67
45,0.22789174007917629,0.5057003180215747,0.7440291211649854,0.6904643652506981,0.6393927236633721,174.68
46,0.23415014522199715,0.5081826662179024,0.7435298899595901,0.690692919913787,0.6385005159551905,174.5
47,0.22117332655771116,0.5175712994976893,0.7363093586164521,0.6847959123244302,0.6311100740569684,174.9
48,6.377233563328765e+19,0.5102774553890901,0.74367432697742,0.6905354264185621,0.6393473926827717,174.59
