epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,8493970.965227148,0.44420572966054034,0.7340048080942024,0.6747858760458012,0.6368913049981852,389.8,0
2,179374603620.25174,0.4145869501926181,0.7614893082271035,0.6915961179319151,0.6587697542114717,390.05,0
3,8.444871693193649e+17,0.4107386497387386,0.7572027013589483,0.693144291740966,0.6756198946799062,390.03,1
4,0.45049357696621267,0.3819770498619717,0.7769948097122356,0.702666580339217,0.6818553382666227,390.16,0
5,0.45644475236089915,0.3755180170701351,0.7798657884879906,0.7122909714098253,0.680349523576075,389.95,0
6,0.4904756369866867,0.3689328877678506,0.7837330958212492,0.7117646758602095,0.6872759421234026,390.21,0
7,1400.7349909883017,0.3694376686829413,0.7863061877424664,0.7104746980506371,0.6999288473016555,390.02,0
8,0.4114880995351434,0.367658092650566,0.7867545482130129,0.7148246503923492,0.695141157494965,390.09,0
9,3713.0274307015893,0.3597713768194316,0.790684251627844,0.7188697643799035,0.6970292195910077,390.11,0
10,0.4012911418844684,0.35748178587508284,0.7913564137485455,0.7195902728927414,0.7033859841046115,390.32,0
11,0.42060472101156376,0.36770283885562094,0.7844487612146311,0.7092182535509965,0.7030771605507288,390.14,0
12,1613249.284710002,0.3569186576158343,0.7922103443320786,0.7170278136269601,0.7042500794532881,390.12,0
13,0.3969368629590668,0.35566972062244184,0.7959564737929323,0.7190837563694917,0.7074907832897072,389.91,0
14,0.3836208432544948,0.35610556615083133,0.7945893325513167,0.720117648200877,0.702987605888272,390.17,0
15,7390255.858139908,0.358891414525125,0.7917073448629687,0.717617782454721,0.7048703014622685,389.9,0
16,0.3744978976256821,0.35814380233431303,0.7963529517044052,0.7204781020692141,0.7103585060512296,390.0,0
17,0.9310299642611952,0.35933064752808186,0.7960599161946141,0.7237900028512877,0.7113581096507816,389.97,0
18,29.13438871173521,0.36421170927850827,0.7935431360268088,0.7178746890242779,0.7090771113037152,390.28,0
19,341483450666.7514,0.36241845790229144,0.7946299877704709,0.7180846162190583,0.7082824568260625,390.15,0
20,0.366935341778427,0.3607397717115984,0.7960468146204637,0.7179466196391576,0.708174945890769,390.32,0
21,0.3521844248271936,0.37034665384841925,0.7923734669347159,0.7140523499625154,0.7068619181217282,390.14,0
22,0.37074539338520923,0.3682155562172419,0.7930352128691386,0.7156134588736799,0.7089551738615062,390.3,0
23,1703.8823747559175,0.3685228160537844,0.7942444189022237,0.7164418759971742,0.708393894986181,390.14,0
24,0.357373993012481,0.3775046251463897,0.7943898488707285,0.7186380467402695,0.7110764045799026,390.06,0
25,10373359634.526058,0.3723961782982499,0.7910366853350813,0.7137184725168826,0.7066970544895707,390.14,0
26,0.3507213469112426,0.3872073338805274,0.7915452177141552,0.7169104522565259,0.7056261239620059,390.1,0
27,2.2935237587621335e+28,0.38542374781669375,0.7907878941647877,0.7144968181697128,0.7029621562364464,390.12,0
