epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,1.0415673422067611e+29,0.5014693422853037,0.7195663084808858,0.7356971613744008,0.7285220067718048,518.18,3
2,5.463499396909407e+28,0.4651316721538214,0.7322842293592227,0.7343844422903538,0.727703085781177,516.58,1
3,2.693113255729053e+21,0.45339162493066243,0.7421542075686004,0.751127493902644,0.743061207995808,517.85,0
4,3.0636640947864344e+29,0.4466136469124901,0.7455556813310875,0.7519888306804743,0.7439006322165971,515.28,10
5,219280369576950.28,0.4427057469984754,0.7541727797662481,0.7595663448074216,0.7515045944548006,524.38,2
6,5.363025332100582e+26,0.4457776026513198,0.7479267932158706,0.7555035242019688,0.7476458419490439,524.34,2
7,1282.3959818480241,0.4345722584349312,0.7578183823041016,0.7638520323681782,0.7563455837450295,515.89,0
8,3652.608567578558,9.124425531740355,0.7596335336143628,0.7638645449182776,0.7568055038671095,519.47,0
9,14368578109.249538,0.4367353602402624,0.7583760991293601,0.7667156151805178,0.7591743473565978,519.52,1
10,9922515.861505385,2897154756.1233044,0.7581367592094564,0.7614280655732135,0.7530757187376947,516.16,0
11,9405.343227462869,0.433212206323309,0.758617325224157,0.764819042477135,0.7565971487307508,522.93,1
12,187959411070159.12,4.462570111645461,0.762005329075526,0.7645592708289243,0.7580809543471764,520.99,1
13,781528.0499390003,9.533109329288287,0.7610046748627916,0.7686022066114594,0.7628520845041099,517.61,0
14,0.8664399643736566,0.438648956846814,0.7605367296672345,0.7693261011919363,0.7624379862240738,518.46,0
15,1.4961140829664692e+16,0.4310618970279231,0.7644766239808842,0.7701624773994642,0.7632481938220755,522.67,0
16,74566.41043218506,0.43039758943761997,0.7642054345655823,0.7690306790593193,0.7621444801376384,517.33,0
17,2.3134001529576915,0.4336892479692144,0.7633723033349893,0.7698888676311424,0.7632668200957169,521.66,0
18,140901.04171328724,0.43290478033801355,0.7614201080041889,0.7675224988889028,0.7601347912751735,518.13,0
19,615.5833845742338,4.885011484032232e+18,0.7641571968751121,0.7694579210841944,0.7628142008335907,518.98,0
20,95211990870.64737,25.336633004515615,0.7634693696426097,0.7707727050141413,0.7649713288346793,516.36,0
21,2.705268157734783,8.890689069997451,0.767053954188585,0.7721601813533885,0.7674107207313389,521.53,0
22,2.867002267779523,1.9827341098483677,0.7646225698993808,0.7713598108579487,0.7652594549636981,515.61,0
23,10.696772116187594,0.45000258936634113,0.7653530028165325,0.7694699365563841,0.7639602925314655,516.22,0
24,1211339.9573245046,1.0293611503323845,0.7598998735287781,0.7704633093849522,0.7642647071545755,516.89,0
25,937060.1769234107,0.4541495338233061,0.758408871508882,0.7706657737856923,0.7650206887392798,520.52,0
26,112055.67016960452,0.4506555143880239,0.7625350484717355,0.7706840029954586,0.7646250357437374,520.65,0
27,29142138.813636597,74.75075701581129,0.7610228623064991,0.7711619943066121,0.7650850266151495,520.76,0
28,2507.1595421018724,0.4563171582502509,0.7646780835542449,0.7706325002200454,0.7651888553170564,517.46,0
29,4558011048.404639,1672831619.8195086,0.7630624141580139,0.769993631340367,0.763858227723368,519.03,0
30,0.36774100080752975,3799.595875767201,0.7622678611411239,0.7696969897338971,0.7637044713760504,518.83,0
31,4.797096425979583,0.46699481503267526,0.7617461725585731,0.7691443373824387,0.7633945856415509,517.67,0
