epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.5072985157342504,0.4410624906308669,0.5031535826947869,0.4267047786382362,0.24819652036683174,463.21
2,0.4268987039472424,0.41120627107924984,0.5454469326728886,0.5277270291321073,0.30489900308041307,160.16
3,0.40573910799179147,0.3972351059765744,0.573159478659837,0.5623295687802894,0.3273741176939238,160.54
4,0.3932622396115305,0.3852211751211855,0.587257374449952,0.5778110860760717,0.3484784890438489,160.97
5,0.3839893908767826,0.38200713766920835,0.5756109230045958,0.5858447780211593,0.32054876581736313,160.13
6,0.37764259405335915,0.37126990127608295,0.5851894571512698,0.594064773366995,0.3412451649521183,160.63
7,0.3720090800647233,0.36871540176689177,0.5922418233234948,0.6031592107766205,0.3494516228885225,161.1
8,0.3663226962510475,0.36217321629138816,0.6090451179686994,0.5987945331148267,0.37014291569081387,161.28
9,0.361937310230934,0.3597635446970624,0.6039385520774511,0.602199613818232,0.3523524735613521,161.1
10,0.3575977791669005,0.3567623754305051,0.6035102598505511,0.6167967252428629,0.35889962104675593,160.85
11,0.35412994854980046,0.35327806407795814,0.6176437844327637,0.6104816225569767,0.38475688073969294,161.41
12,0.35087366564911415,0.3544766357854793,0.6167741008195078,0.6039777214125178,0.38514586971698506,160.77
13,0.3476840138028458,0.3539052375389221,0.6184912202475188,0.6119166764613083,0.3881342020501206,156.84
14,0.34492724651221723,0.3515154410685812,0.6177941354611558,0.6153106128600899,0.3754369542090976,156.6
15,0.34262684861762827,0.3498541143603791,0.6204258035167024,0.6173737600108463,0.3857160693143687,156.78
16,0.33993759968803877,0.3464509191033535,0.6381898399101055,0.6106684978679108,0.4129340066250996,157.39
17,0.33736880468783403,0.3480370555605207,0.623370302647452,0.6234851088362087,0.38364608410176676,156.78
18,0.33462982633187943,0.3461730629205704,0.626834489358412,0.6205971232227865,0.3952594362915933,157.22
19,0.33263219088989465,0.34440901427340687,0.6278524468088333,0.6206470727696987,0.391996387058315,156.93
20,0.330429356959131,0.3471038590248366,0.627153666249086,0.6163255933877131,0.392821205656131,157.09
21,0.32803360108994717,0.3423723320203616,0.6354249909574453,0.6212086432662434,0.4052577553202862,157.16
22,0.32611009498914306,0.34228756480423134,0.6302692485759375,0.6242677523578153,0.4000157326435786,156.97
23,0.3242001959355986,0.34200583090235415,0.6304017126208965,0.6264351916341924,0.3983943185182811,156.97
24,0.3228547101359807,0.3408215919271448,0.6352525970486659,0.6199174741156106,0.40447532703923733,157.17
25,0.32112187876764214,0.3408056656668957,0.6359824361605738,0.6264466624854252,0.4075633509710193,157.3
26,0.32000489659228565,0.34159706118411587,0.6356457336654664,0.6248982264741555,0.4064495792615899,157.25
27,0.31910764026103045,0.3406055604940967,0.6386116195211267,0.6222546313504883,0.4114545802888953,157.51
28,0.3183857117781307,0.34073351855788914,0.6371441825725505,0.6260176616194838,0.4087558350127176,157.32
29,0.31779810370922984,0.3406579677099572,0.6382288177910922,0.624905170315187,0.4106790796183066,157.5
30,0.31731002340040637,0.34122938550728604,0.6365525288515207,0.6257765688755714,0.4082476457603195,157.17

Average Time Per Epoch:,2m 48s
Total Training Time:,84m 20s
