epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,1.1656623409602367e+22,0.49633222765549445,0.7090165392639893,0.725920062760434,0.7192950161399918,364.34
2,6.210923061054584e+28,0.46332907469052453,0.7320883266058635,0.7409804808417866,0.7320510922677029,374.16
3,3256129263.243551,0.44731286341554233,0.7403761326490927,0.7434419706652731,0.7356498041594172,399.37
4,30553789282.949158,0.4434672597827587,0.7411805559865723,0.7459258257770404,0.7382639362190792,386.62
5,33.841460318194436,0.43890430184085694,0.7477507356221458,0.757194320314134,0.7479180041170361,388.41
6,4.364850289588953e+28,0.43428558453530736,0.750017121624202,0.7568424306856363,0.7491999451179052,393.79
7,6.786103147598074e+20,0.4348115870247401,0.7495293758930149,0.7522868310883489,0.7447217364824519,386.96
8,4.0427382425799796e+24,0.4335826745143568,0.7524539120819117,0.7576445139054236,0.7498521807956697,383.69
9,549547.2615989788,0.5026936221205822,0.7547193328536612,0.7588034395535446,0.751008499604675,396.44
10,157439294663441.5,24.372833498423766,0.7536148477261776,0.7607060343819002,0.7526554043661877,387.65
11,2578732.3604193027,0.43108343643451036,0.7575704659892769,0.7630803075228321,0.7559864446345982,404.72
12,7884457398.366462,0.4681741040306487,0.7553981669016694,0.7608339569829914,0.7530694324065038,391.3
13,12183.170545726576,0.4294870734489781,0.7565114997185557,0.7603942873636542,0.7523727776605517,395.01
14,12669947237.393747,0.4314185852844204,0.7548615927321761,0.762485960108835,0.7549609823417033,389.84
15,846965672735266.9,0.43116543903124516,0.7568595957403192,0.7638209419421643,0.7566744064180959,383.87
16,637150.7550757353,0.43185397596450403,0.7557305241166177,0.7643270477734584,0.7565528358955349,397.74
17,2.649724331327008e+23,0.4386342215088015,0.7538147850740416,0.7601053047568153,0.7527206886681168,381.81
18,42040.79571641792,0.43209727185741853,0.754861841188236,0.7625999568016721,0.7553106488757703,392.72
19,75242612888.23251,0.44051779861339985,0.7569169127051532,0.7645191756402674,0.7571126789415393,395.5
20,684867945.0347912,0.4335541846987831,0.7572751156415237,0.7630348369663518,0.7556054786882654,383.85
21,21237260.370344535,0.4432585367126829,0.7547762789571806,0.7637816794460278,0.7557332979288715,387.97
22,13.767269062868428,0.4423904436695237,0.7558220614378716,0.763454558527633,0.755617923312049,384.19
23,8.479721634499107e+16,0.4459554951962624,0.7571631663100638,0.763998072841993,0.7566974868725557,385.95
24,276652846.9301244,0.44352211456994123,0.7556218590450425,0.762113554555048,0.7544989397940807,385.75
25,0.3564719832428135,0.45093829839138294,0.7569713629918405,0.7650506661934809,0.7582179860028693,393.72
26,0.7494579476192289,0.4461797588092759,0.7547045366323162,0.7639586339359191,0.7565508650311124,407.66
27,1.0048275724811977,19471.599833711785,0.7572767117863736,0.7655118596063549,0.7591989098036185,398.83
28,0.35361531966193616,0.4604103348118777,0.7562880661888315,0.7663751260144294,0.7595479325954192,393.14
29,1.1005286263346346,0.46438794856868154,0.753309858649008,0.7651198781832936,0.759060486135783,392.86
30,0.3303446395921227,0.539844415612906,0.755787185208432,0.7642105661882448,0.7573694319327832,396.65
31,5331961278.842423,0.4706105869886878,0.7564675548573365,0.7643899681565219,0.7578000927263715,406.05
32,0.32095272891838256,0.6423941436276818,0.7531211385947936,0.7642383226527144,0.75732828115135,388.95
33,1517358769182089.0,2135.8055853858614,0.7499780346676382,0.7615556339327098,0.7553327646822166,393.73
34,2.252186830668356,0.4829804968614916,0.754266812426866,0.7642338412851244,0.7574957961659485,399.92
35,1.002058477194779,0.48691835604491457,0.7531174352692607,0.7624637847788898,0.756170726080071,394.04
36,0.30562926665425677,0.49180702494147277,0.7530844924819036,0.7619145694351173,0.7559621262142416,382.8
37,0.3022073775286019,1.7354425435523987e+19,0.7532609620362318,0.7614081575993001,0.7550511152881899,393.9
38,23.996481726099343,0.5129873260957132,0.7528050294718328,0.7623526899173247,0.7557311427324627,384.09
