epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,1342501562.5915482,0.4614728044266944,0.709664552742025,0.7156707918012952,0.7123164934047644,616.51
2,1.1826514838208272e+23,0.4495502183696566,0.7176304315645041,0.726980237085639,0.7209217196263535,611.03
3,9.795227217954837e+26,0.4421414594125924,0.7394303335856791,0.734991237185698,0.7269952226793827,611.69
4,1.8412138051718798e+30,1.6953693273929453,0.7426498213894209,0.7408886386240504,0.7319739652319232,617.62
5,4.2088048451374894e+24,0.4123836145097031,0.7446965246403723,0.7434338730532059,0.7345379310519029,619.58
6,5627713020018821.0,0.4116677222666336,0.7491131042240275,0.7434215009819847,0.7348862227623753,615.88
7,4.626642590933982e+22,0.40533006175120545,0.7479467412350219,0.7388318386005324,0.7308864748849196,618.07
8,5.459863967768172e+21,0.40666664330627533,0.7512173576539573,0.7549214091736576,0.7445473612628003,621.06
9,15551680308097.049,0.4056731088021866,0.7539233037508861,0.7528732640016059,0.7429886441944805,620.74
10,4.836311028100101e+26,0.40625287201425925,0.752929224117301,0.7506780820414393,0.7412062788194699,623.38
11,2.3065752397509464e+25,1.9564687285855964,0.754110713944826,0.7559920007660919,0.7455260089667097,620.46
12,395113384472.50226,1.4588190017477174,0.75566457179359,0.7610346911147562,0.7506658014557086,616.64
13,53018818.34260868,0.4205419549382981,0.7500732704049399,0.759653931027482,0.7488961893441445,635.32
14,12677852.480989583,0.42338143642797216,0.7535838741917832,0.7601798698304869,0.7485373695855313,620.87
15,1.2195932248678456e+18,0.42633538706270385,0.7510722939964998,0.7556003172407431,0.7445809178049057,631.32
16,341240289451.8176,0.4306890936253726,0.7533458890854131,0.7623827849925995,0.7520874113591006,626.06
17,1.7346898516289902e+21,0.43989036514312,0.7512718447586844,0.7619149013759458,0.7506962908521236,625.34
18,1.1518723106120216e+27,0.4460919620956639,0.7509523372676082,0.7603687164361015,0.7490705864269551,626.35
19,4226699.511290039,0.44745095201160295,0.7506732257888058,0.7615640033805086,0.7510836711654245,622.21
20,1578.8922959003733,0.4768196119450259,0.7506118259648864,0.7637683051850991,0.7528133718811382,628.59
21,0.4472212930867027,1.6407389233041847,0.7517729933613723,0.7645156963425231,0.7534708604526373,631.35
22,0.2699733869794742,0.48572677950535703,0.749671208282141,0.762963939690135,0.7514885255377208,623.58
23,9.561908386978294e+16,0.48537643702123817,0.7472826477209017,0.7605618217319484,0.7498193052483824,618.26
24,0.2622469232214926,149.164628941953,0.7490994802569687,0.7610070164131612,0.7509379450320586,618.0
25,10118.030332910419,0.5181281112234057,0.7466208754324143,0.7596536008243487,0.7491970849623844,623.65
26,96.90811730938105,0.5335438943230673,0.7470864374798429,0.7590045526280764,0.7491209850975744,616.37
27,0.26378970889131464,29014109.41546902,0.742047151986734,0.7577088063453851,0.7469137440912583,634.9
28,193.96277660329326,0.5513990550443865,0.7455243926072068,0.757867312223121,0.7479326498214693,631.59
29,2853.1279843439847,21455742.996906947,0.7431088911329076,0.7564754544918357,0.7465861086935851,618.56
30,142.43776661238545,2.487602317687118,0.7452312211810297,0.7563755405102495,0.7471058668581511,624.14
31,0.2190384676850898,8.732441727567934,0.7440671678654485,0.7569241240221743,0.7470615466568727,626.79
