epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,1.9391577478353863,1.1938847001670463,0.5836863573002272,0.49635005319270226,0.4930391258325362,217.45
2,1.803747039086735e+27,0.0,0.5831645261845334,0.49215581862122637,0.49215581862122637,210.91
3,0.0,0.0,0.5831645261845334,0.49215581862122637,0.49215581862122637,125.62
4,0.0,0.0,0.5831645261845334,0.49215581862122637,0.49215581862122637,125.78
5,0.0,0.0,0.5831645261845334,0.49215581862122637,0.49215581862122637,125.75
6,0.0,0.0,0.5831645261845334,0.49215581862122637,0.49215581862122637,126.06
7,0.0,0.0,0.5831645261845334,0.49215581862122637,0.49215581862122637,126.03
8,0.0,0.0,0.5831645261845334,0.49215581862122637,0.49215581862122637,125.51
9,0.0,0.0,0.5831645261845334,0.49215581862122637,0.49215581862122637,125.61
10,0.0,0.0,0.5831645261845334,0.49215581862122637,0.49215581862122637,125.57
11,0.0,0.0,0.5831645261845334,0.49215581862122637,0.49215581862122637,125.42
