epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.5271344814752995,0.41052937836696707,0.7341205036451394,0.6443747361738714,0.5780464121064071,205.65,0
2,0.4493115754315215,0.38426223400669796,0.7550839447703686,0.6714796539916393,0.6076520067716842,205.87,0
3,0.4298659672047071,0.36773262105882165,0.7653878958357782,0.6731368657935173,0.6331936291863067,205.81,0
4,0.41395714278045814,0.35838629259960725,0.772316041318906,0.6644067635332284,0.6405230700101345,205.87,0
5,0.403789732135753,0.35193083218376464,0.7784039530361078,0.6687097213595566,0.6534000463905338,205.9,0
6,0.39620515359572533,0.34979168681117395,0.779040133741972,0.6729737666078467,0.6567949116987263,205.85,0
7,0.38964531667517627,0.3456139642962565,0.7813168895337322,0.6753365866575027,0.6550445788225205,205.8,0
8,0.3922652309337563,0.34143526176766803,0.7827030932689254,0.6699224375838291,0.6598898069119222,205.82,0
9,0.37897605575135984,0.3432933341816533,0.780097711234585,0.6799183256412877,0.6600065741973253,205.78,0
10,0.374903108381375,0.33917699662192413,0.7876123442299119,0.6740212067374077,0.6659093783901912,205.77,0
11,1998.2746413792843,0.3376810645655496,0.7861844721420933,0.67460542063707,0.6643144970251083,205.78,0
12,1.0182132668023978,0.3354657727565306,0.788747834678388,0.6752384368640489,0.6627799473509864,205.85,0
13,0.5553613690847098,0.3426702411082806,0.7840139383571622,0.6754281341076633,0.6632472459615046,205.84,0
14,5.0949900345786885,0.33471649151993915,0.7880685835921314,0.6835032923933166,0.6660205128420078,205.81,0
15,0.4295453120628983,0.3344145742893064,0.788230618340803,0.6761855478558153,0.6644639212370859,205.83,0
16,0.3626697642890555,0.3407810662814882,0.788617414388458,0.6760359673926007,0.6653819840607648,205.83,0
17,241.88504757537726,0.3364406156733942,0.787558122213923,0.6788744451978738,0.6689652808096996,205.78,0
18,0.33657419569024827,0.3414101403214348,0.788562124961617,0.6769535770089739,0.6698556545099346,205.79,0
19,3.136750895119549,0.34365249567509937,0.7864495719201458,0.6674002839044273,0.6644844651417401,205.84,0
20,17.843990060331784,0.3452068549875791,0.7881257497173677,0.681349930649629,0.6712309466261349,205.86,0
21,123.99377572018489,0.346965670059047,0.7868928694367606,0.6799819366946582,0.670500766136917,205.85,0
22,1000.1139238152389,0.359144053827816,0.7856200157727461,0.6731291267606256,0.6632281822712088,205.73,0
23,5902550035.942255,0.3546937659243122,0.786215853627613,0.6734050005533238,0.6667709020996505,205.78,0
24,0.30883455752411465,0.3497469598018021,0.7885766964911296,0.6760305828632491,0.6715447623067058,205.81,0
25,0.7179675374007602,0.43437820830440615,0.7850195273242601,0.6700887470509571,0.6656993402537886,205.81,0
26,0.30032749363553496,0.36514649845067954,0.7813476518639838,0.669153701468257,0.6606763825037423,205.75,0
27,3.961223595043744e+17,0.36363709613331596,0.7843793794742179,0.6688826823278617,0.6628640391651671,205.79,0
28,0.40183964394923927,0.3715503942207336,0.7850523083943096,0.6694989890011366,0.6640773963148443,205.77,0
29,0.3758875922301997,0.36687571524399876,0.784148813290363,0.6734866267510978,0.6643151634662455,205.74,0
30,1.0618875904562341e+21,0.3776818592046523,0.7827377244263066,0.6610087960171508,0.6608758414452388,205.83,0
