epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,602183.4389148063,0.3416005531826107,0.6217241447585203,0.6628007231765026,0.449743440669048,5645.89
2,1912.8798148644369,0.6777996031498715,0.6600858996648867,0.6875190590243426,0.490325285094241,5921.15
3,24321601328.33928,0.6394490730593039,0.696606568891022,0.7003434578999638,0.5353888936185914,5923.32
4,905636636514.5281,0.25227600251017945,0.7025411700117029,0.7088841115908404,0.5399925359761509,5958.06
5,0.2908953190478,0.2210065685324382,0.728980243231455,0.7331389759672982,0.5785110777755164,5901.13
6,0.8641046489269814,0.20175774473201807,0.7550596078300715,0.7442917280597305,0.6207006455340289,5963.52
7,0.27098982698140744,0.18918695295452534,0.7700708462704978,0.7557591335670585,0.6396015697366495,5924.09
8,0.6626059143343522,0.17473784226621283,0.7971200677545733,0.7740062295590253,0.6821869118733602,5954.16
9,256667543.29488945,0.18030925737311093,0.7928037072309652,0.765277660065591,0.6755330163486402,5854.38
10,3483697.5871119234,37.882114221645644,0.8280545012851934,0.8000100190306971,0.7260727820981338,5882.18
11,830751.6098719668,0.16762886889795264,0.8129533391946997,0.7872945561965802,0.7059492919148243,5936.43
12,1.476896060751251,0.13345184030518173,0.8501892392451829,0.8334809075930373,0.758093343581682,5894.38
13,15.43659854465017,0.1273112881229003,0.8629312699847853,0.840137291723994,0.7777389460525326,4548.66
14,1.7632804607467862,0.12056960097823975,0.8714002120342935,0.8550213844103495,0.7905131278596472,4385.24
15,6.7912100633626435,0.11679278837029028,0.8786782177661022,0.8621039333524859,0.8032158083728669,4505.9
16,0.9019480943425533,0.1873188631784002,0.8497072002340148,0.8263041445239381,0.7568303710244777,4397.58
17,0.2024780656521938,0.11222176197631256,0.8848109429005474,0.8775254857250875,0.8120021739538543,4502.32
18,0.14250629043262178,12.418002162135393,0.6541962888821288,0.597049198476698,0.5214563903404834,4394.82
19,0.11800979817558015,0.1790741371349095,0.8259765186547156,0.7888569896788271,0.7229339305775515,4502.45
20,4.12340781111952,0.09868604779587721,0.9027124685676023,0.9041613094604339,0.841489215961124,4423.26
21,0.11231251049618034,0.10384727909573109,0.8960586851508958,0.8891667071714717,0.8292462371152212,4507.02
22,0.11010062919961477,0.11573886715865979,0.8809614164950713,0.8670005052651902,0.8060847623885081,4417.07
23,0.10732774428195889,0.09571910444384414,0.9059912773867906,0.905976411289016,0.8457458457814113,4509.27
24,0.10524494354467824,0.08925901873843639,0.916793630287686,0.9244006027289534,0.8634843767415766,4419.82
25,0.10324923559960997,0.08743141421574865,0.9188902121531696,0.9292805431818728,0.8662381278783047,4500.78
26,0.10125896332154266,0.09923567693734174,0.9036786000823606,0.9019124535170547,0.8392541434571007,2967.3
27,0.09950521284038971,0.38554280688284825,0.7313394419331124,0.6692280375728413,0.6054688511462958,3053.7
28,0.09773129382400704,0.08872145041376307,0.9172893102692021,0.920790060565634,0.8632522318618683,2884.85
29,0.09625643660664221,0.09664936197215807,0.9068289303997068,0.9059549355666727,0.8454379529985205,3064.82
30,0.09470807163529892,0.08072308147565858,0.9289245705110977,0.9432211089406987,0.8821932381238157,2896.25
31,0.093414074807318,0.0803763191272976,0.9290771009791583,0.9422469947418897,0.8819710071328082,2871.43
32,0.09195259808880682,0.07922410079720381,0.929879890054073,0.9461146297458644,0.8831847235104492,3068.71
33,0.0907310358042715,0.07753898823388455,0.9329674664312023,0.9501915617147619,0.8872550011844045,2867.66
34,0.08948916408606097,0.07441651991026701,0.9377029370650121,0.9558978893099879,0.8956800911226164,3068.77
35,0.0884485843517624,0.08581053298285263,0.919593547347881,0.9307928158524134,0.8649979038431809,2871.91
36,0.08742368397362443,0.08907880800718343,0.9157527367417307,0.9246222780708052,0.8587936617671869,3066.54
37,0.08643771138823483,0.07318665220061563,0.9424653979543615,0.9601733901408043,0.9025596326289106,2867.3
38,0.08607879082862027,0.07531957390575376,0.9368867122015763,0.9545230135229325,0.8929077807195849,3070.48
39,0.08488813473964169,0.0719305396525979,0.942530878086416,0.9628363848794156,0.9028590673076948,2873.29
40,0.08413156046203212,0.07394669535174461,0.9381476306231701,0.9575462147004729,0.8950659508342448,3067.92
41,0.08344818981453227,0.1300544483953751,0.8799622157004611,0.8607620281200523,0.7996218765860753,2863.55
42,0.08292030843222492,0.19553669056098738,0.8539642245910326,0.8210274693614018,0.7621874149652,3067.22
43,0.08239864988728661,0.0906653457466248,0.9161212786842067,0.9213368883803968,0.858962798390797,2866.28
44,0.08196737666244396,0.06904019635062282,0.9491908498375312,0.9683085324746804,0.9132084408619459,3070.04
45,0.08173541721939999,0.07017971425376746,0.9457448046696955,0.9658889685167003,0.9073028154087326,2865.67
46,0.08141962944161389,0.09976449705707287,0.9070889750975158,0.9048664936470369,0.8437855616772834,3066.9
47,0.08100661670920732,0.06930946347860023,0.9479243383691532,0.9682831365916925,0.9107802008833552,2867.86
48,0.08095665049381238,0.07304788120744815,0.9398642977431655,0.9592849471543033,0.8976799685851212,3067.91
49,0.08078472906892112,0.06812750922749028,0.9506358603758936,0.9702672040244263,0.9153013339389595,2863.72
50,0.08185231130281807,0.12405010346885455,0.887372204705106,0.8716690637680572,0.8119067110145274,3062.85

Average Time Per Epoch:,67m 39s
Total Training Time:,3383m 16s
