epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.5258430490220912,0.4438375385431573,0.7269015996829602,0.6071718786156655,0.5936419672132065,187.75,0
2,0.47787391943900887,0.4085598376998678,0.744091094824174,0.6408196675176048,0.6046372846272279,187.33,0
3,0.4610075014015034,0.39924519627199817,0.753016858701805,0.6359598629111426,0.6209982080554842,187.29,0
4,0.4478978182116072,0.38732690082397314,0.7560110753871616,0.6579855340423928,0.6280935540045726,187.37,0
5,0.43755883087274255,0.37501839621147764,0.7725387662293384,0.6652430352657197,0.6482097323462301,187.42,0
6,0.4293607530557864,0.3697774665042137,0.7655236562827381,0.6787981267793601,0.6321959120288101,187.39,0
7,0.42294779712093084,0.379194114129059,0.7662529444384295,0.6754879158170634,0.6388720511455197,187.35,0
8,0.41737912480165296,0.3689463093193869,0.7666276918105903,0.6509706629583918,0.6403015025260534,187.39,0
9,0.4121689020159605,0.36848637011135,0.7696144353277172,0.6749356125728466,0.6460079914602412,187.36,0
10,0.40810917325430385,0.36426183735874174,0.7697268837460499,0.6677597464827201,0.6453432519680096,187.38,0
11,0.40384235875194513,0.3635639899146433,0.7736194038132388,0.6808978638452379,0.6466838810982048,187.38,0
12,0.3997359653345929,0.3625105979813573,0.7710877019838467,0.6688954697631969,0.6462217792057152,187.39,0
13,0.39629348244598284,0.35452022093270597,0.779666601204023,0.6783037164967167,0.6585091412500154,187.39,0
14,0.39256026000928157,0.35393936359168343,0.7781431701813953,0.6872424549625235,0.6527767381016648,187.31,0
15,0.3897411579980535,0.3583747003033447,0.7791393971506324,0.6673591871087816,0.6576911784315734,187.37,0
16,0.3862374955938133,0.35807132107477324,0.7743732471680237,0.6830229814826382,0.6538800076748039,187.38,0
17,0.38328904991886,0.36202583396884924,0.7719470771562439,0.6712609992556074,0.6501202836244588,187.33,0
18,0.37983204223497813,0.35784446852824964,0.7808417282919232,0.6784529290239625,0.6591958177999078,187.34,0
19,0.37703966573305014,0.3590076486576193,0.7759196262253915,0.6789511539695293,0.6521992404333415,187.39,0
20,0.37354994475598025,0.36127400622547917,0.7804062307843265,0.6835132996154187,0.6622385591921892,187.39,0
21,0.3709035449026982,0.3558818356556973,0.7852967323787383,0.6766771923328917,0.6632042342532352,187.41,0
22,0.3681832267398969,0.36142304798044883,0.7789776191274428,0.6749854344060316,0.6595199625869148,187.37,0
23,0.3654014538234784,0.3583922955195885,0.7856846466700237,0.6796237483980414,0.6664692156341664,187.35,0
24,0.3625319613183923,0.36434284758598856,0.7814049609140796,0.678122187577006,0.6626444304527329,187.38,0
25,0.36001939994291554,0.3628869570586054,0.7799000025888055,0.6757401049311286,0.661606046509429,187.36,0
26,0.35715786638450847,0.3694651335144105,0.7806979280062253,0.6816745980165034,0.6611269515424671,187.35,0
27,0.35474443337533046,0.3659570008898542,0.7793136529170316,0.6636857697359444,0.6605619280235056,187.33,0
28,0.3520604063855684,0.36914351693238134,0.7792622629166206,0.6715015420170574,0.6608621302230396,187.4,0
29,0.3498227632419843,0.3802251583357186,0.7765455593250721,0.6676311882762981,0.6613934297534994,187.35,0
30,0.34719252448384197,0.36502750487648883,0.78452311159259,0.6839865213605625,0.6679317569211501,187.38,0
31,0.3450362945354112,0.3696430508119132,0.7800625234187532,0.671088116835335,0.6615659599176159,187.35,0
32,0.3428976595047589,0.37859776310642096,0.7769631304063956,0.6700314742810752,0.6554098889405434,187.38,0
33,0.34020356840114396,0.3815986246165509,0.7775459270712023,0.6792655181930137,0.6581979038157799,187.33,0
34,0.33819775238695876,0.3839006541535491,0.7736279695043499,0.6719589630310627,0.6634939247152895,187.4,0
35,0.33555471958921346,0.3870147651671626,0.7818859238999896,0.66672041802276,0.6602368085813949,187.36,0
36,0.3336121003275152,0.380718534780317,0.7791213722803078,0.6669959724098445,0.6572482650279124,187.38,0
37,0.3312745640650631,0.38762917071105524,0.7833694756147501,0.6718927083629793,0.6649437979616263,187.36,0
38,0.3293036103846266,0.39454627105937107,0.7801600656554148,0.6835190685139684,0.6632737306896412,187.33,0
39,0.327144919385279,0.3930402677344197,0.7783811768246115,0.6643705354661146,0.6569455532872458,187.32,0
40,0.32506229123780855,0.40469827853356644,0.7803176975326183,0.6690615667010372,0.6605934647146563,187.36,0
