epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.592512300790986,0.4666075116807693,0.659729361761432,0.5539990331349556,0.4584449060983541,210.42,0
2,0.48511980615148786,0.4136514069855605,0.695785379820715,0.5914453736616695,0.5000348610550615,210.58,0
3,0.45591204248194117,0.39412515921714275,0.7067681249893276,0.6095080145996709,0.5030944854688472,210.59,0
4,0.4415812071238179,0.3861192910392818,0.7171746847929956,0.6018213747505766,0.5307869195187986,210.67,0
5,0.4313104146713158,0.37972043263480854,0.7215089942545458,0.5895102627198971,0.5335067698859874,210.69,0
6,0.4236592298839241,0.37359327972425443,0.7241545110283858,0.5964811359784774,0.5361744066481253,210.74,0
7,0.41789135360886576,0.3680197337005091,0.7299216679228866,0.6129292613350563,0.550485448779847,210.73,0
8,0.41206846517161466,0.36139257173789174,0.7393431767901811,0.598395579095438,0.5673300077414751,210.83,0
9,0.40669061062362744,0.3587974841510387,0.7326154638925656,0.6063849671542056,0.5561369882267135,210.79,0
10,0.40294398355763406,0.3623966096018098,0.7411712965244265,0.6097233894119812,0.5707187942572841,210.8,0
11,0.39790689427172765,0.35688459277643186,0.7372640111996286,0.6143439257210965,0.5662906064383153,210.78,0
12,10.878519225079799,0.36300224551048715,0.7438414046181298,0.6057276350149151,0.5765590004540108,210.82,0
13,0.3902450557507109,0.35515685408915343,0.7430825630896323,0.6195064545820456,0.5750857972777165,210.76,0
14,0.38671601003807154,0.35186577198634805,0.7464262012795072,0.6199589816076871,0.5818460434804846,210.82,0
15,0.3831381641939515,0.35041015614804466,0.7407978063028531,0.631310786396249,0.5730446058448068,210.82,0
16,0.38236318762938026,0.34964920710282105,0.748767401956029,0.6085744122468814,0.5889070505344591,210.85,0
17,0.37599724859319394,0.34977064441007216,0.7455662061604599,0.6185153499786626,0.59062757503447,210.83,0
18,0.3733052495808806,0.34720066052518395,0.752208194236619,0.6198757618270064,0.5946253438766135,210.88,0
19,0.3697101563302567,0.34770122231719525,0.7501879711096312,0.6157664326054276,0.5903169835198123,210.84,0
20,0.3674877360317623,0.34791865439987496,0.7486638458177067,0.6108859215652747,0.5865514552611081,210.89,0
21,0.36460323043866083,0.34995432327942627,0.7479735758786161,0.6084098531131112,0.5899887709620081,210.88,0
22,0.3600212162855314,0.34015775425359607,0.7519306237526727,0.6143407616253905,0.594391098059183,210.89,0
23,0.35739678160462063,0.3441604023897334,0.7518728868933336,0.6097624855977185,0.5956686730898122,210.75,0
24,0.35376552562229335,0.3430812928188396,0.7540841640136067,0.6177515665143521,0.5978807898020172,210.85,0
25,0.3501329346181592,0.34787864198810176,0.7538255908817972,0.6180464262563707,0.5938047622555316,210.84,0
26,0.3473875133204274,0.3430432489779043,0.7532734748929031,0.6145074453558653,0.59125604426995,210.8,0
27,0.3438148548884783,0.3466590993645552,0.7491559579292424,0.6190965316564415,0.5935943911205936,210.85,0
28,0.34094259586709086,0.3463224584824945,0.7563005081522856,0.6218944160797739,0.5967740369905089,210.86,0
29,0.3381397183984518,0.3447757370181774,0.7557984860246154,0.6186831104892606,0.5945910708069073,210.87,0
30,0.3343981518992223,0.3555681025854459,0.7514130150683983,0.6070095108462369,0.5926439794800954,210.91,0
31,0.331682708216249,0.35611203472179015,0.7534780058905992,0.6125570187442823,0.5953019919739629,210.88,0
32,0.32833954813395394,0.34975639216013643,0.7507174586754486,0.6091015240201803,0.5951570308518324,210.95,0
33,0.326087155546702,0.3559129960883997,0.7557156298842744,0.6119618443337095,0.6018318145682201,210.98,0
34,0.32258548455138225,0.35550835405133274,0.7539795604379324,0.6129211422382959,0.5996190733940856,210.92,0
35,0.3201638332539005,0.36080929649209503,0.7532160777682831,0.6137252589615463,0.5933358272402841,210.81,0
36,0.31702223188767675,0.3618769243261532,0.7492712950831113,0.6009000102855999,0.5898491302471982,210.86,0
37,0.315234538866207,0.36207079367810174,0.7504424093462444,0.6141733227218806,0.5964726323018193,210.84,0
38,0.311457044997951,0.36562407158903387,0.7518599738427061,0.6071537768534022,0.5955394050666566,210.86,0
