epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.5347258358769006,0.42179293766054576,0.7504156418348241,0.679253988068759,0.6424866807543682,210.61,0
2,0.465782174998711,0.3943297194308724,0.7681084591578087,0.6969292433521004,0.6555034036476572,208.89,0
3,0.4456784312480444,0.3890124182343169,0.7743635695864449,0.7046111049834687,0.6630543268581324,210.97,0
4,0.7681125322410383,0.37527286203112453,0.779957285219622,0.7068093005942321,0.6742349076631277,208.7,0
5,0.427312982499481,0.37176566875412487,0.7824945035716242,0.7094201059286771,0.6759938347201986,209.74,0
6,0.4212613327956338,0.36892620518906244,0.778892473703758,0.7053344343967807,0.6737080038147271,209.11,0
7,5.152800857257261,0.3641895623920907,0.7908081053423722,0.7115888067499933,0.6868585332684232,209.58,0
8,1.6905984818508748,0.3588032474813804,0.7886597910860872,0.7142547543901879,0.689680764084054,209.97,0
9,27347119.81280311,0.36234942012320187,0.7881527974635122,0.7107569813394092,0.6925700866938687,209.38,0
10,23775.346465992694,0.35927132716726096,0.7906498425975046,0.7115087511124014,0.6974640872874497,209.23,0
11,0.4021479962718138,0.35040980644324105,0.7981063141741286,0.7172314934731308,0.7009842379103728,210.72,0
12,3984872.8385215937,0.3526611915393103,0.7946444993140592,0.716488318526082,0.7017349574899465,209.19,0
13,0.39735699255748475,0.3477674598996453,0.7974275845901426,0.7214481291756252,0.6997844385991597,209.97,0
14,0.4480405365269078,0.34818027740348534,0.7987436462136344,0.7172451113082106,0.7022468891690277,211.24,0
15,0.40170328712494474,0.34786586729728697,0.7989017157539179,0.717867045540881,0.7064412752705607,210.1,0
16,0.39100990894621745,0.3450853204966414,0.8001718054490552,0.7283816685552353,0.7033242652780413,208.65,0
17,1846.180717677094,0.34807462108103604,0.8012310724176493,0.7207001824982775,0.7099175985466345,209.85,0
18,0.544193539684123,0.3483668180763473,0.7968817449029398,0.7225590095054202,0.7021629370118869,209.97,0
19,45.75368702498508,0.3439030579480901,0.80485513254187,0.7285531259596384,0.7116781860700662,210.71,0
20,8.14996733481703,0.3447335840508065,0.8004339216857693,0.7203528612140072,0.7081704245983492,209.71,0
21,0.38338247829958316,0.34308704820879843,0.8047248910998129,0.7251961395048259,0.7090637367968908,208.4,0
22,38187.12794659197,0.34336243948190887,0.8011410166817575,0.7210981663518096,0.7088378899778155,209.53,0
23,0.38093403282948507,0.34334256125677365,0.8024731774185352,0.724662125064189,0.7099222271094902,208.86,0
24,0.3806511891861079,0.343486327019958,0.8010702151299698,0.7234367976054226,0.7109496836388097,208.34,0
25,0.38434731197237976,0.34559597506022083,0.8038831922421007,0.7324333428791531,0.7107251585990266,208.01,0
26,5628.254986915311,0.3408505245228593,0.8050176283857525,0.7279254507883093,0.7142407262672469,209.21,0
27,3093444428.9115047,0.34088581975224985,0.8035400174271756,0.7269693625695309,0.7117225876295913,210.64,0
28,186132360007751.1,0.34355786436960467,0.8047583683557943,0.7269853681985216,0.7144444884027547,208.76,0
29,0.37344377541552604,0.34842347248736216,0.8019841150216677,0.7244906876427016,0.7150161567853128,210.53,0
30,0.3720271447870683,0.34508849473329334,0.8012486948773797,0.7208557547645392,0.7108312687013167,210.03,0
31,0.3750907041767098,0.34227837745050704,0.805655976593761,0.7246061017251261,0.7180614298124336,210.19,0
32,8143.51541643656,0.3419899110809343,0.8044760575198704,0.7266537162813215,0.7160060440969352,210.2,0
33,0.38389154941372955,0.3394484866380849,0.807861391100976,0.7306024490256381,0.7193391223308523,208.65,0
34,128527.21575644755,0.3406311345898831,0.8061375977192787,0.7305464826497146,0.7153239737311179,211.24,0
35,0.3671886072439197,0.34062691201177436,0.8070893958879137,0.7322875818030655,0.7212070211342488,209.36,0
36,24.103180461852094,0.34342334190050433,0.8033758282044122,0.7260748187489056,0.714262033778429,210.22,0
37,0.5344808127902992,0.3432654028468499,0.8059856337568956,0.723296036294228,0.718237711573196,208.96,0
38,0.37993399583996657,0.34132741475784584,0.8051604001130739,0.7275445978991947,0.7185424110668431,212.46,0
39,9.309729744018306,0.34384202719445817,0.8062198093673555,0.7281723366720637,0.7178940102649531,208.87,0
40,0.44430463675576837,0.3488598534116357,0.8022393262986325,0.7244522176895812,0.7159016887093037,208.59,0
41,23.7399747054759,0.34358584703123424,0.8055026593155775,0.724883791038366,0.7165561376778603,210.08,0
42,9753.726007802059,0.34248499665871446,0.8046649376978945,0.725356950049319,0.7161618903603765,211.2,0
43,3.1837541289117612,0.3429970165605826,0.8074755957703867,0.7257326445992921,0.7183953413796736,210.49,0
44,2.8860292098393923e+18,0.3435064307272409,0.8072454617056835,0.7278409745641627,0.7179127581445149,209.57,0
45,579836670499.7424,0.34446154630702064,0.8043425270159371,0.7224770877316165,0.7195083683185207,207.78,0
