epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.5641969845445366,0.5106860489689615,0.6784000766887771,0.6083617167573995,0.5002793923575316,157.82
2,0.6231045445023595,0.4753683098097481,0.7064178574075095,0.6439401595064567,0.547075417266709,159.35
3,23.64038010123123,0.458827156485535,0.7234157800818934,0.653409765604497,0.5725367282059244,157.97
4,0.4573032557500484,0.45293358882205936,0.7314701714710714,0.6530669252747844,0.590066965530943,158.26
5,0.5719135956218744,0.44704952384950225,0.7270120486718537,0.6575011017104267,0.5825912021636975,158.05
6,0.44045966357182575,0.44767690153109285,0.7315864393798863,0.6686460315677274,0.5816550813714518,158.1
7,0.4351538092801915,0.4373581351886816,0.7329929114103135,0.6644294739411201,0.5769355387559432,157.8
8,0.43120198065380777,0.4345375731149859,0.7406224699207895,0.6665235816670377,0.6064190007250514,157.95
9,0.4233278222160935,0.433529962183299,0.7389883381703063,0.6673195259294105,0.5945558208522531,158.01
10,0.421078116238868,0.42723897855247317,0.7471237284710736,0.6666623163795742,0.614508860548731,158.04
11,616972020979.4321,0.4273880661339646,0.7457785294994627,0.67186292980114,0.613821200041061,158.08
12,0.41027647435160297,0.42674895358520004,0.7447521592781817,0.6698450980861698,0.6087283116248604,158.05
13,0.4061620531875257,0.42743843284895733,0.7480745458521819,0.6612065914177127,0.6173710527387959,158.07
14,0.4018371021454614,0.4228977578609028,0.7508117735598862,0.6614601370325712,0.6240475176254666,158.18
15,5.8482275893942735,0.4325583881535728,0.7453027917643666,0.6691644608943284,0.6114911824889766,158.21
16,7.046872443985997e+16,0.4247865072169507,0.7487358084239769,0.6664188343909035,0.6204256541512714,162.62
17,1.650090609263203e+17,0.4300888807157157,0.7510746623895254,0.667640451373178,0.6280474109713129,158.13
18,3.258870279476251e+29,0.42673995308125795,0.7522787468032331,0.6650501907200922,0.6248098760954794,158.27
19,64906824644.956245,0.42997419725131275,0.7496662946837046,0.6685927989509262,0.6263038940951584,158.14
20,15.337065475989487,0.4381710330176068,0.7506269266527079,0.6646668111157413,0.6267147770891696,158.06
21,4179316.595461891,0.43495177380004874,0.750592216177934,0.6634736446416685,0.6321039710131594,158.02
22,18.070719630493194,0.437224174099406,0.7494127161212468,0.6684975078352927,0.6255694241806307,158.96
23,0.39084586596802207,20982320.818093535,0.7489119662425201,0.6660977492515258,0.6288590229816512,158.03
24,10.600319289629981,0.4413803292162933,0.7496544088321678,0.6591449872854381,0.6324574752794785,158.13
25,0.36066037516345745,0.49401183290302564,0.751083939033556,0.6564360494172822,0.6279762601638582,157.96
26,0.35357713861685164,0.44860871670064284,0.7504803576857842,0.6632221293497026,0.6300996883924426,158.23
27,483395358977.1448,0.4495926870248865,0.7496580464140631,0.6620916610856786,0.6320437240121669,158.03
