epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,1620685161727161.5,4.0480642461427296e+17,0.7178787993662222,0.7061301697026336,0.7062543250530936,482.47,0
2,1050814421526.512,0.40693942006682415,0.7301820512801794,0.7099039711684547,0.7105495501944782,483.51,1
3,1.7322452681206645e+20,2.9771526856540675,0.7365982566919668,0.7064207162151078,0.7065747624842764,482.57,0
4,1.4248457973949589e+22,0.3907698945542544,0.7429085363729264,0.7166607391894507,0.7181548258218028,480.45,1
5,2.2933341628241364e+28,0.3888821605505018,0.7462897577572228,0.717085621095137,0.7186320730597342,481.02,6
6,1999281138.3619196,0.3856606884846055,0.7475383933456528,0.7182243512725294,0.7199053005123589,480.79,0
7,1.227942233205744e+27,0.38789812659960554,0.7483832944990653,0.719522516828797,0.721430787219319,483.98,0
8,3.476755337707477e+28,0.3795160656255809,0.7505475143625553,0.7218766562346224,0.7240007635955807,482.42,1
9,353444.1000175511,616.3121839842648,0.7449757997635373,0.7193312286562136,0.7212276162523137,479.74,0
10,9.793432765879094e+26,0.38045684090524523,0.751294138285849,0.7262799847658669,0.729097423205806,481.49,19
11,61421785.414762855,0.3790800625554585,0.7513048432286762,0.7219705326802164,0.724260181558485,478.62,0
12,1619332137.70937,211957.42906077905,0.7520933712646316,0.729584863342265,0.7331042546591261,480.67,0
13,30705650304494.258,0.38267139917493936,0.7518230832358838,0.7314164127514863,0.7352590259383873,479.78,0
14,61.57189996914938,0.3880092769855224,0.7542626635330938,0.7314091303663878,0.7350715359520571,482.33,0
15,4.0569855483299684e+26,0.3840652268523503,0.75365208229016,0.7308191313826242,0.7344541825607042,483.4,0
16,517459835112.8784,0.3796977948568127,0.7548505076436092,0.7275936332656954,0.7309143716187886,482.56,0
17,733129.1275065634,0.38181542986067574,0.7524110460309692,0.7283012610379075,0.7315330885736785,481.27,0
18,825485036354.9087,0.39108059379981597,0.7520629985097689,0.7293636336295848,0.7327347289406134,482.32,0
19,4.829606210956399,0.38593011582054765,0.754740394177377,0.7339786643535762,0.73814125836461,484.21,0
20,896.8295341775906,0.387634571008566,0.7538827043509956,0.7323453719261273,0.7363311277693124,481.93,0
21,4107321506224.34,0.38717869355169515,0.7529016739579735,0.7314060892731905,0.7352164145778578,480.91,0
22,0.41285989242083326,0.3922246471668996,0.7510145478757128,0.7316615816911114,0.7354635604689296,480.97,0
23,1860355.5609027473,0.39248331573572776,0.7542398689876407,0.7315968593055356,0.7352522081207027,485.28,0
24,1272493268374.9878,0.40369158023769985,0.7486793801945609,0.7350243611319156,0.7396070891668287,482.56,0
25,1841097.3112878557,0.4107227739441733,0.7491365940818343,0.7328229883064313,0.7368612130943005,478.7,0
26,12966.851255755335,0.40306484486262856,0.7519984021432233,0.7329289787517443,0.7370347265543773,480.55,0
27,1.9932292954107955,0.40374424452937163,0.7529343723681164,0.7303924384160724,0.7339380737619694,481.8,0
28,0.38447948985545344,0.4092106134770819,0.7527825062736767,0.732251492529097,0.7362067025965658,480.29,0
29,2996.398858830013,0.40897940257523047,0.7496953867187618,0.7372977251699141,0.7420625262059867,483.13,0
30,102901.9243217521,0.4205780734651295,0.7504287867173518,0.7404663878199667,0.7459418644686022,482.82,0
31,105924528.15721527,0.4195761227374427,0.7506014734138584,0.7360256232574274,0.7406379432007609,482.37,0
32,74054.51140815097,0.4215437364025154,0.7478479795030905,0.738513254151453,0.743548128679491,481.69,0
33,773496.1022965065,0.41764758910966027,0.7473861511158554,0.7346642046199995,0.7391468864731088,483.64,0
34,1.800473544169795,0.4334335663826304,0.7512571274992429,0.7398432469317745,0.7454295054695943,480.77,0
35,0.30674822079745123,0.43308681784487635,0.7487079608537349,0.7370355249604454,0.7419677585401689,481.98,0
36,0.40444387428464246,0.43818303693903915,0.7466503057621744,0.7421293021668343,0.7479111911068386,481.83,0
37,215827610740.7722,0.4509088547321533,0.7457298857837376,0.7400325760530884,0.7455447265884664,483.82,0
38,157550.04702743972,0.4495545888390146,0.7487630801490999,0.7444734777793693,0.7506860429045268,481.12,0
39,0.28665322676409966,0.45766188506738875,0.7460752803880135,0.7459354234060089,0.7526444610344676,483.98,0
40,7.217044721726686,0.4539537649359364,0.7468129505429588,0.7430962360098815,0.7493395239117911,483.87,0
41,9.797876042198743,0.4594034989424041,0.7468475461984017,0.7462415342677634,0.7530658021673843,481.12,0
42,0.2688078292464437,0.4628145096382085,0.7461267936119199,0.7471013952688298,0.7542650562981295,480.74,0
43,0.32079548297804955,0.47462841573369263,0.7455866941457989,0.7479522527008414,0.7552256868099091,480.2,0
44,0.2645492969195483,0.47498027340692833,0.7460053719112913,0.7483368498716899,0.755713501665252,480.15,0
45,0.3944188125404037,0.47574693183798394,0.745475825402643,0.7475646602904792,0.7547221909738911,482.82,0
46,0.3886292038589781,0.4762007954982805,0.7452348777768564,0.7476924865394105,0.7548046865678765,484.53,0
47,0.9990771994923514,0.4818706164906478,0.74560994149895,0.7492670436122391,0.7568565088000981,486.35,0
48,0.2616777063647188,0.48081272607300185,0.7460887840880913,0.7485221131412827,0.755920763322868,483.74,0
49,0.25916913871948494,0.48176752951781276,0.7462300982512394,0.748998472521925,0.7565357304780312,480.47,0
50,0.2735460609224647,0.48302533723859065,0.74591413056879,0.749684416170219,0.7573501188004731,480.83,0
