epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,3027836877905004.5,nan,0.5935095267987958,0.6713411150452918,0.5963590231072564,2803.83
2,3614738902180423.5,0.35626804282115715,0.6084612696654195,0.6913918553689973,0.611222948877085,3196.63
3,8.429235597344729e+21,0.346311510713939,0.6240205622389071,0.7013331907569886,0.6180869725794436,3159.41
4,20100940.08189883,0.3558889341429393,0.6371932846593698,0.7187147936803986,0.6356665967763556,3184.08
5,3.3436575122269766e+22,nan,0.6312050810135589,0.7129183779612384,0.6255015519019322,672.07
6,3.0899012728485455e+25,nan,0.6463559192834204,0.7195676063602872,0.6415617799702875,1346.25
7,3.8030433216520566e-05,nan,0.6297628882121264,0.7060592185047755,0.6248713994777335,363.05
8,6654466118682.63,0.32927706659969924,0.6548279247611029,0.7295777573968608,0.6498239449078946,3198.73
9,3599699572855505.0,0.32894258164793416,0.6633498149488906,0.7368710264349101,0.659489522750305,3198.16
10,15564964344557.893,0.3230313012115443,0.6614361198079107,0.7358711804599692,0.6534200028282604,2357.07
11,1.2528100626990674e+24,nan,0.6702026098110391,0.7412787010141111,0.6655316387257347,1709.84
12,9373911456598846.0,0.41402574455170005,0.663735803917974,0.7411018101643772,0.6599322827984768,892.85
13,1.7837123439777646e+28,6784.128450319484,0.6780375090573438,0.7449557705958608,0.6711400846826541,2306.21
14,1.161624825659145e+18,25988.09301129443,0.6757398123474568,0.7460375953737302,0.6678758648541918,1544.39
15,2.99043439232467e+28,8.514233810611941,0.6835919878151986,0.7516681924869474,0.6751564973570575,2306.29
16,85589670073.09566,0.2983879462397668,0.6831343310623791,0.7567830424465777,0.6743333982386742,2312.01
17,0.01598517796534112,0.8440249497284041,0.6877714004914305,0.7568697411745288,0.6811979831694871,388.55
18,7.493751037547786e+20,0.2894410369622114,0.691541413306387,0.7579607192851366,0.6823126876032459,1411.7
19,4.50720322188993e+17,nan,0.6917212943334463,0.7596795146582558,0.6844963870985283,339.26
20,2733770725849424.0,3.6228995436665927e+27,0.6923603756874205,0.7601028874385185,0.6857702760905904,441.38
21,8.575069150155421e+24,9.802631537197124,0.6939308235820413,0.7649682201294699,0.6860174587709249,1648.93
22,5.80816090254241e+18,554.9319356064535,0.701246174365039,0.7666207746799427,0.6924287126154715,1274.8
23,2.1910476402943206e+18,30.47938325010456,0.7001561715019815,0.7674091353325063,0.691661295465062,317.26
24,6082088724.84585,519738717936.9764,0.7020497726514854,0.7664295321695683,0.6930754325043194,317.42
25,10099548.407269984,0.2842285948418159,0.7026698824577338,0.7682590323392459,0.6951304963049961,221.15
26,0.0036258266209937794,199505.2366423876,0.694484291557682,0.765630429542098,0.688418623954276,208.16
27,4.463667434721674e+21,0.33495103208510135,0.6644773669864058,0.7453182220416189,0.6656761391845927,242.57
28,2.9014781379507237e+22,0.4256513778350738,0.6098516905200014,0.710743760946506,0.6294469764309218,1649.46
29,4.0945879837443066e+23,0.27800530741516777,0.7049409268927214,0.7729306037502561,0.6957800013387686,1659.4
30,134150714.3393952,4.404041881686789,0.7137289188078333,0.7779563851160664,0.7042215657777967,1656.84
31,4795064.461198555,0.26649888031805924,0.7200764125032112,0.7800521929694845,0.7115254177729747,1023.84
32,282582981.3391077,0.26282746373130833,0.719297162719774,0.7818841100545548,0.7100117999609872,1666.86
33,1589.0902748513627,274.8192218001989,0.7226999631561203,0.7846734258853686,0.7133165292420819,1488.28
34,757229310169886.2,0.2608088784180521,0.7267235097563047,0.7874271940427656,0.7186692009293404,1070.46
35,0.6354278578551997,0.25591265232390664,0.7288612099236563,0.7889975685687796,0.7202273244252778,478.09
36,3754854885788.1094,0.2565272909557623,0.7311254660331244,0.7894447547277792,0.7230709971415668,1067.4
37,7532905297.571859,0.2530790415502976,0.736194235547984,0.7916749955261649,0.7280669283996504,739.82
38,8.663556232193317,0.25000897167773306,0.7360274601159968,0.7924576080767185,0.7267194385593891,681.68
39,311155865245443.3,0.24841711591555457,0.7385582452238462,0.7947809189809811,0.7290737131826934,681.39
40,812.9035437689522,0.24665290025314082,0.7404944408569852,0.7954388362916889,0.7312824909604736,682.41
41,1536118.3743230235,0.24585930051681637,0.7438616388087685,0.797076025908533,0.7349800028058505,681.49
42,1277438434092.6772,0.24482455381215507,0.7436346870127785,0.7983902670423519,0.7343359827591341,681.33
43,1430.2328561226348,0.2679736695936997,0.7274153438822216,0.7861400364902914,0.7216440463103191,680.95
44,6.560692749838939,0.2436104285104205,0.7468911793312438,0.7997904559954218,0.7381274137399361,682.86
45,0.21266502054707306,0.24245597129106294,0.7472002685725078,0.8004659227509114,0.7378995958764013,683.27
46,0.20048931552834637,0.24244124847319196,0.7490471641838665,0.8005184696952554,0.7401774227191361,681.7
47,59.10476991292085,0.24258068837701205,0.7493561411243194,0.8012873610972646,0.7409485511061711,682.17
48,0.5118747969321211,0.24231541644238408,0.7491820883912498,0.8011169404350881,0.7403806185235888,682.22
49,0.07976493621213572,0.2431191989108887,0.7493185827072546,0.8012434921956476,0.7407362311092893,325.36
50,0.3121873524287566,0.2422753026216417,0.74921855945899,0.8014070767306795,0.7404726538449163,681.06

Average Time Per Epoch:,20m 47s
Total Training Time:,1039m 30s
