epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,5.882399466620484,0.4495012602337555,0.7275234161767502,0.6597147258842603,0.6045783778376194,353.57,0
2,2138807845988.06,0.4065695258745011,0.7564564081285327,0.690475602664204,0.6347827695419371,353.59,0
3,0.4543166920322685,0.3908983982088444,0.7679194606447483,0.6881189337378733,0.6540578269887972,353.59,0
4,92650.03736706021,0.37945179099798354,0.7723450432650371,0.6935454388566288,0.6571495537668796,353.58,0
5,0.43149269124658046,0.38489713840305356,0.7704519213934431,0.6896634352221503,0.6650128650987976,353.5,1
6,0.6550116328797487,0.3709022446258944,0.7800166572684714,0.6890907468977042,0.6730341830663545,353.95,0
7,0.5218002452266721,0.36791235484040635,0.7795678874642242,0.6962365114033781,0.6730910273422184,354.42,0
8,12202094294220.9,0.3656204860734022,0.7825669945042911,0.6881571371086003,0.6736353226900567,354.19,0
9,0.40551590656380687,0.3611874874648419,0.7842824725674569,0.696028767925558,0.6789508034674884,354.14,0
10,0.4847857418438536,0.3588041274153218,0.7852550942595007,0.6933815143658606,0.6821965829444415,353.99,0
11,0.39575752567761974,0.35950755625619435,0.7868021584712177,0.7012796497039865,0.6825258858845307,354.04,0
12,2695886059549.3853,0.3532489666671511,0.7889502310816413,0.704912080154677,0.6828090041784407,353.91,0
13,254.84717842463638,0.3564980400330856,0.787487420680896,0.7099398212178464,0.6778378869627298,353.89,0
14,0.383138896297663,0.35317181062692427,0.7874833408965958,0.7040718824518181,0.6787891934772163,353.63,0
15,0.3916688306096034,0.35637191848535615,0.7861419760202707,0.6919634593814892,0.6752884262532075,353.9,0
16,36356023.226164386,0.3559292551187092,0.7871662005070035,0.6964490790277355,0.6810834208978197,353.79,0
17,333.059293834606,0.3617054283587284,0.7828385588244532,0.6899233845279236,0.6844164321825492,353.72,0
18,0.3665877336855524,0.3555374057805666,0.7885754105547496,0.7024777089163876,0.6830323295914402,353.63,0
19,0.6161038727622157,0.3589820704269949,0.7875830589252477,0.6990061566524032,0.6842995594711488,353.67,0
20,0.39000135443329015,0.3635446106832968,0.7870310812964045,0.6978111214494955,0.6827184241601284,353.73,0
21,0.3565270778377412,0.36663369548224006,0.786703248635647,0.6910924122071346,0.6816796955318378,353.74,0
22,0.35159049429788025,0.3587654045608751,0.7885041354576671,0.7022260248908891,0.6842599263210463,353.91,0
