epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,6.7978454720419885e+25,0.44256779731320517,0.7307014910621451,0.6880237741342867,0.6686747130162445,286.05,1
2,4.773603399555179e+20,0.400347105775664,0.7663122813767099,0.7167636085769091,0.6963002651749969,287.35,0
3,5.9178421192020415e+29,0.3944014352191762,0.7718580670654519,0.720981780729082,0.7105983157291393,284.56,7
4,4976658081.251263,0.3872551108713221,0.7774754985924828,0.7250589879678845,0.7133049305586651,284.85,0
5,458903232805.7153,0.37940620875294395,0.7800728919137366,0.7224494965900269,0.7144500754728816,285.01,1
6,93031243626.8747,0.3805245830560641,0.7824352528419184,0.7307495517340032,0.7200655850555104,285.34,0
7,1.1512009581696463,0.3715118134183482,0.786539079835984,0.734797699288301,0.7219302174502906,285.23,0
8,35809046126.048195,0.3716550449674754,0.7862305440841675,0.7305050126077636,0.7216082405796405,285.73,1
9,396796.54673830327,0.3716076135635278,0.7860294875555052,0.7328836912344133,0.7247463486122857,284.67,0
10,3.6746052231670414,0.36725992811999103,0.7862937032769508,0.7297505283844844,0.723261173637576,284.14,0
11,2.3727158240359105e+19,0.3671785854397525,0.7902960301690594,0.7347858761456968,0.7277787734340343,284.32,0
12,1.1729562180270442e+17,0.36874237216481465,0.7887988630133502,0.7377449664845127,0.7297134649166946,285.95,0
13,2.379218378819705,0.369421337189431,0.7896542499363819,0.736385043660966,0.7266108679111137,286.42,0
14,17.710497854890164,0.36808828045930664,0.7899470836552193,0.7372195473877291,0.7309171581786088,284.23,0
15,1762.0156732603282,0.36882546991558696,0.7919295287884952,0.7370663787798152,0.7292785045423106,286.61,0
16,6249318614987.696,0.36551724654861106,0.7927699678037156,0.7372292160547075,0.7283876488015157,285.56,0
17,1466.7182199777574,0.3697058268228067,0.791158652450666,0.7329667255418542,0.7315558689345472,286.08,0
18,51.87023602471064,0.3731617258345805,0.7904717180139524,0.733911561895102,0.7307247959567793,283.94,0
19,1921168552718.8025,0.37398558276475563,0.78831195762827,0.7353818701247707,0.7269272888156474,283.98,0
20,128619640029.78732,0.3737481803393313,0.7921046242654167,0.7328268179259307,0.7306430285431283,283.93,0
21,3381521206658026.0,0.37617720227175644,0.7932830829111587,0.7395600941836582,0.7327828699097549,284.29,0
22,1118.8995568611808,0.37243417518196087,0.7915983424654718,0.7360368695560284,0.7312096811452264,286.02,0
23,250375900863546.78,0.3806011915439986,0.7890822845064157,0.7353064779601196,0.7318010029170261,282.96,0
24,2854693352.833704,0.37639693746574093,0.7912030771894907,0.735062576611697,0.7328116585899922,283.91,0
25,36432766.47773441,0.38140084352483894,0.7916437937908978,0.7346797531565211,0.73147565050814,283.88,0
26,195898239.74332318,0.3843158701154091,0.7909813909777393,0.7356415105280985,0.7304777432072107,284.88,0
27,1400417.2992772819,0.39033521880313904,0.7874511143514578,0.7300331630414081,0.7279802678562415,283.9,0
28,947911709.4346111,0.3930635074824184,0.7894201151448728,0.7324550958435054,0.7278756661014159,285.43,0
29,12.796549062774934,0.39640831000993737,0.787761334511902,0.732109563727468,0.7302974210070408,285.66,0
30,3588767269542.421,0.3981957020341724,0.7880077029962086,0.7304308017156673,0.7277119782901587,285.92,0
31,102.96363615317676,0.406064763821405,0.7875270453987283,0.7309157016158322,0.7276896617402284,285.06,0
