epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,1566624066.478958,0.39980060324328387,0.5631233938298,0.6416437913520658,0.523692169150718,897.51
2,0.3880957231220785,0.37417297256479315,0.5915396733335567,0.6769187189690796,0.5476556364418403,916.78
3,0.807377192017247,0.36206297407897176,0.6222220810443699,0.6967697522838877,0.5786147877078406,910.99
4,16523762.76986526,0.35422522838363485,0.6226216935300808,0.7026579154003033,0.5770090059162988,915.26
5,16590.860616842845,0.3830872023184049,0.5694627026799957,0.64978402514788,0.5274897328885662,803.7
6,1.7148538690796798e+16,2.215680482302198e+24,0.6212621393036425,0.7015024512602762,0.5695328740240208,794.36
7,4.918881794199662e+16,0.3422334197796286,0.6361791257350685,0.7078870107378574,0.5885927911748772,909.38
8,73.8841489270633,0.34499635105035065,0.6391652175312816,0.7118305117388525,0.5952488097997658,264.81
9,0.16916949099541556,5.27563920879495e+23,0.6395842302009037,0.7156680588999079,0.5915354374748917,419.56
10,3663534368.2656174,0.3367734493358399,0.6432436011506677,0.717264261904883,0.5941480675644099,920.82
11,56854.166281741025,124718.69648686997,0.6332043107589582,0.7141370931581685,0.5819660569320941,925.5
12,1958163369829878.8,0.3321117134109395,0.6505549220834362,0.7206894973549332,0.6024447177570891,909.14
13,0.3319631501720531,0.32984310032999214,0.645430568608196,0.7170042667827297,0.5953928805147166,926.29
14,19.721542546067475,0.3284528746381446,0.652539914339463,0.7237611457483492,0.6039706853297347,915.43
15,3.080968802095771e+28,0.3279860577397908,0.6539121980106986,0.7229038812993311,0.6018634196349162,911.59
16,6677.631138071852,0.332189628758563,0.6559503909449802,0.7266077646000164,0.6102859494218066,908.28
17,3.3890868472707772e+16,0.32926544710544353,0.6605973999168002,0.7291954396842865,0.6160297532541528,912.52
18,0.018420235891207153,2.53561858643157,0.6563678515761758,0.7293864083963703,0.6136253949106572,183.17
19,1398569395132124.5,0.3972835710623573,0.6624210394968975,0.728835488514471,0.6155880117691822,910.56
20,5.664895349291726e+23,0.3957311042767879,0.5960578428802541,0.6851759490719438,0.5559399094550179,916.69
21,2772504851066001.0,0.3478485296052423,0.6461952765392005,0.7190486356648507,0.6012258269058435,919.8
22,26.129222975815104,0.33524605332439217,0.6701692185425688,0.7334054592820161,0.623579382703224,908.1
23,107472.32767699275,0.32772349040583,0.6748729107776807,0.7312659019664949,0.6300872826666465,835.38
24,1.5075211291628754e+18,0.32487515023717295,0.6740340096271591,0.7383399419650822,0.6282540958314591,923.52
25,5.019372881742561e+27,0.32863368291357153,0.6723066208622294,0.7343483688874848,0.6267898742966409,914.25
26,5.7063932256583763e+17,0.32040599897715344,0.6794738585203488,0.7375568486951678,0.6350147976518383,817.58
27,163049301.3014049,80851.7681679737,0.6797335564099087,0.7342862935540733,0.6345606712117984,649.06
28,202553134301503.78,0.32083748058498013,0.6806653990392953,0.7407458284641623,0.635974746643468,658.38
29,5.396723861017976e+19,0.3167270443053604,0.6875328776513494,0.7394938070677872,0.6435708725932734,640.94
30,2181973.078382117,0.348834494176188,0.6645589510300677,0.7294376517610078,0.6230356796075511,652.59
31,0.03376742820863741,0.3294977269447692,0.6868840012000426,0.7434182236773855,0.6468423185930303,177.39
32,1.7244441782769329e+18,0.3207740023895208,0.6893670393919717,0.7418398613635119,0.6479438010260347,514.86
33,3.8529780255093174e+29,0.31657874419412835,0.6917218326963005,0.7427631190614756,0.6507117798912272,644.7
34,26261438043.011326,0.32159895003657063,0.6881534535851482,0.7449523367485593,0.6459884201171323,643.39
35,31679729282.780327,0.32770831455129057,0.686013962921506,0.7424555654456074,0.6436482228337856,656.99
36,1119958707507293.1,0.31761010047566035,0.6935216877200359,0.7449563974708908,0.6509776236545267,648.85
37,2.89863006728458e+16,0.32207680404811906,0.6948331017711045,0.7455513426498264,0.6538607958448183,659.01
38,286514098780.89075,0.31730310352313174,0.6951796343471754,0.7469652001399516,0.6545626663668037,640.21
39,472150647670.39966,0.38397551971002486,0.6551748647801328,0.7219163648888595,0.6218315972341402,658.9
40,2993720797147.74,0.32268713621752,0.6970472904452645,0.7452764059915489,0.6571417415367857,636.32
41,2.8380931517618895,0.32285110372333997,0.6992904222530306,0.7467949820670604,0.659746985625679,659.47
42,359343.4435307551,0.32141449102842196,0.6999216105179566,0.7458785058345834,0.660106989113712,649.08
43,921.1201419394199,0.32406108724619775,0.6999542152551423,0.7466189569719445,0.6604865102327393,659.1
44,3179393.094903597,0.32414757946119516,0.6986313153622601,0.7465518168721362,0.6593929319179768,640.94
45,5858533875.915761,0.3472234993073748,0.6837135057204373,0.7365312889245605,0.6472400697825355,658.6
46,1.97563059670162e+16,0.32551117720537326,0.7008048845706439,0.7464523451363109,0.6624210183999116,650.12
47,160684850.63799363,0.32514491412923013,0.7016204996715261,0.7472862889269981,0.6636259948119663,643.06
48,1.6931183386731638e+18,0.3250509988029704,0.7018321928503236,0.746754257853753,0.6635360308189894,645.53
49,1814842.569485004,0.3240996214772103,0.7019857284282279,0.7469980027419951,0.6635381912828012,650.89
50,8.987247086615428e+17,0.32565253980056835,0.7022863315574964,0.7469820942605595,0.6638666010652656,643.11

Average Time Per Epoch:,12m 9s
Total Training Time:,607m 52s
